Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1002,0.0000,Tx-Rx,0,-75.8944,"-6.00000 -5.60000 0.90000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-72.8768,"-6.00000 -5.60000 0.90000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-70.2253,"-6.00000 -5.60000 0.90000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-74.0427,"-6.00000 -5.60000 0.90000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-73.7595,"-6.00000 -5.60000 0.90000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-74.5233,"-6.00000 -5.60000 0.90000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-73.9012,"-6.00000 -5.60000 0.90000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-73.9709,"-6.00000 -5.60000 0.90000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-74.4450,"-6.00000 -5.60000 0.90000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-75.3302,"-6.00000 -5.60000 0.90000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-75.9791,"-6.00000 -5.60000 0.90000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-78.2311,"-6.00000 -5.60000 0.90000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-78.4155,"-6.00000 -5.60000 0.90000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-70.0607,"-6.00000 -5.60000 0.90000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-66.5697,"-6.00000 -5.60000 0.90000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-66.7196,"-6.00000 -5.60000 0.90000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-67.0028,"-6.00000 -5.60000 0.90000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-67.0654,"-6.00000 -5.60000 0.90000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-69.4157,"-6.00000 -5.60000 0.90000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-55.3174,"-6.00000 -5.60000 0.90000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-58.6002,"-6.00000 -5.60000 0.90000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-64.7321,"-6.00000 -5.60000 0.90000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-65.0305,"-6.00000 -5.60000 0.90000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-64.5242,"-6.00000 -5.60000 0.90000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-56.8216,"-6.00000 -5.60000 0.90000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-47.2583,"-6.00000 -5.60000 0.90000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-45.7794,"-6.00000 -5.60000 0.90000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-45.2981,"-6.00000 -5.60000 0.90000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-45.1535,"-6.00000 -5.60000 0.90000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-45.0202,"-6.00000 -5.60000 0.90000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-44.8925,"-6.00000 -5.60000 0.90000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-44.8032,"-6.00000 -5.60000 0.90000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-44.8854,"-6.00000 -5.60000 0.90000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-44.9226,"-6.00000 -5.60000 0.90000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-44.9217,"-6.00000 -5.60000 0.90000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-45.1574,"-6.00000 -5.60000 0.90000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-45.6517,"-6.00000 -5.60000 0.90000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-45.9911,"-6.00000 -5.60000 0.90000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-46.2775,"-6.00000 -5.60000 0.90000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-46.4478,"-6.00000 -5.60000 0.90000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-46.8509,"-6.00000 -5.60000 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-47.3119,"-6.00000 -5.60000 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-47.6875,"-6.00000 -5.60000 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-47.9728,"-6.00000 -5.60000 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-48.0084,"-6.00000 -5.60000 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-48.5661,"-6.00000 -5.60000 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-48.9938,"-6.00000 -5.60000 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-49.3616,"-6.00000 -5.60000 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-49.5507,"-6.00000 -5.60000 0.90000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-49.8881,"-6.00000 -5.60000 0.90000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-50.2470,"-6.00000 -5.60000 0.90000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-50.5055,"-6.00000 -5.60000 0.90000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-55.3168,"-6.00000 -5.60000 0.90000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-76.8262,"-6.00000 -5.60000 0.90000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-74.8793,"-6.00000 -5.60000 0.90000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-75.4183,"-6.00000 -5.60000 0.90000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-75.6359,"-6.00000 -5.60000 0.90000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-76.2813,"-6.00000 -5.60000 0.90000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-75.5376,"-6.00000 -5.60000 0.90000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-76.0217,"-6.00000 -5.60000 0.90000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-75.0006,"-6.00000 -5.60000 0.90000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-68.9034,"-6.00000 -5.60000 0.90000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-72.3798,"-6.00000 -5.60000 0.90000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-72.7009,"-6.00000 -5.60000 0.90000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-72.2183,"-6.00000 -5.60000 0.90000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-73.4306,"-6.00000 -5.60000 0.90000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-72.6535,"-6.00000 -5.60000 0.90000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-73.1135,"-6.00000 -5.60000 0.90000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-73.3971,"-6.00000 -5.60000 0.90000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-74.1127,"-6.00000 -5.60000 0.90000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-75.7586,"-6.00000 -5.60000 0.90000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-78.6403,"-6.00000 -5.60000 0.90000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-72.7831,"-6.00000 -5.60000 0.90000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-66.6925,"-6.00000 -5.60000 0.90000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-66.5857,"-6.00000 -5.60000 0.90000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-66.5827,"-6.00000 -5.60000 0.90000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-66.9457,"-6.00000 -5.60000 0.90000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-68.3010,"-6.00000 -5.60000 0.90000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-77.5701,"-6.00000 -5.60000 0.90000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-53.3019,"-6.00000 -5.60000 0.90000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-55.3236,"-6.00000 -5.60000 0.90000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-59.5396,"-6.00000 -5.60000 0.90000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-65.5555,"-6.00000 -5.60000 0.90000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-64.3896,"-6.00000 -5.60000 0.90000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-49.0266,"-6.00000 -5.60000 0.90000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-47.3164,"-6.00000 -5.60000 0.90000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-46.9478,"-6.00000 -5.60000 0.90000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-45.8257,"-6.00000 -5.60000 0.90000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-45.7961,"-6.00000 -5.60000 0.90000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-45.6878,"-6.00000 -5.60000 0.90000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-45.6287,"-6.00000 -5.60000 0.90000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-45.5613,"-6.00000 -5.60000 0.90000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-45.6281,"-6.00000 -5.60000 0.90000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-45.6829,"-6.00000 -5.60000 0.90000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-45.6394,"-6.00000 -5.60000 0.90000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-45.7118,"-6.00000 -5.60000 0.90000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-46.2151,"-6.00000 -5.60000 0.90000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-46.4975,"-6.00000 -5.60000 0.90000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-46.7439,"-6.00000 -5.60000 0.90000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-46.9305,"-6.00000 -5.60000 0.90000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-47.2686,"-6.00000 -5.60000 0.90000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-47.6652,"-6.00000 -5.60000 0.90000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-47.9315,"-6.00000 -5.60000 0.90000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-48.2164,"-6.00000 -5.60000 0.90000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-48.4223,"-6.00000 -5.60000 0.90000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-48.7616,"-6.00000 -5.60000 0.90000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-49.0593,"-6.00000 -5.60000 0.90000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-49.5203,"-6.00000 -5.60000 0.90000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-49.8056,"-6.00000 -5.60000 0.90000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-50.1279,"-6.00000 -5.60000 0.90000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-50.4024,"-6.00000 -5.60000 0.90000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-50.6292,"-6.00000 -5.60000 0.90000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-55.5809,"-6.00000 -5.60000 0.90000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-77.9923,"-6.00000 -5.60000 0.90000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-77.9054,"-6.00000 -5.60000 0.90000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-73.5831,"-6.00000 -5.60000 0.90000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-74.4357,"-6.00000 -5.60000 0.90000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-75.3187,"-6.00000 -5.60000 0.90000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-75.7153,"-6.00000 -5.60000 0.90000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-76.4117,"-6.00000 -5.60000 0.90000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-69.2109,"-6.00000 -5.60000 0.90000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-71.2931,"-6.00000 -5.60000 0.90000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-71.6619,"-6.00000 -5.60000 0.90000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-71.9238,"-6.00000 -5.60000 0.90000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-73.0217,"-6.00000 -5.60000 0.90000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-71.8713,"-6.00000 -5.60000 0.90000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-72.0582,"-6.00000 -5.60000 0.90000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-73.2653,"-6.00000 -5.60000 0.90000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-74.0817,"-6.00000 -5.60000 0.90000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-74.4557,"-6.00000 -5.60000 0.90000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-76.6399,"-6.00000 -5.60000 0.90000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-72.8205,"-6.00000 -5.60000 0.90000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-67.1008,"-6.00000 -5.60000 0.90000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-66.3187,"-6.00000 -5.60000 0.90000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-66.3146,"-6.00000 -5.60000 0.90000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-66.8086,"-6.00000 -5.60000 0.90000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-67.5095,"-6.00000 -5.60000 0.90000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-76.1763,"-6.00000 -5.60000 0.90000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-79.0539,"-6.00000 -5.60000 0.90000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-52.7774,"-6.00000 -5.60000 0.90000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-52.2599,"-6.00000 -5.60000 0.90000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-53.9868,"-6.00000 -5.60000 0.90000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-64.4262,"-6.00000 -5.60000 0.90000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-51.9338,"-6.00000 -5.60000 0.90000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-48.0916,"-6.00000 -5.60000 0.90000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-47.8606,"-6.00000 -5.60000 0.90000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-47.4742,"-6.00000 -5.60000 0.90000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-47.0119,"-6.00000 -5.60000 0.90000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-46.3418,"-6.00000 -5.60000 0.90000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-46.3073,"-6.00000 -5.60000 0.90000, -6.85000 -2.15000 0.10000"
1152,0.0000,Tx-Rx,0,-46.2837,"-6.00000 -5.60000 0.90000, -6.55000 -2.15000 0.10000"
1153,0.0000,Tx-Rx,0,-46.2371,"-6.00000 -5.60000 0.90000, -6.25000 -2.15000 0.10000"
1154,0.0000,Tx-Rx,0,-46.2288,"-6.00000 -5.60000 0.90000, -5.95000 -2.15000 0.10000"
1155,0.0000,Tx-Rx,0,-46.3256,"-6.00000 -5.60000 0.90000, -5.65000 -2.15000 0.10000"
1156,0.0000,Tx-Rx,0,-46.3117,"-6.00000 -5.60000 0.90000, -5.35000 -2.15000 0.10000"
1157,0.0000,Tx-Rx,0,-46.2950,"-6.00000 -5.60000 0.90000, -5.05000 -2.15000 0.10000"
1158,0.0000,Tx-Rx,0,-46.7383,"-6.00000 -5.60000 0.90000, -4.75000 -2.15000 0.10000"
1159,0.0000,Tx-Rx,0,-47.0999,"-6.00000 -5.60000 0.90000, -4.45000 -2.15000 0.10000"
1160,0.0000,Tx-Rx,0,-47.2238,"-6.00000 -5.60000 0.90000, -4.15000 -2.15000 0.10000"
1161,0.0000,Tx-Rx,0,-47.5428,"-6.00000 -5.60000 0.90000, -3.85000 -2.15000 0.10000"
1162,0.0000,Tx-Rx,0,-47.7243,"-6.00000 -5.60000 0.90000, -3.55000 -2.15000 0.10000"
1163,0.0000,Tx-Rx,0,-48.0597,"-6.00000 -5.60000 0.90000, -3.25000 -2.15000 0.10000"
1164,0.0000,Tx-Rx,0,-48.1419,"-6.00000 -5.60000 0.90000, -2.95000 -2.15000 0.10000"
1165,0.0000,Tx-Rx,0,-48.5833,"-6.00000 -5.60000 0.90000, -2.65000 -2.15000 0.10000"
1166,0.0000,Tx-Rx,0,-48.9110,"-6.00000 -5.60000 0.90000, -2.35000 -2.15000 0.10000"
1167,0.0000,Tx-Rx,0,-49.0260,"-6.00000 -5.60000 0.90000, -2.05000 -2.15000 0.10000"
1168,0.0000,Tx-Rx,0,-49.2863,"-6.00000 -5.60000 0.90000, -1.75000 -2.15000 0.10000"
1169,0.0000,Tx-Rx,0,-49.6727,"-6.00000 -5.60000 0.90000, -1.45000 -2.15000 0.10000"
1170,0.0000,Tx-Rx,0,-50.0833,"-6.00000 -5.60000 0.90000, -1.15000 -2.15000 0.10000"
1171,0.0000,Tx-Rx,0,-50.3638,"-6.00000 -5.60000 0.90000, -0.85000 -2.15000 0.10000"
1172,0.0000,Tx-Rx,0,-50.5851,"-6.00000 -5.60000 0.90000, -0.55000 -2.15000 0.10000"
1173,0.0000,Tx-Rx,0,-50.7617,"-6.00000 -5.60000 0.90000, -0.25000 -2.15000 0.10000"
1174,0.0000,Tx-Rx,0,-55.6296,"-6.00000 -5.60000 0.90000, 0.05000 -2.15000 0.10000"
1175,0.0000,Tx-Rx,0,-77.1241,"-6.00000 -5.60000 0.90000, 0.35000 -2.15000 0.10000"
1176,0.0000,Tx-Rx,0,-76.6851,"-6.00000 -5.60000 0.90000, 0.65000 -2.15000 0.10000"
1177,0.0000,Tx-Rx,0,-76.0176,"-6.00000 -5.60000 0.90000, 0.95000 -2.15000 0.10000"
1178,0.0000,Tx-Rx,0,-74.9665,"-6.00000 -5.60000 0.90000, 1.25000 -2.15000 0.10000"
1179,0.0000,Tx-Rx,0,-74.7156,"-6.00000 -5.60000 0.90000, 1.55000 -2.15000 0.10000"
1180,0.0000,Tx-Rx,0,-76.0048,"-6.00000 -5.60000 0.90000, 1.85000 -2.15000 0.10000"
1181,0.0000,Tx-Rx,0,-70.0942,"-6.00000 -5.60000 0.90000, 2.15000 -2.15000 0.10000"
1182,0.0000,Tx-Rx,0,-68.7138,"-6.00000 -5.60000 0.90000, 2.45000 -2.15000 0.10000"
1183,0.0000,Tx-Rx,0,-71.8561,"-6.00000 -5.60000 0.90000, 2.75000 -2.15000 0.10000"
1184,0.0000,Tx-Rx,0,-72.0193,"-6.00000 -5.60000 0.90000, 3.05000 -2.15000 0.10000"
1185,0.0000,Tx-Rx,0,-72.9568,"-6.00000 -5.60000 0.90000, 3.35000 -2.15000 0.10000"
1186,0.0000,Tx-Rx,0,-71.7639,"-6.00000 -5.60000 0.90000, 3.65000 -2.15000 0.10000"
1187,0.0000,Tx-Rx,0,-71.2353,"-6.00000 -5.60000 0.90000, 3.95000 -2.15000 0.10000"
1188,0.0000,Tx-Rx,0,-73.2207,"-6.00000 -5.60000 0.90000, 4.25000 -2.15000 0.10000"
1189,0.0000,Tx-Rx,0,-73.5550,"-6.00000 -5.60000 0.90000, 4.55000 -2.15000 0.10000"
1190,0.0000,Tx-Rx,0,-73.3766,"-6.00000 -5.60000 0.90000, 4.85000 -2.15000 0.10000"
1191,0.0000,Tx-Rx,0,-74.5266,"-6.00000 -5.60000 0.90000, 5.15000 -2.15000 0.10000"
1192,0.0000,Tx-Rx,0,-73.4526,"-6.00000 -5.60000 0.90000, 5.45000 -2.15000 0.10000"
1193,0.0000,Tx-Rx,0,-66.8098,"-6.00000 -5.60000 0.90000, 5.75000 -2.15000 0.10000"
1194,0.0000,Tx-Rx,0,-66.3517,"-6.00000 -5.60000 0.90000, 6.05000 -2.15000 0.10000"
1195,0.0000,Tx-Rx,0,-66.1689,"-6.00000 -5.60000 0.90000, 6.35000 -2.15000 0.10000"
1196,0.0000,Tx-Rx,0,-66.6220,"-6.00000 -5.60000 0.90000, 6.65000 -2.15000 0.10000"
1197,0.0000,Tx-Rx,0,-67.0426,"-6.00000 -5.60000 0.90000, 6.95000 -2.15000 0.10000"
1198,0.0000,Tx-Rx,0,-73.8046,"-6.00000 -5.60000 0.90000, 7.25000 -2.15000 0.10000"
1199,0.0000,Tx-Rx,0,-78.8513,"-6.00000 -5.60000 0.90000, 7.55000 -2.15000 0.10000"
1200,0.0000,Tx-Rx,0,-79.5820,"-6.00000 -5.60000 0.90000, 7.85000 -2.15000 0.10000"
1201,0.0000,Tx-Rx,0,-55.2873,"-6.00000 -5.60000 0.90000, -9.85000 -1.85000 0.10000"
1202,0.0000,Tx-Rx,0,-52.0405,"-6.00000 -5.60000 0.90000, -9.55000 -1.85000 0.10000"
1203,0.0000,Tx-Rx,0,-52.1450,"-6.00000 -5.60000 0.90000, -9.25000 -1.85000 0.10000"
1204,0.0000,Tx-Rx,0,-53.9713,"-6.00000 -5.60000 0.90000, -8.95000 -1.85000 0.10000"
1205,0.0000,Tx-Rx,0,-48.9096,"-6.00000 -5.60000 0.90000, -8.65000 -1.85000 0.10000"
1206,0.0000,Tx-Rx,0,-48.5530,"-6.00000 -5.60000 0.90000, -8.35000 -1.85000 0.10000"
1207,0.0000,Tx-Rx,0,-48.2935,"-6.00000 -5.60000 0.90000, -8.05000 -1.85000 0.10000"
1208,0.0000,Tx-Rx,0,-47.8544,"-6.00000 -5.60000 0.90000, -7.75000 -1.85000 0.10000"
1209,0.0000,Tx-Rx,0,-47.8350,"-6.00000 -5.60000 0.90000, -7.45000 -1.85000 0.10000"
1210,0.0000,Tx-Rx,0,-47.3202,"-6.00000 -5.60000 0.90000, -7.15000 -1.85000 0.10000"
1211,0.0000,Tx-Rx,0,-46.8121,"-6.00000 -5.60000 0.90000, -6.85000 -1.85000 0.10000"
1212,0.0000,Tx-Rx,0,-46.8389,"-6.00000 -5.60000 0.90000, -6.55000 -1.85000 0.10000"
1213,0.0000,Tx-Rx,0,-46.8022,"-6.00000 -5.60000 0.90000, -6.25000 -1.85000 0.10000"
1214,0.0000,Tx-Rx,0,-46.8295,"-6.00000 -5.60000 0.90000, -5.95000 -1.85000 0.10000"
1215,0.0000,Tx-Rx,0,-46.8605,"-6.00000 -5.60000 0.90000, -5.65000 -1.85000 0.10000"
1216,0.0000,Tx-Rx,0,-46.8919,"-6.00000 -5.60000 0.90000, -5.35000 -1.85000 0.10000"
1217,0.0000,Tx-Rx,0,-46.8009,"-6.00000 -5.60000 0.90000, -5.05000 -1.85000 0.10000"
1218,0.0000,Tx-Rx,0,-47.1657,"-6.00000 -5.60000 0.90000, -4.75000 -1.85000 0.10000"
1219,0.0000,Tx-Rx,0,-47.5206,"-6.00000 -5.60000 0.90000, -4.45000 -1.85000 0.10000"
1220,0.0000,Tx-Rx,0,-47.5941,"-6.00000 -5.60000 0.90000, -4.15000 -1.85000 0.10000"
1221,0.0000,Tx-Rx,0,-47.9198,"-6.00000 -5.60000 0.90000, -3.85000 -1.85000 0.10000"
1222,0.0000,Tx-Rx,0,-48.2654,"-6.00000 -5.60000 0.90000, -3.55000 -1.85000 0.10000"
1223,0.0000,Tx-Rx,0,-48.4408,"-6.00000 -5.60000 0.90000, -3.25000 -1.85000 0.10000"
1224,0.0000,Tx-Rx,0,-48.5661,"-6.00000 -5.60000 0.90000, -2.95000 -1.85000 0.10000"
1225,0.0000,Tx-Rx,0,-48.8660,"-6.00000 -5.60000 0.90000, -2.65000 -1.85000 0.10000"
1226,0.0000,Tx-Rx,0,-49.2319,"-6.00000 -5.60000 0.90000, -2.35000 -1.85000 0.10000"
1227,0.0000,Tx-Rx,0,-49.3512,"-6.00000 -5.60000 0.90000, -2.05000 -1.85000 0.10000"
1228,0.0000,Tx-Rx,0,-49.4473,"-6.00000 -5.60000 0.90000, -1.75000 -1.85000 0.10000"
1229,0.0000,Tx-Rx,0,-49.7989,"-6.00000 -5.60000 0.90000, -1.45000 -1.85000 0.10000"
1230,0.0000,Tx-Rx,0,-50.1947,"-6.00000 -5.60000 0.90000, -1.15000 -1.85000 0.10000"
1231,0.0000,Tx-Rx,0,-50.5073,"-6.00000 -5.60000 0.90000, -0.85000 -1.85000 0.10000"
1232,0.0000,Tx-Rx,0,-50.7495,"-6.00000 -5.60000 0.90000, -0.55000 -1.85000 0.10000"
1233,0.0000,Tx-Rx,0,-50.9509,"-6.00000 -5.60000 0.90000, -0.25000 -1.85000 0.10000"
