Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
248,0.0000,Tx-Rx,0,-44.5625,"6.00000 0.90000 5.60000, 7.75000 0.10000 6.65000"
249,0.0000,Tx-Rx,0,-43.6914,"6.00000 0.90000 5.60000, 7.45000 0.10000 6.65000"
250,0.0000,Tx-Rx,0,-43.5816,"6.00000 0.90000 5.60000, 7.15000 0.10000 6.65000"
251,0.0000,Tx-Rx,0,-45.0001,"6.00000 0.90000 5.60000, 6.85000 0.10000 6.65000"
252,0.0000,Tx-Rx,0,-46.3709,"6.00000 0.90000 5.60000, 6.55000 0.10000 6.65000"
253,0.0000,Tx-Rx,0,-41.1741,"6.00000 0.90000 5.60000, 6.25000 0.10000 6.65000"
254,0.0000,Tx-Rx,0,-44.3901,"6.00000 0.90000 5.60000, 5.95000 0.10000 6.65000"
255,0.0000,Tx-Rx,0,-40.3304,"6.00000 0.90000 5.60000, 5.65000 0.10000 6.65000"
256,0.0000,Tx-Rx,0,-41.1303,"6.00000 0.90000 5.60000, 5.35000 0.10000 6.65000"
257,0.0000,Tx-Rx,0,-42.2388,"6.00000 0.90000 5.60000, 5.05000 0.10000 6.65000"
258,0.0000,Tx-Rx,0,-43.0762,"6.00000 0.90000 5.60000, 4.75000 0.10000 6.65000"
259,0.0000,Tx-Rx,0,-43.7676,"6.00000 0.90000 5.60000, 4.45000 0.10000 6.65000"
260,0.0000,Tx-Rx,0,-44.8587,"6.00000 0.90000 5.60000, 4.15000 0.10000 6.65000"
261,0.0000,Tx-Rx,0,-45.1992,"6.00000 0.90000 5.60000, 3.85000 0.10000 6.65000"
262,0.0000,Tx-Rx,0,-46.2916,"6.00000 0.90000 5.60000, 3.55000 0.10000 6.65000"
263,0.0000,Tx-Rx,0,-47.0739,"6.00000 0.90000 5.60000, 3.25000 0.10000 6.65000"
264,0.0000,Tx-Rx,0,-47.9457,"6.00000 0.90000 5.60000, 2.95000 0.10000 6.65000"
265,0.0000,Tx-Rx,0,-48.3032,"6.00000 0.90000 5.60000, 2.65000 0.10000 6.65000"
266,0.0000,Tx-Rx,0,-48.6135,"6.00000 0.90000 5.60000, 2.35000 0.10000 6.65000"
267,0.0000,Tx-Rx,0,-49.0034,"6.00000 0.90000 5.60000, 2.05000 0.10000 6.65000"
268,0.0000,Tx-Rx,0,-50.1293,"6.00000 0.90000 5.60000, 1.75000 0.10000 6.65000"
269,0.0000,Tx-Rx,0,-51.6580,"6.00000 0.90000 5.60000, 1.45000 0.10000 6.65000"
270,0.0000,Tx-Rx,0,-51.4841,"6.00000 0.90000 5.60000, 1.15000 0.10000 6.65000"
271,0.0000,Tx-Rx,0,-51.7911,"6.00000 0.90000 5.60000, 0.85000 0.10000 6.65000"
272,0.0000,Tx-Rx,0,-51.5349,"6.00000 0.90000 5.60000, 0.55000 0.10000 6.65000"
273,0.0000,Tx-Rx,0,-49.0458,"6.00000 0.90000 5.60000, 0.25000 0.10000 6.65000"
274,0.0000,Tx-Rx,0,-53.7706,"6.00000 0.90000 5.60000, -0.05000 0.10000 6.65000"
275,0.0000,Tx-Rx,0,-75.6726,"6.00000 0.90000 5.60000, -0.35000 0.10000 6.65000"
276,0.0000,Tx-Rx,0,-76.0892,"6.00000 0.90000 5.60000, -0.65000 0.10000 6.65000"
277,0.0000,Tx-Rx,0,-76.5009,"6.00000 0.90000 5.60000, -0.95000 0.10000 6.65000"
278,0.0000,Tx-Rx,0,-75.8021,"6.00000 0.90000 5.60000, -1.25000 0.10000 6.65000"
279,0.0000,Tx-Rx,0,-76.7622,"6.00000 0.90000 5.60000, -1.55000 0.10000 6.65000"
280,0.0000,Tx-Rx,0,-75.5555,"6.00000 0.90000 5.60000, -1.85000 0.10000 6.65000"
281,0.0000,Tx-Rx,0,-77.2071,"6.00000 0.90000 5.60000, -2.15000 0.10000 6.65000"
282,0.0000,Tx-Rx,0,-75.2492,"6.00000 0.90000 5.60000, -2.45000 0.10000 6.65000"
283,0.0000,Tx-Rx,0,-74.9669,"6.00000 0.90000 5.60000, -2.75000 0.10000 6.65000"
284,0.0000,Tx-Rx,0,-75.0270,"6.00000 0.90000 5.60000, -3.05000 0.10000 6.65000"
285,0.0000,Tx-Rx,0,-75.4714,"6.00000 0.90000 5.60000, -3.35000 0.10000 6.65000"
286,0.0000,Tx-Rx,0,-74.6360,"6.00000 0.90000 5.60000, -3.65000 0.10000 6.65000"
287,0.0000,Tx-Rx,0,-76.0233,"6.00000 0.90000 5.60000, -3.95000 0.10000 6.65000"
288,0.0000,Tx-Rx,0,-77.0664,"6.00000 0.90000 5.60000, -4.25000 0.10000 6.65000"
289,0.0000,Tx-Rx,0,-76.6264,"6.00000 0.90000 5.60000, -4.55000 0.10000 6.65000"
290,0.0000,Tx-Rx,0,-75.7890,"6.00000 0.90000 5.60000, -4.85000 0.10000 6.65000"
291,0.0000,Tx-Rx,0,-72.4051,"6.00000 0.90000 5.60000, -5.15000 0.10000 6.65000"
292,0.0000,Tx-Rx,0,-72.1269,"6.00000 0.90000 5.60000, -5.45000 0.10000 6.65000"
293,0.0000,Tx-Rx,0,-72.1208,"6.00000 0.90000 5.60000, -5.75000 0.10000 6.65000"
294,0.0000,Tx-Rx,0,-72.1658,"6.00000 0.90000 5.60000, -6.05000 0.10000 6.65000"
295,0.0000,Tx-Rx,0,-71.5720,"6.00000 0.90000 5.60000, -6.35000 0.10000 6.65000"
296,0.0000,Tx-Rx,0,-73.2172,"6.00000 0.90000 5.60000, -6.65000 0.10000 6.65000"
297,0.0000,Tx-Rx,0,-74.0520,"6.00000 0.90000 5.60000, -6.95000 0.10000 6.65000"
298,0.0000,Tx-Rx,0,-71.1629,"6.00000 0.90000 5.60000, -7.25000 0.10000 6.65000"
299,0.0000,Tx-Rx,0,-69.9709,"6.00000 0.90000 5.60000, -7.55000 0.10000 6.65000"
300,0.0000,Tx-Rx,0,-70.0897,"6.00000 0.90000 5.60000, -7.85000 0.10000 6.65000"
301,0.0000,Tx-Rx,0,-73.1712,"6.00000 0.90000 5.60000, 9.85000 0.10000 6.35000"
302,0.0000,Tx-Rx,0,-72.4939,"6.00000 0.90000 5.60000, 9.55000 0.10000 6.35000"
303,0.0000,Tx-Rx,0,-72.0298,"6.00000 0.90000 5.60000, 9.25000 0.10000 6.35000"
304,0.0000,Tx-Rx,0,-75.0889,"6.00000 0.90000 5.60000, 8.95000 0.10000 6.35000"
305,0.0000,Tx-Rx,0,-74.3235,"6.00000 0.90000 5.60000, 8.65000 0.10000 6.35000"
306,0.0000,Tx-Rx,0,-73.7734,"6.00000 0.90000 5.60000, 8.35000 0.10000 6.35000"
307,0.0000,Tx-Rx,0,-49.4750,"6.00000 0.90000 5.60000, 8.05000 0.10000 6.35000"
308,0.0000,Tx-Rx,0,-44.1943,"6.00000 0.90000 5.60000, 7.75000 0.10000 6.35000"
309,0.0000,Tx-Rx,0,-43.2884,"6.00000 0.90000 5.60000, 7.45000 0.10000 6.35000"
310,0.0000,Tx-Rx,0,-42.1327,"6.00000 0.90000 5.60000, 7.15000 0.10000 6.35000"
311,0.0000,Tx-Rx,0,-41.0252,"6.00000 0.90000 5.60000, 6.85000 0.10000 6.35000"
312,0.0000,Tx-Rx,0,-40.1673,"6.00000 0.90000 5.60000, 6.55000 0.10000 6.35000"
313,0.0000,Tx-Rx,0,-39.2399,"6.00000 0.90000 5.60000, 6.25000 0.10000 6.35000"
314,0.0000,Tx-Rx,0,-39.5313,"6.00000 0.90000 5.60000, 5.95000 0.10000 6.35000"
315,0.0000,Tx-Rx,0,-39.1414,"6.00000 0.90000 5.60000, 5.65000 0.10000 6.35000"
316,0.0000,Tx-Rx,0,-40.2014,"6.00000 0.90000 5.60000, 5.35000 0.10000 6.35000"
317,0.0000,Tx-Rx,0,-41.3416,"6.00000 0.90000 5.60000, 5.05000 0.10000 6.35000"
318,0.0000,Tx-Rx,0,-42.3106,"6.00000 0.90000 5.60000, 4.75000 0.10000 6.35000"
319,0.0000,Tx-Rx,0,-43.1347,"6.00000 0.90000 5.60000, 4.45000 0.10000 6.35000"
320,0.0000,Tx-Rx,0,-44.2921,"6.00000 0.90000 5.60000, 4.15000 0.10000 6.35000"
321,0.0000,Tx-Rx,0,-45.0994,"6.00000 0.90000 5.60000, 3.85000 0.10000 6.35000"
322,0.0000,Tx-Rx,0,-46.0177,"6.00000 0.90000 5.60000, 3.55000 0.10000 6.35000"
323,0.0000,Tx-Rx,0,-46.8460,"6.00000 0.90000 5.60000, 3.25000 0.10000 6.35000"
324,0.0000,Tx-Rx,0,-47.3802,"6.00000 0.90000 5.60000, 2.95000 0.10000 6.35000"
325,0.0000,Tx-Rx,0,-48.0825,"6.00000 0.90000 5.60000, 2.65000 0.10000 6.35000"
326,0.0000,Tx-Rx,0,-48.4905,"6.00000 0.90000 5.60000, 2.35000 0.10000 6.35000"
327,0.0000,Tx-Rx,0,-49.0199,"6.00000 0.90000 5.60000, 2.05000 0.10000 6.35000"
328,0.0000,Tx-Rx,0,-50.1032,"6.00000 0.90000 5.60000, 1.75000 0.10000 6.35000"
329,0.0000,Tx-Rx,0,-51.2809,"6.00000 0.90000 5.60000, 1.45000 0.10000 6.35000"
330,0.0000,Tx-Rx,0,-51.2219,"6.00000 0.90000 5.60000, 1.15000 0.10000 6.35000"
331,0.0000,Tx-Rx,0,-52.0131,"6.00000 0.90000 5.60000, 0.85000 0.10000 6.35000"
332,0.0000,Tx-Rx,0,-51.6040,"6.00000 0.90000 5.60000, 0.55000 0.10000 6.35000"
333,0.0000,Tx-Rx,0,-49.1205,"6.00000 0.90000 5.60000, 0.25000 0.10000 6.35000"
334,0.0000,Tx-Rx,0,-53.9421,"6.00000 0.90000 5.60000, -0.05000 0.10000 6.35000"
335,0.0000,Tx-Rx,0,-75.7419,"6.00000 0.90000 5.60000, -0.35000 0.10000 6.35000"
336,0.0000,Tx-Rx,0,-75.7631,"6.00000 0.90000 5.60000, -0.65000 0.10000 6.35000"
337,0.0000,Tx-Rx,0,-76.0911,"6.00000 0.90000 5.60000, -0.95000 0.10000 6.35000"
338,0.0000,Tx-Rx,0,-75.6714,"6.00000 0.90000 5.60000, -1.25000 0.10000 6.35000"
339,0.0000,Tx-Rx,0,-76.3468,"6.00000 0.90000 5.60000, -1.55000 0.10000 6.35000"
340,0.0000,Tx-Rx,0,-75.1306,"6.00000 0.90000 5.60000, -1.85000 0.10000 6.35000"
341,0.0000,Tx-Rx,0,-76.0252,"6.00000 0.90000 5.60000, -2.15000 0.10000 6.35000"
342,0.0000,Tx-Rx,0,-74.7206,"6.00000 0.90000 5.60000, -2.45000 0.10000 6.35000"
343,0.0000,Tx-Rx,0,-74.7012,"6.00000 0.90000 5.60000, -2.75000 0.10000 6.35000"
344,0.0000,Tx-Rx,0,-75.7814,"6.00000 0.90000 5.60000, -3.05000 0.10000 6.35000"
345,0.0000,Tx-Rx,0,-78.0882,"6.00000 0.90000 5.60000, -3.35000 0.10000 6.35000"
346,0.0000,Tx-Rx,0,-75.0371,"6.00000 0.90000 5.60000, -3.65000 0.10000 6.35000"
347,0.0000,Tx-Rx,0,-78.0382,"6.00000 0.90000 5.60000, -3.95000 0.10000 6.35000"
348,0.0000,Tx-Rx,0,-77.8285,"6.00000 0.90000 5.60000, -4.25000 0.10000 6.35000"
349,0.0000,Tx-Rx,0,-77.3341,"6.00000 0.90000 5.60000, -4.55000 0.10000 6.35000"
350,0.0000,Tx-Rx,0,-75.7102,"6.00000 0.90000 5.60000, -4.85000 0.10000 6.35000"
351,0.0000,Tx-Rx,0,-77.2643,"6.00000 0.90000 5.60000, -5.15000 0.10000 6.35000"
352,0.0000,Tx-Rx,0,-73.0800,"6.00000 0.90000 5.60000, -5.45000 0.10000 6.35000"
353,0.0000,Tx-Rx,0,-72.0789,"6.00000 0.90000 5.60000, -5.75000 0.10000 6.35000"
354,0.0000,Tx-Rx,0,-71.8951,"6.00000 0.90000 5.60000, -6.05000 0.10000 6.35000"
355,0.0000,Tx-Rx,0,-71.8733,"6.00000 0.90000 5.60000, -6.35000 0.10000 6.35000"
356,0.0000,Tx-Rx,0,-71.8387,"6.00000 0.90000 5.60000, -6.65000 0.10000 6.35000"
357,0.0000,Tx-Rx,0,-71.3017,"6.00000 0.90000 5.60000, -6.95000 0.10000 6.35000"
358,0.0000,Tx-Rx,0,-71.6763,"6.00000 0.90000 5.60000, -7.25000 0.10000 6.35000"
359,0.0000,Tx-Rx,0,-69.6878,"6.00000 0.90000 5.60000, -7.55000 0.10000 6.35000"
360,0.0000,Tx-Rx,0,-69.5133,"6.00000 0.90000 5.60000, -7.85000 0.10000 6.35000"
361,0.0000,Tx-Rx,0,-72.9999,"6.00000 0.90000 5.60000, 9.85000 0.10000 6.05000"
362,0.0000,Tx-Rx,0,-71.9717,"6.00000 0.90000 5.60000, 9.55000 0.10000 6.05000"
363,0.0000,Tx-Rx,0,-71.4931,"6.00000 0.90000 5.60000, 9.25000 0.10000 6.05000"
364,0.0000,Tx-Rx,0,-75.1745,"6.00000 0.90000 5.60000, 8.95000 0.10000 6.05000"
365,0.0000,Tx-Rx,0,-74.1752,"6.00000 0.90000 5.60000, 8.65000 0.10000 6.05000"
366,0.0000,Tx-Rx,0,-72.6216,"6.00000 0.90000 5.60000, 8.35000 0.10000 6.05000"
367,0.0000,Tx-Rx,0,-48.4485,"6.00000 0.90000 5.60000, 8.05000 0.10000 6.05000"
368,0.0000,Tx-Rx,0,-43.2046,"6.00000 0.90000 5.60000, 7.75000 0.10000 6.05000"
369,0.0000,Tx-Rx,0,-42.5162,"6.00000 0.90000 5.60000, 7.45000 0.10000 6.05000"
370,0.0000,Tx-Rx,0,-41.3007,"6.00000 0.90000 5.60000, 7.15000 0.10000 6.05000"
371,0.0000,Tx-Rx,0,-39.9834,"6.00000 0.90000 5.60000, 6.85000 0.10000 6.05000"
372,0.0000,Tx-Rx,0,-38.8121,"6.00000 0.90000 5.60000, 6.55000 0.10000 6.05000"
373,0.0000,Tx-Rx,0,-37.9543,"6.00000 0.90000 5.60000, 6.25000 0.10000 6.05000"
374,0.0000,Tx-Rx,0,-38.2992,"6.00000 0.90000 5.60000, 5.95000 0.10000 6.05000"
375,0.0000,Tx-Rx,0,-38.3802,"6.00000 0.90000 5.60000, 5.65000 0.10000 6.05000"
376,0.0000,Tx-Rx,0,-39.2386,"6.00000 0.90000 5.60000, 5.35000 0.10000 6.05000"
377,0.0000,Tx-Rx,0,-40.3360,"6.00000 0.90000 5.60000, 5.05000 0.10000 6.05000"
378,0.0000,Tx-Rx,0,-41.4441,"6.00000 0.90000 5.60000, 4.75000 0.10000 6.05000"
379,0.0000,Tx-Rx,0,-42.1808,"6.00000 0.90000 5.60000, 4.45000 0.10000 6.05000"
380,0.0000,Tx-Rx,0,-43.4994,"6.00000 0.90000 5.60000, 4.15000 0.10000 6.05000"
381,0.0000,Tx-Rx,0,-44.4469,"6.00000 0.90000 5.60000, 3.85000 0.10000 6.05000"
382,0.0000,Tx-Rx,0,-45.3526,"6.00000 0.90000 5.60000, 3.55000 0.10000 6.05000"
383,0.0000,Tx-Rx,0,-46.3958,"6.00000 0.90000 5.60000, 3.25000 0.10000 6.05000"
384,0.0000,Tx-Rx,0,-46.9447,"6.00000 0.90000 5.60000, 2.95000 0.10000 6.05000"
385,0.0000,Tx-Rx,0,-47.5695,"6.00000 0.90000 5.60000, 2.65000 0.10000 6.05000"
386,0.0000,Tx-Rx,0,-47.6808,"6.00000 0.90000 5.60000, 2.35000 0.10000 6.05000"
387,0.0000,Tx-Rx,0,-48.0335,"6.00000 0.90000 5.60000, 2.05000 0.10000 6.05000"
388,0.0000,Tx-Rx,0,-49.4850,"6.00000 0.90000 5.60000, 1.75000 0.10000 6.05000"
389,0.0000,Tx-Rx,0,-51.3423,"6.00000 0.90000 5.60000, 1.45000 0.10000 6.05000"
390,0.0000,Tx-Rx,0,-51.6864,"6.00000 0.90000 5.60000, 1.15000 0.10000 6.05000"
391,0.0000,Tx-Rx,0,-51.8923,"6.00000 0.90000 5.60000, 0.85000 0.10000 6.05000"
392,0.0000,Tx-Rx,0,-51.5584,"6.00000 0.90000 5.60000, 0.55000 0.10000 6.05000"
393,0.0000,Tx-Rx,0,-49.1330,"6.00000 0.90000 5.60000, 0.25000 0.10000 6.05000"
394,0.0000,Tx-Rx,0,-53.9704,"6.00000 0.90000 5.60000, -0.05000 0.10000 6.05000"
395,0.0000,Tx-Rx,0,-75.4193,"6.00000 0.90000 5.60000, -0.35000 0.10000 6.05000"
396,0.0000,Tx-Rx,0,-76.0241,"6.00000 0.90000 5.60000, -0.65000 0.10000 6.05000"
397,0.0000,Tx-Rx,0,-75.9217,"6.00000 0.90000 5.60000, -0.95000 0.10000 6.05000"
398,0.0000,Tx-Rx,0,-74.9441,"6.00000 0.90000 5.60000, -1.25000 0.10000 6.05000"
399,0.0000,Tx-Rx,0,-75.8109,"6.00000 0.90000 5.60000, -1.55000 0.10000 6.05000"
400,0.0000,Tx-Rx,0,-75.0019,"6.00000 0.90000 5.60000, -1.85000 0.10000 6.05000"
401,0.0000,Tx-Rx,0,-75.5573,"6.00000 0.90000 5.60000, -2.15000 0.10000 6.05000"
402,0.0000,Tx-Rx,0,-74.6941,"6.00000 0.90000 5.60000, -2.45000 0.10000 6.05000"
403,0.0000,Tx-Rx,0,-75.2436,"6.00000 0.90000 5.60000, -2.75000 0.10000 6.05000"
404,0.0000,Tx-Rx,0,-76.9052,"6.00000 0.90000 5.60000, -3.05000 0.10000 6.05000"
405,0.0000,Tx-Rx,0,-76.3412,"6.00000 0.90000 5.60000, -3.35000 0.10000 6.05000"
406,0.0000,Tx-Rx,0,-75.3980,"6.00000 0.90000 5.60000, -3.65000 0.10000 6.05000"
407,0.0000,Tx-Rx,0,-77.1159,"6.00000 0.90000 5.60000, -3.95000 0.10000 6.05000"
408,0.0000,Tx-Rx,0,-76.7008,"6.00000 0.90000 5.60000, -4.25000 0.10000 6.05000"
409,0.0000,Tx-Rx,0,-75.6218,"6.00000 0.90000 5.60000, -4.55000 0.10000 6.05000"
410,0.0000,Tx-Rx,0,-76.8092,"6.00000 0.90000 5.60000, -4.85000 0.10000 6.05000"
411,0.0000,Tx-Rx,0,-77.1636,"6.00000 0.90000 5.60000, -5.15000 0.10000 6.05000"
412,0.0000,Tx-Rx,0,-76.1837,"6.00000 0.90000 5.60000, -5.45000 0.10000 6.05000"
413,0.0000,Tx-Rx,0,-72.6029,"6.00000 0.90000 5.60000, -5.75000 0.10000 6.05000"
414,0.0000,Tx-Rx,0,-71.6291,"6.00000 0.90000 5.60000, -6.05000 0.10000 6.05000"
415,0.0000,Tx-Rx,0,-71.8658,"6.00000 0.90000 5.60000, -6.35000 0.10000 6.05000"
416,0.0000,Tx-Rx,0,-71.0714,"6.00000 0.90000 5.60000, -6.65000 0.10000 6.05000"
417,0.0000,Tx-Rx,0,-71.0655,"6.00000 0.90000 5.60000, -6.95000 0.10000 6.05000"
418,0.0000,Tx-Rx,0,-70.1804,"6.00000 0.90000 5.60000, -7.25000 0.10000 6.05000"
419,0.0000,Tx-Rx,0,-70.4583,"6.00000 0.90000 5.60000, -7.55000 0.10000 6.05000"
420,0.0000,Tx-Rx,0,-69.6450,"6.00000 0.90000 5.60000, -7.85000 0.10000 6.05000"
421,0.0000,Tx-Rx,0,-72.7146,"6.00000 0.90000 5.60000, 9.85000 0.10000 5.75000"
422,0.0000,Tx-Rx,0,-72.1483,"6.00000 0.90000 5.60000, 9.55000 0.10000 5.75000"
423,0.0000,Tx-Rx,0,-71.5479,"6.00000 0.90000 5.60000, 9.25000 0.10000 5.75000"
424,0.0000,Tx-Rx,0,-75.1185,"6.00000 0.90000 5.60000, 8.95000 0.10000 5.75000"
425,0.0000,Tx-Rx,0,-73.1924,"6.00000 0.90000 5.60000, 8.65000 0.10000 5.75000"
426,0.0000,Tx-Rx,0,-72.9945,"6.00000 0.90000 5.60000, 8.35000 0.10000 5.75000"
427,0.0000,Tx-Rx,0,-49.0172,"6.00000 0.90000 5.60000, 8.05000 0.10000 5.75000"
428,0.0000,Tx-Rx,0,-43.5965,"6.00000 0.90000 5.60000, 7.75000 0.10000 5.75000"
429,0.0000,Tx-Rx,0,-43.2293,"6.00000 0.90000 5.60000, 7.45000 0.10000 5.75000"
430,0.0000,Tx-Rx,0,-41.6447,"6.00000 0.90000 5.60000, 7.15000 0.10000 5.75000"
431,0.0000,Tx-Rx,0,-39.5765,"6.00000 0.90000 5.60000, 6.85000 0.10000 5.75000"
432,0.0000,Tx-Rx,0,-38.2831,"6.00000 0.90000 5.60000, 6.55000 0.10000 5.75000"
433,0.0000,Tx-Rx,0,-38.1654,"6.00000 0.90000 5.60000, 6.25000 0.10000 5.75000"
434,0.0000,Tx-Rx,0,-38.3628,"6.00000 0.90000 5.60000, 5.95000 0.10000 5.75000"
435,0.0000,Tx-Rx,0,-38.2725,"6.00000 0.90000 5.60000, 5.65000 0.10000 5.75000"
436,0.0000,Tx-Rx,0,-38.7669,"6.00000 0.90000 5.60000, 5.35000 0.10000 5.75000"
437,0.0000,Tx-Rx,0,-40.0098,"6.00000 0.90000 5.60000, 5.05000 0.10000 5.75000"
438,0.0000,Tx-Rx,0,-41.5373,"6.00000 0.90000 5.60000, 4.75000 0.10000 5.75000"
439,0.0000,Tx-Rx,0,-42.5207,"6.00000 0.90000 5.60000, 4.45000 0.10000 5.75000"
440,0.0000,Tx-Rx,0,-43.9898,"6.00000 0.90000 5.60000, 4.15000 0.10000 5.75000"
441,0.0000,Tx-Rx,0,-44.9574,"6.00000 0.90000 5.60000, 3.85000 0.10000 5.75000"
442,0.0000,Tx-Rx,0,-45.8620,"6.00000 0.90000 5.60000, 3.55000 0.10000 5.75000"
443,0.0000,Tx-Rx,0,-47.2857,"6.00000 0.90000 5.60000, 3.25000 0.10000 5.75000"
444,0.0000,Tx-Rx,0,-47.9660,"6.00000 0.90000 5.60000, 2.95000 0.10000 5.75000"
445,0.0000,Tx-Rx,0,-48.8490,"6.00000 0.90000 5.60000, 2.65000 0.10000 5.75000"
446,0.0000,Tx-Rx,0,-48.6770,"6.00000 0.90000 5.60000, 2.35000 0.10000 5.75000"
447,0.0000,Tx-Rx,0,-49.0863,"6.00000 0.90000 5.60000, 2.05000 0.10000 5.75000"
448,0.0000,Tx-Rx,0,-49.7271,"6.00000 0.90000 5.60000, 1.75000 0.10000 5.75000"
449,0.0000,Tx-Rx,0,-50.8079,"6.00000 0.90000 5.60000, 1.45000 0.10000 5.75000"
450,0.0000,Tx-Rx,0,-51.6661,"6.00000 0.90000 5.60000, 1.15000 0.10000 5.75000"
451,0.0000,Tx-Rx,0,-51.7410,"6.00000 0.90000 5.60000, 0.85000 0.10000 5.75000"
452,0.0000,Tx-Rx,0,-51.9336,"6.00000 0.90000 5.60000, 0.55000 0.10000 5.75000"
453,0.0000,Tx-Rx,0,-49.0822,"6.00000 0.90000 5.60000, 0.25000 0.10000 5.75000"
454,0.0000,Tx-Rx,0,-54.0673,"6.00000 0.90000 5.60000, -0.05000 0.10000 5.75000"
455,0.0000,Tx-Rx,0,-75.5739,"6.00000 0.90000 5.60000, -0.35000 0.10000 5.75000"
456,0.0000,Tx-Rx,0,-75.7420,"6.00000 0.90000 5.60000, -0.65000 0.10000 5.75000"
457,0.0000,Tx-Rx,0,-75.3606,"6.00000 0.90000 5.60000, -0.95000 0.10000 5.75000"
458,0.0000,Tx-Rx,0,-75.7896,"6.00000 0.90000 5.60000, -1.25000 0.10000 5.75000"
459,0.0000,Tx-Rx,0,-75.2044,"6.00000 0.90000 5.60000, -1.55000 0.10000 5.75000"
460,0.0000,Tx-Rx,0,-74.9708,"6.00000 0.90000 5.60000, -1.85000 0.10000 5.75000"
461,0.0000,Tx-Rx,0,-74.1896,"6.00000 0.90000 5.60000, -2.15000 0.10000 5.75000"
462,0.0000,Tx-Rx,0,-75.2916,"6.00000 0.90000 5.60000, -2.45000 0.10000 5.75000"
463,0.0000,Tx-Rx,0,-75.6796,"6.00000 0.90000 5.60000, -2.75000 0.10000 5.75000"
464,0.0000,Tx-Rx,0,-77.4037,"6.00000 0.90000 5.60000, -3.05000 0.10000 5.75000"
465,0.0000,Tx-Rx,0,-74.9315,"6.00000 0.90000 5.60000, -3.35000 0.10000 5.75000"
466,0.0000,Tx-Rx,0,-75.3976,"6.00000 0.90000 5.60000, -3.65000 0.10000 5.75000"
467,0.0000,Tx-Rx,0,-77.4307,"6.00000 0.90000 5.60000, -3.95000 0.10000 5.75000"
468,0.0000,Tx-Rx,0,-75.3445,"6.00000 0.90000 5.60000, -4.25000 0.10000 5.75000"
469,0.0000,Tx-Rx,0,-76.4608,"6.00000 0.90000 5.60000, -4.55000 0.10000 5.75000"
470,0.0000,Tx-Rx,0,-76.6948,"6.00000 0.90000 5.60000, -4.85000 0.10000 5.75000"
471,0.0000,Tx-Rx,0,-76.5710,"6.00000 0.90000 5.60000, -5.15000 0.10000 5.75000"
472,0.0000,Tx-Rx,0,-76.1323,"6.00000 0.90000 5.60000, -5.45000 0.10000 5.75000"
473,0.0000,Tx-Rx,0,-75.7119,"6.00000 0.90000 5.60000, -5.75000 0.10000 5.75000"
474,0.0000,Tx-Rx,0,-71.6204,"6.00000 0.90000 5.60000, -6.05000 0.10000 5.75000"
475,0.0000,Tx-Rx,0,-71.4115,"6.00000 0.90000 5.60000, -6.35000 0.10000 5.75000"
476,0.0000,Tx-Rx,0,-70.7252,"6.00000 0.90000 5.60000, -6.65000 0.10000 5.75000"
477,0.0000,Tx-Rx,0,-69.6452,"6.00000 0.90000 5.60000, -6.95000 0.10000 5.75000"
478,0.0000,Tx-Rx,0,-70.0063,"6.00000 0.90000 5.60000, -7.25000 0.10000 5.75000"
479,0.0000,Tx-Rx,0,-70.4325,"6.00000 0.90000 5.60000, -7.55000 0.10000 5.75000"
480,0.0000,Tx-Rx,0,-70.7335,"6.00000 0.90000 5.60000, -7.85000 0.10000 5.75000"
481,0.0000,Tx-Rx,0,-73.1271,"6.00000 0.90000 5.60000, 9.85000 0.10000 5.45000"
482,0.0000,Tx-Rx,0,-72.1098,"6.00000 0.90000 5.60000, 9.55000 0.10000 5.45000"
483,0.0000,Tx-Rx,0,-71.5487,"6.00000 0.90000 5.60000, 9.25000 0.10000 5.45000"
484,0.0000,Tx-Rx,0,-75.7326,"6.00000 0.90000 5.60000, 8.95000 0.10000 5.45000"
485,0.0000,Tx-Rx,0,-73.7125,"6.00000 0.90000 5.60000, 8.65000 0.10000 5.45000"
486,0.0000,Tx-Rx,0,-72.8856,"6.00000 0.90000 5.60000, 8.35000 0.10000 5.45000"
487,0.0000,Tx-Rx,0,-48.9151,"6.00000 0.90000 5.60000, 8.05000 0.10000 5.45000"
488,0.0000,Tx-Rx,0,-43.4634,"6.00000 0.90000 5.60000, 7.75000 0.10000 5.45000"
489,0.0000,Tx-Rx,0,-44.0153,"6.00000 0.90000 5.60000, 7.45000 0.10000 5.45000"
490,0.0000,Tx-Rx,0,-41.9790,"6.00000 0.90000 5.60000, 7.15000 0.10000 5.45000"
491,0.0000,Tx-Rx,0,-40.0647,"6.00000 0.90000 5.60000, 6.85000 0.10000 5.45000"
492,0.0000,Tx-Rx,0,-39.0060,"6.00000 0.90000 5.60000, 6.55000 0.10000 5.45000"
493,0.0000,Tx-Rx,0,-38.2931,"6.00000 0.90000 5.60000, 6.25000 0.10000 5.45000"
494,0.0000,Tx-Rx,0,-38.3691,"6.00000 0.90000 5.60000, 5.95000 0.10000 5.45000"
495,0.0000,Tx-Rx,0,-38.2632,"6.00000 0.90000 5.60000, 5.65000 0.10000 5.45000"
