Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
7670,0.0000,Tx-Rx,0,-75.4157,"3.90000 1.25000 -0.80000, -0.95000 1.10000 3.75000"
7671,0.0000,Tx-Rx,0,-70.7378,"3.90000 1.25000 -0.80000, -1.05000 1.10000 3.75000"
7672,0.0000,Tx-Rx,0,-76.8833,"3.90000 1.25000 -0.80000, -1.15000 1.10000 3.75000"
7673,0.0000,Tx-Rx,0,-76.3446,"3.90000 1.25000 -0.80000, -1.25000 1.10000 3.75000"
7674,0.0000,Tx-Rx,0,-74.6531,"3.90000 1.25000 -0.80000, -1.35000 1.10000 3.75000"
7675,0.0000,Tx-Rx,0,-65.8160,"3.90000 1.25000 -0.80000, -1.45000 1.10000 3.75000"
7676,0.0000,Tx-Rx,0,-66.6264,"3.90000 1.25000 -0.80000, -1.55000 1.10000 3.75000"
7677,0.0000,Tx-Rx,0,-68.1721,"3.90000 1.25000 -0.80000, -1.65000 1.10000 3.75000"
7678,0.0000,Tx-Rx,0,-66.2627,"3.90000 1.25000 -0.80000, -1.75000 1.10000 3.75000"
7679,0.0000,Tx-Rx,0,-67.0994,"3.90000 1.25000 -0.80000, -1.85000 1.10000 3.75000"
7680,0.0000,Tx-Rx,0,-66.5182,"3.90000 1.25000 -0.80000, -1.95000 1.10000 3.75000"
7681,0.0000,Tx-Rx,0,-66.8760,"3.90000 1.25000 -0.80000, -2.05000 1.10000 3.75000"
7682,0.0000,Tx-Rx,0,-67.0630,"3.90000 1.25000 -0.80000, -2.15000 1.10000 3.75000"
7683,0.0000,Tx-Rx,0,-67.6919,"3.90000 1.25000 -0.80000, -2.25000 1.10000 3.75000"
7684,0.0000,Tx-Rx,0,-67.7187,"3.90000 1.25000 -0.80000, -2.35000 1.10000 3.75000"
7685,0.0000,Tx-Rx,0,-65.4801,"3.90000 1.25000 -0.80000, -2.45000 1.10000 3.75000"
7686,0.0000,Tx-Rx,0,-67.1169,"3.90000 1.25000 -0.80000, -2.55000 1.10000 3.75000"
7687,0.0000,Tx-Rx,0,-68.1536,"3.90000 1.25000 -0.80000, -2.65000 1.10000 3.75000"
7688,0.0000,Tx-Rx,0,-66.8455,"3.90000 1.25000 -0.80000, -2.75000 1.10000 3.75000"
7689,0.0000,Tx-Rx,0,-65.9125,"3.90000 1.25000 -0.80000, -2.85000 1.10000 3.75000"
7690,0.0000,Tx-Rx,0,-66.9632,"3.90000 1.25000 -0.80000, -2.95000 1.10000 3.75000"
7691,0.0000,Tx-Rx,0,-70.8875,"3.90000 1.25000 -0.80000, -3.05000 1.10000 3.75000"
7692,0.0000,Tx-Rx,0,-73.8305,"3.90000 1.25000 -0.80000, -3.15000 1.10000 3.75000"
7693,0.0000,Tx-Rx,0,-72.7026,"3.90000 1.25000 -0.80000, -3.25000 1.10000 3.75000"
7694,0.0000,Tx-Rx,0,-71.6770,"3.90000 1.25000 -0.80000, -3.35000 1.10000 3.75000"
7695,0.0000,Tx-Rx,0,-71.7709,"3.90000 1.25000 -0.80000, -3.45000 1.10000 3.75000"
7696,0.0000,Tx-Rx,0,-79.0318,"3.90000 1.25000 -0.80000, -3.55000 1.10000 3.75000"
7697,0.0000,Tx-Rx,0,-73.5399,"3.90000 1.25000 -0.80000, -3.65000 1.10000 3.75000"
7698,0.0000,Tx-Rx,0,-72.8886,"3.90000 1.25000 -0.80000, -3.75000 1.10000 3.75000"
7699,0.0000,Tx-Rx,0,-77.1959,"3.90000 1.25000 -0.80000, -3.85000 1.10000 3.75000"
7700,0.0000,Tx-Rx,0,-74.4981,"3.90000 1.25000 -0.80000, -3.95000 1.10000 3.75000"
7701,0.0000,Tx-Rx,0,-70.6605,"3.90000 1.25000 -0.80000, -4.05000 1.10000 3.75000"
7702,0.0000,Tx-Rx,0,-71.1768,"3.90000 1.25000 -0.80000, -4.15000 1.10000 3.75000"
7703,0.0000,Tx-Rx,0,-73.6250,"3.90000 1.25000 -0.80000, -4.25000 1.10000 3.75000"
7704,0.0000,Tx-Rx,0,-75.1012,"3.90000 1.25000 -0.80000, -4.35000 1.10000 3.75000"
7705,0.0000,Tx-Rx,0,-73.3925,"3.90000 1.25000 -0.80000, -4.45000 1.10000 3.75000"
7706,0.0000,Tx-Rx,0,-71.3273,"3.90000 1.25000 -0.80000, -4.55000 1.10000 3.75000"
7707,0.0000,Tx-Rx,0,-73.2838,"3.90000 1.25000 -0.80000, -4.65000 1.10000 3.75000"
7708,0.0000,Tx-Rx,0,-71.6734,"3.90000 1.25000 -0.80000, -4.75000 1.10000 3.75000"
7709,0.0000,Tx-Rx,0,-72.3567,"3.90000 1.25000 -0.80000, -4.85000 1.10000 3.75000"
7710,0.0000,Tx-Rx,0,-74.5440,"3.90000 1.25000 -0.80000, -4.95000 1.10000 3.75000"
7711,0.0000,Tx-Rx,0,-75.9725,"3.90000 1.25000 -0.80000, -5.05000 1.10000 3.75000"
7712,0.0000,Tx-Rx,0,-72.9521,"3.90000 1.25000 -0.80000, -5.15000 1.10000 3.75000"
7713,0.0000,Tx-Rx,0,-76.0543,"3.90000 1.25000 -0.80000, -5.25000 1.10000 3.75000"
7714,0.0000,Tx-Rx,0,-70.2895,"3.90000 1.25000 -0.80000, -5.35000 1.10000 3.75000"
7715,0.0000,Tx-Rx,0,-75.3671,"3.90000 1.25000 -0.80000, -5.45000 1.10000 3.75000"
7716,0.0000,Tx-Rx,0,-74.9564,"3.90000 1.25000 -0.80000, -5.55000 1.10000 3.75000"
7717,0.0000,Tx-Rx,0,-73.4842,"3.90000 1.25000 -0.80000, -5.65000 1.10000 3.75000"
7718,0.0000,Tx-Rx,0,-71.6529,"3.90000 1.25000 -0.80000, -5.75000 1.10000 3.75000"
7719,0.0000,Tx-Rx,0,-76.3918,"3.90000 1.25000 -0.80000, -5.85000 1.10000 3.75000"
7720,0.0000,Tx-Rx,0,-75.3772,"3.90000 1.25000 -0.80000, -5.95000 1.10000 3.75000"
7721,0.0000,Tx-Rx,0,-73.8845,"3.90000 1.25000 -0.80000, -6.05000 1.10000 3.75000"
7722,0.0000,Tx-Rx,0,-75.3380,"3.90000 1.25000 -0.80000, -6.15000 1.10000 3.75000"
7723,0.0000,Tx-Rx,0,-72.2315,"3.90000 1.25000 -0.80000, -6.25000 1.10000 3.75000"
7724,0.0000,Tx-Rx,0,-71.7519,"3.90000 1.25000 -0.80000, -6.35000 1.10000 3.75000"
7725,0.0000,Tx-Rx,0,-72.7378,"3.90000 1.25000 -0.80000, -6.45000 1.10000 3.75000"
7726,0.0000,Tx-Rx,0,-73.5108,"3.90000 1.25000 -0.80000, -6.55000 1.10000 3.75000"
7727,0.0000,Tx-Rx,0,-73.1001,"3.90000 1.25000 -0.80000, -6.65000 1.10000 3.75000"
7728,0.0000,Tx-Rx,0,-74.3131,"3.90000 1.25000 -0.80000, -6.75000 1.10000 3.75000"
7729,0.0000,Tx-Rx,0,-77.0732,"3.90000 1.25000 -0.80000, -6.85000 1.10000 3.75000"
7730,0.0000,Tx-Rx,0,-73.3545,"3.90000 1.25000 -0.80000, -6.95000 1.10000 3.75000"
7731,0.0000,Tx-Rx,0,-69.8274,"3.90000 1.25000 -0.80000, -7.05000 1.10000 3.75000"
7732,0.0000,Tx-Rx,0,-73.7374,"3.90000 1.25000 -0.80000, -7.15000 1.10000 3.75000"
7733,0.0000,Tx-Rx,0,-74.0918,"3.90000 1.25000 -0.80000, -7.25000 1.10000 3.75000"
7734,0.0000,Tx-Rx,0,-71.9846,"3.90000 1.25000 -0.80000, -7.35000 1.10000 3.75000"
7735,0.0000,Tx-Rx,0,-74.6961,"3.90000 1.25000 -0.80000, -7.45000 1.10000 3.75000"
7736,0.0000,Tx-Rx,0,-72.5204,"3.90000 1.25000 -0.80000, -7.55000 1.10000 3.75000"
7737,0.0000,Tx-Rx,0,-73.5173,"3.90000 1.25000 -0.80000, -7.65000 1.10000 3.75000"
7738,0.0000,Tx-Rx,0,-73.5860,"3.90000 1.25000 -0.80000, -7.75000 1.10000 3.75000"
7739,0.0000,Tx-Rx,0,-74.2284,"3.90000 1.25000 -0.80000, -7.85000 1.10000 3.75000"
7740,0.0000,Tx-Rx,0,-75.8447,"3.90000 1.25000 -0.80000, -7.95000 1.10000 3.75000"
7741,0.0000,Tx-Rx,0,-94.9786,"3.90000 1.25000 -0.80000, 9.95000 1.10000 3.65000"
7742,0.0000,Tx-Rx,0,-78.6921,"3.90000 1.25000 -0.80000, 9.85000 1.10000 3.65000"
7743,0.0000,Tx-Rx,0,-92.8268,"3.90000 1.25000 -0.80000, 9.75000 1.10000 3.65000"
7744,0.0000,Tx-Rx,0,-75.7380,"3.90000 1.25000 -0.80000, 9.65000 1.10000 3.65000"
7745,0.0000,Tx-Rx,0,-93.4747,"3.90000 1.25000 -0.80000, 9.55000 1.10000 3.65000"
7746,0.0000,Tx-Rx,0,-93.3926,"3.90000 1.25000 -0.80000, 9.45000 1.10000 3.65000"
7747,0.0000,Tx-Rx,0,-78.7744,"3.90000 1.25000 -0.80000, 9.35000 1.10000 3.65000"
7748,0.0000,Tx-Rx,0,-94.0903,"3.90000 1.25000 -0.80000, 9.25000 1.10000 3.65000"
7749,0.0000,Tx-Rx,0,-91.5799,"3.90000 1.25000 -0.80000, 9.15000 1.10000 3.65000"
7750,0.0000,Tx-Rx,0,-74.8491,"3.90000 1.25000 -0.80000, 9.05000 1.10000 3.65000"
7751,0.0000,Tx-Rx,0,-93.9192,"3.90000 1.25000 -0.80000, 8.95000 1.10000 3.65000"
7752,0.0000,Tx-Rx,0,-91.6180,"3.90000 1.25000 -0.80000, 8.85000 1.10000 3.65000"
7753,0.0000,Tx-Rx,0,-81.0619,"3.90000 1.25000 -0.80000, 8.75000 1.10000 3.65000"
7754,0.0000,Tx-Rx,0,-90.6449,"3.90000 1.25000 -0.80000, 8.65000 1.10000 3.65000"
7755,0.0000,Tx-Rx,0,-92.2052,"3.90000 1.25000 -0.80000, 8.55000 1.10000 3.65000"
7756,0.0000,Tx-Rx,0,-73.0094,"3.90000 1.25000 -0.80000, 8.45000 1.10000 3.65000"
7757,0.0000,Tx-Rx,0,-91.0059,"3.90000 1.25000 -0.80000, 8.35000 1.10000 3.65000"
7758,0.0000,Tx-Rx,0,-74.3301,"3.90000 1.25000 -0.80000, 8.25000 1.10000 3.65000"
7759,0.0000,Tx-Rx,0,-78.1404,"3.90000 1.25000 -0.80000, 8.15000 1.10000 3.65000"
7760,0.0000,Tx-Rx,0,-79.0231,"3.90000 1.25000 -0.80000, 8.05000 1.10000 3.65000"
7761,0.0000,Tx-Rx,0,-50.3168,"3.90000 1.25000 -0.80000, 7.95000 1.10000 3.65000"
7762,0.0000,Tx-Rx,0,-50.2047,"3.90000 1.25000 -0.80000, 7.85000 1.10000 3.65000"
7763,0.0000,Tx-Rx,0,-50.0752,"3.90000 1.25000 -0.80000, 7.75000 1.10000 3.65000"
7764,0.0000,Tx-Rx,0,-50.1406,"3.90000 1.25000 -0.80000, 7.65000 1.10000 3.65000"
7765,0.0000,Tx-Rx,0,-49.8786,"3.90000 1.25000 -0.80000, 7.55000 1.10000 3.65000"
7766,0.0000,Tx-Rx,0,-49.8098,"3.90000 1.25000 -0.80000, 7.45000 1.10000 3.65000"
7767,0.0000,Tx-Rx,0,-50.1315,"3.90000 1.25000 -0.80000, 7.35000 1.10000 3.65000"
7768,0.0000,Tx-Rx,0,-50.3810,"3.90000 1.25000 -0.80000, 7.25000 1.10000 3.65000"
7769,0.0000,Tx-Rx,0,-50.2168,"3.90000 1.25000 -0.80000, 7.15000 1.10000 3.65000"
7770,0.0000,Tx-Rx,0,-50.3978,"3.90000 1.25000 -0.80000, 7.05000 1.10000 3.65000"
7771,0.0000,Tx-Rx,0,-50.2568,"3.90000 1.25000 -0.80000, 6.95000 1.10000 3.65000"
7772,0.0000,Tx-Rx,0,-50.0712,"3.90000 1.25000 -0.80000, 6.85000 1.10000 3.65000"
7773,0.0000,Tx-Rx,0,-49.9525,"3.90000 1.25000 -0.80000, 6.75000 1.10000 3.65000"
7774,0.0000,Tx-Rx,0,-49.8940,"3.90000 1.25000 -0.80000, 6.65000 1.10000 3.65000"
7775,0.0000,Tx-Rx,0,-49.7108,"3.90000 1.25000 -0.80000, 6.55000 1.10000 3.65000"
7776,0.0000,Tx-Rx,0,-49.4470,"3.90000 1.25000 -0.80000, 6.45000 1.10000 3.65000"
7777,0.0000,Tx-Rx,0,-49.2000,"3.90000 1.25000 -0.80000, 6.35000 1.10000 3.65000"
7778,0.0000,Tx-Rx,0,-49.2732,"3.90000 1.25000 -0.80000, 6.25000 1.10000 3.65000"
7779,0.0000,Tx-Rx,0,-48.8989,"3.90000 1.25000 -0.80000, 6.15000 1.10000 3.65000"
7780,0.0000,Tx-Rx,0,-49.1946,"3.90000 1.25000 -0.80000, 6.05000 1.10000 3.65000"
7781,0.0000,Tx-Rx,0,-49.2691,"3.90000 1.25000 -0.80000, 5.95000 1.10000 3.65000"
7782,0.0000,Tx-Rx,0,-49.1771,"3.90000 1.25000 -0.80000, 5.85000 1.10000 3.65000"
7783,0.0000,Tx-Rx,0,-48.4637,"3.90000 1.25000 -0.80000, 5.75000 1.10000 3.65000"
7784,0.0000,Tx-Rx,0,-48.5991,"3.90000 1.25000 -0.80000, 5.65000 1.10000 3.65000"
7785,0.0000,Tx-Rx,0,-48.6766,"3.90000 1.25000 -0.80000, 5.55000 1.10000 3.65000"
7786,0.0000,Tx-Rx,0,-48.5150,"3.90000 1.25000 -0.80000, 5.45000 1.10000 3.65000"
7787,0.0000,Tx-Rx,0,-48.4679,"3.90000 1.25000 -0.80000, 5.35000 1.10000 3.65000"
7788,0.0000,Tx-Rx,0,-48.2506,"3.90000 1.25000 -0.80000, 5.25000 1.10000 3.65000"
7789,0.0000,Tx-Rx,0,-48.4307,"3.90000 1.25000 -0.80000, 5.15000 1.10000 3.65000"
7790,0.0000,Tx-Rx,0,-48.3148,"3.90000 1.25000 -0.80000, 5.05000 1.10000 3.65000"
7791,0.0000,Tx-Rx,0,-48.3244,"3.90000 1.25000 -0.80000, 4.95000 1.10000 3.65000"
7792,0.0000,Tx-Rx,0,-48.2719,"3.90000 1.25000 -0.80000, 4.85000 1.10000 3.65000"
7793,0.0000,Tx-Rx,0,-48.5105,"3.90000 1.25000 -0.80000, 4.75000 1.10000 3.65000"
7794,0.0000,Tx-Rx,0,-48.6986,"3.90000 1.25000 -0.80000, 4.65000 1.10000 3.65000"
7795,0.0000,Tx-Rx,0,-48.6316,"3.90000 1.25000 -0.80000, 4.55000 1.10000 3.65000"
7796,0.0000,Tx-Rx,0,-48.5598,"3.90000 1.25000 -0.80000, 4.45000 1.10000 3.65000"
7797,0.0000,Tx-Rx,0,-48.5065,"3.90000 1.25000 -0.80000, 4.35000 1.10000 3.65000"
7798,0.0000,Tx-Rx,0,-48.5185,"3.90000 1.25000 -0.80000, 4.25000 1.10000 3.65000"
7799,0.0000,Tx-Rx,0,-48.4740,"3.90000 1.25000 -0.80000, 4.15000 1.10000 3.65000"
7800,0.0000,Tx-Rx,0,-48.3946,"3.90000 1.25000 -0.80000, 4.05000 1.10000 3.65000"
7801,0.0000,Tx-Rx,0,-48.5591,"3.90000 1.25000 -0.80000, 3.95000 1.10000 3.65000"
7802,0.0000,Tx-Rx,0,-48.7209,"3.90000 1.25000 -0.80000, 3.85000 1.10000 3.65000"
7803,0.0000,Tx-Rx,0,-48.5631,"3.90000 1.25000 -0.80000, 3.75000 1.10000 3.65000"
7804,0.0000,Tx-Rx,0,-48.5446,"3.90000 1.25000 -0.80000, 3.65000 1.10000 3.65000"
7805,0.0000,Tx-Rx,0,-48.5948,"3.90000 1.25000 -0.80000, 3.55000 1.10000 3.65000"
7806,0.0000,Tx-Rx,0,-48.5567,"3.90000 1.25000 -0.80000, 3.45000 1.10000 3.65000"
7807,0.0000,Tx-Rx,0,-48.5777,"3.90000 1.25000 -0.80000, 3.35000 1.10000 3.65000"
7808,0.0000,Tx-Rx,0,-48.4529,"3.90000 1.25000 -0.80000, 3.25000 1.10000 3.65000"
7809,0.0000,Tx-Rx,0,-48.6279,"3.90000 1.25000 -0.80000, 3.15000 1.10000 3.65000"
7810,0.0000,Tx-Rx,0,-48.6314,"3.90000 1.25000 -0.80000, 3.05000 1.10000 3.65000"
7811,0.0000,Tx-Rx,0,-48.7113,"3.90000 1.25000 -0.80000, 2.95000 1.10000 3.65000"
7812,0.0000,Tx-Rx,0,-48.7885,"3.90000 1.25000 -0.80000, 2.85000 1.10000 3.65000"
7813,0.0000,Tx-Rx,0,-48.8069,"3.90000 1.25000 -0.80000, 2.75000 1.10000 3.65000"
7814,0.0000,Tx-Rx,0,-48.9060,"3.90000 1.25000 -0.80000, 2.65000 1.10000 3.65000"
7815,0.0000,Tx-Rx,0,-48.8465,"3.90000 1.25000 -0.80000, 2.55000 1.10000 3.65000"
7816,0.0000,Tx-Rx,0,-48.9588,"3.90000 1.25000 -0.80000, 2.45000 1.10000 3.65000"
7817,0.0000,Tx-Rx,0,-48.8598,"3.90000 1.25000 -0.80000, 2.35000 1.10000 3.65000"
7818,0.0000,Tx-Rx,0,-48.9654,"3.90000 1.25000 -0.80000, 2.25000 1.10000 3.65000"
7819,0.0000,Tx-Rx,0,-48.9990,"3.90000 1.25000 -0.80000, 2.15000 1.10000 3.65000"
7820,0.0000,Tx-Rx,0,-48.9787,"3.90000 1.25000 -0.80000, 2.05000 1.10000 3.65000"
7821,0.0000,Tx-Rx,0,-49.1072,"3.90000 1.25000 -0.80000, 1.95000 1.10000 3.65000"
7822,0.0000,Tx-Rx,0,-49.1818,"3.90000 1.25000 -0.80000, 1.85000 1.10000 3.65000"
7823,0.0000,Tx-Rx,0,-49.3308,"3.90000 1.25000 -0.80000, 1.75000 1.10000 3.65000"
7824,0.0000,Tx-Rx,0,-49.2678,"3.90000 1.25000 -0.80000, 1.65000 1.10000 3.65000"
7825,0.0000,Tx-Rx,0,-49.3264,"3.90000 1.25000 -0.80000, 1.55000 1.10000 3.65000"
7826,0.0000,Tx-Rx,0,-49.3013,"3.90000 1.25000 -0.80000, 1.45000 1.10000 3.65000"
7827,0.0000,Tx-Rx,0,-49.3461,"3.90000 1.25000 -0.80000, 1.35000 1.10000 3.65000"
7828,0.0000,Tx-Rx,0,-49.3707,"3.90000 1.25000 -0.80000, 1.25000 1.10000 3.65000"
7829,0.0000,Tx-Rx,0,-49.4408,"3.90000 1.25000 -0.80000, 1.15000 1.10000 3.65000"
7830,0.0000,Tx-Rx,0,-49.3785,"3.90000 1.25000 -0.80000, 1.05000 1.10000 3.65000"
7831,0.0000,Tx-Rx,0,-49.4828,"3.90000 1.25000 -0.80000, 0.95000 1.10000 3.65000"
7832,0.0000,Tx-Rx,0,-49.6596,"3.90000 1.25000 -0.80000, 0.85000 1.10000 3.65000"
7833,0.0000,Tx-Rx,0,-49.5744,"3.90000 1.25000 -0.80000, 0.75000 1.10000 3.65000"
7834,0.0000,Tx-Rx,0,-49.7592,"3.90000 1.25000 -0.80000, 0.65000 1.10000 3.65000"
7835,0.0000,Tx-Rx,0,-49.9075,"3.90000 1.25000 -0.80000, 0.55000 1.10000 3.65000"
7836,0.0000,Tx-Rx,0,-49.8552,"3.90000 1.25000 -0.80000, 0.45000 1.10000 3.65000"
7837,0.0000,Tx-Rx,0,-50.0283,"3.90000 1.25000 -0.80000, 0.35000 1.10000 3.65000"
7838,0.0000,Tx-Rx,0,-49.9569,"3.90000 1.25000 -0.80000, 0.25000 1.10000 3.65000"
7839,0.0000,Tx-Rx,0,-50.0128,"3.90000 1.25000 -0.80000, 0.15000 1.10000 3.65000"
7840,0.0000,Tx-Rx,0,-50.0914,"3.90000 1.25000 -0.80000, 0.05000 1.10000 3.65000"
7841,0.0000,Tx-Rx,0,-78.5595,"3.90000 1.25000 -0.80000, -0.05000 1.10000 3.65000"
7842,0.0000,Tx-Rx,0,-80.5051,"3.90000 1.25000 -0.80000, -0.15000 1.10000 3.65000"
7843,0.0000,Tx-Rx,0,-81.5939,"3.90000 1.25000 -0.80000, -0.25000 1.10000 3.65000"
7844,0.0000,Tx-Rx,0,-77.8295,"3.90000 1.25000 -0.80000, -0.35000 1.10000 3.65000"
7845,0.0000,Tx-Rx,0,-76.9421,"3.90000 1.25000 -0.80000, -0.45000 1.10000 3.65000"
7846,0.0000,Tx-Rx,0,-79.2854,"3.90000 1.25000 -0.80000, -0.55000 1.10000 3.65000"
7847,0.0000,Tx-Rx,0,-78.6581,"3.90000 1.25000 -0.80000, -0.65000 1.10000 3.65000"
7848,0.0000,Tx-Rx,0,-75.5356,"3.90000 1.25000 -0.80000, -0.75000 1.10000 3.65000"
7849,0.0000,Tx-Rx,0,-77.3337,"3.90000 1.25000 -0.80000, -0.85000 1.10000 3.65000"
7850,0.0000,Tx-Rx,0,-71.2189,"3.90000 1.25000 -0.80000, -0.95000 1.10000 3.65000"
7851,0.0000,Tx-Rx,0,-74.5682,"3.90000 1.25000 -0.80000, -1.05000 1.10000 3.65000"
7852,0.0000,Tx-Rx,0,-73.5891,"3.90000 1.25000 -0.80000, -1.15000 1.10000 3.65000"
7853,0.0000,Tx-Rx,0,-77.9019,"3.90000 1.25000 -0.80000, -1.25000 1.10000 3.65000"
7854,0.0000,Tx-Rx,0,-71.0199,"3.90000 1.25000 -0.80000, -1.35000 1.10000 3.65000"
7855,0.0000,Tx-Rx,0,-66.6488,"3.90000 1.25000 -0.80000, -1.45000 1.10000 3.65000"
7856,0.0000,Tx-Rx,0,-66.6146,"3.90000 1.25000 -0.80000, -1.55000 1.10000 3.65000"
7857,0.0000,Tx-Rx,0,-66.4747,"3.90000 1.25000 -0.80000, -1.65000 1.10000 3.65000"
7858,0.0000,Tx-Rx,0,-66.8618,"3.90000 1.25000 -0.80000, -1.75000 1.10000 3.65000"
7859,0.0000,Tx-Rx,0,-68.0555,"3.90000 1.25000 -0.80000, -1.85000 1.10000 3.65000"
7860,0.0000,Tx-Rx,0,-67.6978,"3.90000 1.25000 -0.80000, -1.95000 1.10000 3.65000"
7861,0.0000,Tx-Rx,0,-65.3416,"3.90000 1.25000 -0.80000, -2.05000 1.10000 3.65000"
7862,0.0000,Tx-Rx,0,-66.5040,"3.90000 1.25000 -0.80000, -2.15000 1.10000 3.65000"
7863,0.0000,Tx-Rx,0,-67.6647,"3.90000 1.25000 -0.80000, -2.25000 1.10000 3.65000"
7864,0.0000,Tx-Rx,0,-66.6968,"3.90000 1.25000 -0.80000, -2.35000 1.10000 3.65000"
7865,0.0000,Tx-Rx,0,-67.6659,"3.90000 1.25000 -0.80000, -2.45000 1.10000 3.65000"
7866,0.0000,Tx-Rx,0,-66.2938,"3.90000 1.25000 -0.80000, -2.55000 1.10000 3.65000"
7867,0.0000,Tx-Rx,0,-66.1873,"3.90000 1.25000 -0.80000, -2.65000 1.10000 3.65000"
7868,0.0000,Tx-Rx,0,-67.5091,"3.90000 1.25000 -0.80000, -2.75000 1.10000 3.65000"
7869,0.0000,Tx-Rx,0,-67.5339,"3.90000 1.25000 -0.80000, -2.85000 1.10000 3.65000"
7870,0.0000,Tx-Rx,0,-67.4944,"3.90000 1.25000 -0.80000, -2.95000 1.10000 3.65000"
7871,0.0000,Tx-Rx,0,-69.8769,"3.90000 1.25000 -0.80000, -3.05000 1.10000 3.65000"
7872,0.0000,Tx-Rx,0,-76.3981,"3.90000 1.25000 -0.80000, -3.15000 1.10000 3.65000"
7873,0.0000,Tx-Rx,0,-73.9215,"3.90000 1.25000 -0.80000, -3.25000 1.10000 3.65000"
7874,0.0000,Tx-Rx,0,-71.3563,"3.90000 1.25000 -0.80000, -3.35000 1.10000 3.65000"
7875,0.0000,Tx-Rx,0,-72.4229,"3.90000 1.25000 -0.80000, -3.45000 1.10000 3.65000"
7876,0.0000,Tx-Rx,0,-75.2550,"3.90000 1.25000 -0.80000, -3.55000 1.10000 3.65000"
7877,0.0000,Tx-Rx,0,-72.9001,"3.90000 1.25000 -0.80000, -3.65000 1.10000 3.65000"
7878,0.0000,Tx-Rx,0,-77.3246,"3.90000 1.25000 -0.80000, -3.75000 1.10000 3.65000"
7879,0.0000,Tx-Rx,0,-75.9848,"3.90000 1.25000 -0.80000, -3.85000 1.10000 3.65000"
7880,0.0000,Tx-Rx,0,-72.2778,"3.90000 1.25000 -0.80000, -3.95000 1.10000 3.65000"
7881,0.0000,Tx-Rx,0,-75.3946,"3.90000 1.25000 -0.80000, -4.05000 1.10000 3.65000"
7882,0.0000,Tx-Rx,0,-73.1612,"3.90000 1.25000 -0.80000, -4.15000 1.10000 3.65000"
7883,0.0000,Tx-Rx,0,-72.3464,"3.90000 1.25000 -0.80000, -4.25000 1.10000 3.65000"
7884,0.0000,Tx-Rx,0,-73.0117,"3.90000 1.25000 -0.80000, -4.35000 1.10000 3.65000"
7885,0.0000,Tx-Rx,0,-71.8206,"3.90000 1.25000 -0.80000, -4.45000 1.10000 3.65000"
7886,0.0000,Tx-Rx,0,-72.7766,"3.90000 1.25000 -0.80000, -4.55000 1.10000 3.65000"
7887,0.0000,Tx-Rx,0,-74.9356,"3.90000 1.25000 -0.80000, -4.65000 1.10000 3.65000"
7888,0.0000,Tx-Rx,0,-75.0967,"3.90000 1.25000 -0.80000, -4.75000 1.10000 3.65000"
7889,0.0000,Tx-Rx,0,-74.8854,"3.90000 1.25000 -0.80000, -4.85000 1.10000 3.65000"
7890,0.0000,Tx-Rx,0,-74.3484,"3.90000 1.25000 -0.80000, -4.95000 1.10000 3.65000"
7891,0.0000,Tx-Rx,0,-74.0062,"3.90000 1.25000 -0.80000, -5.05000 1.10000 3.65000"
7892,0.0000,Tx-Rx,0,-73.9550,"3.90000 1.25000 -0.80000, -5.15000 1.10000 3.65000"
7893,0.0000,Tx-Rx,0,-80.1719,"3.90000 1.25000 -0.80000, -5.25000 1.10000 3.65000"
7894,0.0000,Tx-Rx,0,-76.7332,"3.90000 1.25000 -0.80000, -5.35000 1.10000 3.65000"
7895,0.0000,Tx-Rx,0,-73.3625,"3.90000 1.25000 -0.80000, -5.45000 1.10000 3.65000"
7896,0.0000,Tx-Rx,0,-76.0357,"3.90000 1.25000 -0.80000, -5.55000 1.10000 3.65000"
7897,0.0000,Tx-Rx,0,-71.4652,"3.90000 1.25000 -0.80000, -5.65000 1.10000 3.65000"
7898,0.0000,Tx-Rx,0,-76.3319,"3.90000 1.25000 -0.80000, -5.75000 1.10000 3.65000"
7899,0.0000,Tx-Rx,0,-73.7170,"3.90000 1.25000 -0.80000, -5.85000 1.10000 3.65000"
7900,0.0000,Tx-Rx,0,-76.5135,"3.90000 1.25000 -0.80000, -5.95000 1.10000 3.65000"
7901,0.0000,Tx-Rx,0,-72.0782,"3.90000 1.25000 -0.80000, -6.05000 1.10000 3.65000"
7902,0.0000,Tx-Rx,0,-75.6958,"3.90000 1.25000 -0.80000, -6.15000 1.10000 3.65000"
7903,0.0000,Tx-Rx,0,-71.7726,"3.90000 1.25000 -0.80000, -6.25000 1.10000 3.65000"
7904,0.0000,Tx-Rx,0,-73.1038,"3.90000 1.25000 -0.80000, -6.35000 1.10000 3.65000"
7905,0.0000,Tx-Rx,0,-72.7264,"3.90000 1.25000 -0.80000, -6.45000 1.10000 3.65000"
7906,0.0000,Tx-Rx,0,-75.1438,"3.90000 1.25000 -0.80000, -6.55000 1.10000 3.65000"
7907,0.0000,Tx-Rx,0,-74.7987,"3.90000 1.25000 -0.80000, -6.65000 1.10000 3.65000"
7908,0.0000,Tx-Rx,0,-73.8766,"3.90000 1.25000 -0.80000, -6.75000 1.10000 3.65000"
7909,0.0000,Tx-Rx,0,-72.4319,"3.90000 1.25000 -0.80000, -6.85000 1.10000 3.65000"
