Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2744,0.0000,Tx-Rx,0,-84.3830,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 6.45000"
2745,0.0000,Tx-Rx,0,-84.7042,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 6.45000"
2746,0.0000,Tx-Rx,0,-76.3083,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 6.45000"
2747,0.0000,Tx-Rx,0,-75.9869,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 6.45000"
2748,0.0000,Tx-Rx,0,-76.1769,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 6.45000"
2749,0.0000,Tx-Rx,0,-75.8049,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 6.45000"
2750,0.0000,Tx-Rx,0,-75.6540,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 6.45000"
2751,0.0000,Tx-Rx,0,-70.6344,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 6.45000"
2752,0.0000,Tx-Rx,0,-72.0680,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 6.45000"
2753,0.0000,Tx-Rx,0,-73.9063,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 6.45000"
2754,0.0000,Tx-Rx,0,-74.1484,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 6.45000"
2755,0.0000,Tx-Rx,0,-72.0608,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 6.45000"
2756,0.0000,Tx-Rx,0,-73.0312,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 6.45000"
2757,0.0000,Tx-Rx,0,-73.8078,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 6.45000"
2758,0.0000,Tx-Rx,0,-71.3811,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 6.45000"
2759,0.0000,Tx-Rx,0,-73.6447,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 6.45000"
2760,0.0000,Tx-Rx,0,-74.8542,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 6.45000"
2761,0.0000,Tx-Rx,0,-71.2256,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 6.45000"
2762,0.0000,Tx-Rx,0,-73.1021,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 6.45000"
2763,0.0000,Tx-Rx,0,-71.4164,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 6.45000"
2764,0.0000,Tx-Rx,0,-71.5217,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 6.45000"
2765,0.0000,Tx-Rx,0,-73.5275,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 6.45000"
2766,0.0000,Tx-Rx,0,-72.2857,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 6.45000"
2767,0.0000,Tx-Rx,0,-71.0599,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 6.45000"
2768,0.0000,Tx-Rx,0,-71.9322,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 6.45000"
2769,0.0000,Tx-Rx,0,-70.8756,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 6.45000"
2770,0.0000,Tx-Rx,0,-70.6794,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 6.45000"
2771,0.0000,Tx-Rx,0,-69.4460,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 6.45000"
2772,0.0000,Tx-Rx,0,-72.6436,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 6.45000"
2773,0.0000,Tx-Rx,0,-70.9808,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 6.45000"
2774,0.0000,Tx-Rx,0,-72.0821,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 6.45000"
2775,0.0000,Tx-Rx,0,-73.0338,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 6.45000"
2776,0.0000,Tx-Rx,0,-72.7590,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 6.45000"
2777,0.0000,Tx-Rx,0,-72.3993,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 6.45000"
2778,0.0000,Tx-Rx,0,-71.0239,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 6.45000"
2779,0.0000,Tx-Rx,0,-77.3091,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 6.45000"
2780,0.0000,Tx-Rx,0,-72.6338,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 6.45000"
2781,0.0000,Tx-Rx,0,-72.9984,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 6.45000"
2782,0.0000,Tx-Rx,0,-73.5578,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 6.45000"
2783,0.0000,Tx-Rx,0,-78.4024,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 6.45000"
2784,0.0000,Tx-Rx,0,-77.3242,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 6.45000"
2785,0.0000,Tx-Rx,0,-74.3055,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 6.45000"
2786,0.0000,Tx-Rx,0,-79.1936,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 6.45000"
2787,0.0000,Tx-Rx,0,-79.8132,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 6.45000"
2788,0.0000,Tx-Rx,0,-81.6280,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 6.45000"
2789,0.0000,Tx-Rx,0,-84.3322,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 6.45000"
2790,0.0000,Tx-Rx,0,-78.1883,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 6.45000"
2791,0.0000,Tx-Rx,0,-78.4956,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 6.45000"
2792,0.0000,Tx-Rx,0,-83.4280,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 6.45000"
2793,0.0000,Tx-Rx,0,-83.6156,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 6.45000"
2794,0.0000,Tx-Rx,0,-81.1871,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 6.45000"
2795,0.0000,Tx-Rx,0,-74.6381,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 6.45000"
2796,0.0000,Tx-Rx,0,-67.6705,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 6.45000"
2797,0.0000,Tx-Rx,0,-65.5431,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 6.45000"
2798,0.0000,Tx-Rx,0,-66.5479,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 6.45000"
2799,0.0000,Tx-Rx,0,-71.6152,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 6.45000"
2800,0.0000,Tx-Rx,0,-76.9883,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 6.45000"
2801,0.0000,Tx-Rx,0,-54.2712,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 6.45000"
2802,0.0000,Tx-Rx,0,-54.3497,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 6.45000"
2803,0.0000,Tx-Rx,0,-54.1348,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 6.45000"
2804,0.0000,Tx-Rx,0,-54.3940,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 6.45000"
2805,0.0000,Tx-Rx,0,-54.4931,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 6.45000"
2806,0.0000,Tx-Rx,0,-54.8503,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 6.45000"
2807,0.0000,Tx-Rx,0,-53.9203,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 6.45000"
2808,0.0000,Tx-Rx,0,-54.3915,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 6.45000"
2809,0.0000,Tx-Rx,0,-54.3037,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 6.45000"
2810,0.0000,Tx-Rx,0,-54.8820,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 6.45000"
2811,0.0000,Tx-Rx,0,-54.3029,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 6.45000"
2812,0.0000,Tx-Rx,0,-54.5093,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 6.45000"
2813,0.0000,Tx-Rx,0,-53.8521,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 6.45000"
2814,0.0000,Tx-Rx,0,-54.1608,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 6.45000"
2815,0.0000,Tx-Rx,0,-54.0966,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 6.45000"
2816,0.0000,Tx-Rx,0,-54.0994,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 6.45000"
2817,0.0000,Tx-Rx,0,-54.2036,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 6.45000"
2818,0.0000,Tx-Rx,0,-53.5019,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 6.45000"
2819,0.0000,Tx-Rx,0,-54.2012,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 6.45000"
2820,0.0000,Tx-Rx,0,-53.9102,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 6.45000"
2821,0.0000,Tx-Rx,0,-53.2275,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 6.45000"
2822,0.0000,Tx-Rx,0,-54.0139,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 6.45000"
2823,0.0000,Tx-Rx,0,-53.5031,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 6.45000"
2824,0.0000,Tx-Rx,0,-53.0593,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 6.45000"
2825,0.0000,Tx-Rx,0,-53.4125,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 6.45000"
2826,0.0000,Tx-Rx,0,-53.4817,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 6.45000"
2827,0.0000,Tx-Rx,0,-52.7635,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 6.45000"
2828,0.0000,Tx-Rx,0,-53.6981,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 6.45000"
2829,0.0000,Tx-Rx,0,-53.1727,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 6.45000"
2830,0.0000,Tx-Rx,0,-53.0602,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 6.45000"
2831,0.0000,Tx-Rx,0,-53.5330,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 6.45000"
2832,0.0000,Tx-Rx,0,-52.8766,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 6.45000"
2833,0.0000,Tx-Rx,0,-52.8346,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 6.45000"
2834,0.0000,Tx-Rx,0,-52.7669,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 6.45000"
2835,0.0000,Tx-Rx,0,-52.8702,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 6.45000"
2836,0.0000,Tx-Rx,0,-52.8804,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 6.45000"
2837,0.0000,Tx-Rx,0,-52.5424,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 6.45000"
2838,0.0000,Tx-Rx,0,-52.8253,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 6.45000"
2839,0.0000,Tx-Rx,0,-53.3284,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 6.45000"
2840,0.0000,Tx-Rx,0,-52.3559,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 6.45000"
2841,0.0000,Tx-Rx,0,-52.4130,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 6.45000"
2842,0.0000,Tx-Rx,0,-53.0773,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 6.45000"
2843,0.0000,Tx-Rx,0,-52.7386,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 6.45000"
2844,0.0000,Tx-Rx,0,-52.2330,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 6.45000"
2845,0.0000,Tx-Rx,0,-52.7466,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 6.45000"
2846,0.0000,Tx-Rx,0,-52.7641,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 6.45000"
2847,0.0000,Tx-Rx,0,-52.6883,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 6.45000"
2848,0.0000,Tx-Rx,0,-52.5183,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 6.45000"
2849,0.0000,Tx-Rx,0,-52.3967,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 6.45000"
2850,0.0000,Tx-Rx,0,-52.3327,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 6.45000"
2851,0.0000,Tx-Rx,0,-52.1219,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 6.45000"
2852,0.0000,Tx-Rx,0,-52.2015,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 6.45000"
2853,0.0000,Tx-Rx,0,-52.1434,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 6.45000"
2854,0.0000,Tx-Rx,0,-52.4692,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 6.45000"
2855,0.0000,Tx-Rx,0,-52.1370,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 6.45000"
2856,0.0000,Tx-Rx,0,-52.3519,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 6.45000"
2857,0.0000,Tx-Rx,0,-52.1324,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 6.45000"
2858,0.0000,Tx-Rx,0,-51.8164,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 6.45000"
2859,0.0000,Tx-Rx,0,-51.6612,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 6.45000"
2860,0.0000,Tx-Rx,0,-51.7178,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 6.45000"
2861,0.0000,Tx-Rx,0,-51.7896,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 6.45000"
2862,0.0000,Tx-Rx,0,-51.4300,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 6.45000"
2863,0.0000,Tx-Rx,0,-50.0750,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 6.45000"
2864,0.0000,Tx-Rx,0,-49.8946,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 6.45000"
2865,0.0000,Tx-Rx,0,-49.1406,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 6.45000"
2866,0.0000,Tx-Rx,0,-50.4062,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 6.45000"
2867,0.0000,Tx-Rx,0,-50.2872,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 6.45000"
2868,0.0000,Tx-Rx,0,-50.3633,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 6.45000"
2869,0.0000,Tx-Rx,0,-47.9849,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 6.45000"
2870,0.0000,Tx-Rx,0,-49.3189,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 6.45000"
2871,0.0000,Tx-Rx,0,-50.4131,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 6.45000"
2872,0.0000,Tx-Rx,0,-51.2013,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 6.45000"
2873,0.0000,Tx-Rx,0,-49.9052,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 6.45000"
2874,0.0000,Tx-Rx,0,-47.6330,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 6.45000"
2875,0.0000,Tx-Rx,0,-50.7905,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 6.45000"
2876,0.0000,Tx-Rx,0,-51.2610,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 6.45000"
2877,0.0000,Tx-Rx,0,-51.3869,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 6.45000"
2878,0.0000,Tx-Rx,0,-50.2938,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 6.45000"
2879,0.0000,Tx-Rx,0,-50.1347,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 6.45000"
2880,0.0000,Tx-Rx,0,-49.5364,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 6.45000"
2881,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 6.35000"
2882,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 6.35000"
2883,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 6.35000"
2884,0.0000,Tx-Rx,0,-119.9334,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 6.35000"
2885,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 6.35000"
2886,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 6.35000"
2887,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 6.35000"
2888,0.0000,Tx-Rx,0,-99.6985,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 6.35000"
2889,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 6.35000"
2890,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 6.35000"
2891,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 6.35000"
2892,0.0000,Tx-Rx,0,-110.7666,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 6.35000"
2893,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 6.35000"
2894,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 6.35000"
2895,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 6.35000"
2896,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 6.35000"
2897,0.0000,Tx-Rx,0,-115.1501,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 6.35000"
2898,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 6.35000"
2899,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 6.35000"
2900,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 6.35000"
2901,0.0000,Tx-Rx,0,-86.0787,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 6.35000"
2902,0.0000,Tx-Rx,0,-86.2221,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 6.35000"
2903,0.0000,Tx-Rx,0,-74.4964,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 6.35000"
2904,0.0000,Tx-Rx,0,-82.3631,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 6.35000"
2905,0.0000,Tx-Rx,0,-84.2259,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 6.35000"
2906,0.0000,Tx-Rx,0,-85.0685,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 6.35000"
2907,0.0000,Tx-Rx,0,-87.3615,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 6.35000"
2908,0.0000,Tx-Rx,0,-78.9587,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 6.35000"
2909,0.0000,Tx-Rx,0,-73.8723,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 6.35000"
2910,0.0000,Tx-Rx,0,-84.9789,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 6.35000"
2911,0.0000,Tx-Rx,0,-85.9162,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 6.35000"
2912,0.0000,Tx-Rx,0,-84.2937,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 6.35000"
2913,0.0000,Tx-Rx,0,-87.0508,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 6.35000"
2914,0.0000,Tx-Rx,0,-83.3580,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 6.35000"
2915,0.0000,Tx-Rx,0,-82.9907,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 6.35000"
2916,0.0000,Tx-Rx,0,-83.9854,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 6.35000"
2917,0.0000,Tx-Rx,0,-81.9589,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 6.35000"
2918,0.0000,Tx-Rx,0,-80.0283,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 6.35000"
2919,0.0000,Tx-Rx,0,-79.1049,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 6.35000"
2920,0.0000,Tx-Rx,0,-75.5751,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 6.35000"
2921,0.0000,Tx-Rx,0,-74.1267,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 6.35000"
2922,0.0000,Tx-Rx,0,-73.3139,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 6.35000"
2923,0.0000,Tx-Rx,0,-79.6837,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 6.35000"
2924,0.0000,Tx-Rx,0,-86.0194,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 6.35000"
2925,0.0000,Tx-Rx,0,-89.1917,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 6.35000"
2926,0.0000,Tx-Rx,0,-75.7368,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 6.35000"
2927,0.0000,Tx-Rx,0,-75.9167,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 6.35000"
2928,0.0000,Tx-Rx,0,-77.5042,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 6.35000"
2929,0.0000,Tx-Rx,0,-73.3160,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 6.35000"
2930,0.0000,Tx-Rx,0,-73.7434,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 6.35000"
2931,0.0000,Tx-Rx,0,-71.8882,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 6.35000"
2932,0.0000,Tx-Rx,0,-74.2671,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 6.35000"
2933,0.0000,Tx-Rx,0,-71.3855,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 6.35000"
2934,0.0000,Tx-Rx,0,-73.0756,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 6.35000"
2935,0.0000,Tx-Rx,0,-71.5827,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 6.35000"
2936,0.0000,Tx-Rx,0,-71.3005,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 6.35000"
2937,0.0000,Tx-Rx,0,-72.7669,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 6.35000"
2938,0.0000,Tx-Rx,0,-70.8705,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 6.35000"
2939,0.0000,Tx-Rx,0,-73.8005,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 6.35000"
2940,0.0000,Tx-Rx,0,-73.9491,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 6.35000"
2941,0.0000,Tx-Rx,0,-71.6656,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 6.35000"
2942,0.0000,Tx-Rx,0,-72.4452,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 6.35000"
2943,0.0000,Tx-Rx,0,-72.6908,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 6.35000"
2944,0.0000,Tx-Rx,0,-70.7596,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 6.35000"
2945,0.0000,Tx-Rx,0,-73.4563,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 6.35000"
2946,0.0000,Tx-Rx,0,-72.6736,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 6.35000"
2947,0.0000,Tx-Rx,0,-72.1067,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 6.35000"
2948,0.0000,Tx-Rx,0,-70.8334,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 6.35000"
2949,0.0000,Tx-Rx,0,-71.6145,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 6.35000"
2950,0.0000,Tx-Rx,0,-78.3379,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 6.35000"
2951,0.0000,Tx-Rx,0,-70.0286,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 6.35000"
2952,0.0000,Tx-Rx,0,-72.6619,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 6.35000"
2953,0.0000,Tx-Rx,0,-75.9054,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 6.35000"
2954,0.0000,Tx-Rx,0,-72.7945,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 6.35000"
2955,0.0000,Tx-Rx,0,-71.1665,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 6.35000"
2956,0.0000,Tx-Rx,0,-77.9581,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 6.35000"
2957,0.0000,Tx-Rx,0,-72.1212,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 6.35000"
2958,0.0000,Tx-Rx,0,-70.5536,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 6.35000"
2959,0.0000,Tx-Rx,0,-71.1809,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 6.35000"
2960,0.0000,Tx-Rx,0,-73.2386,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 6.35000"
2961,0.0000,Tx-Rx,0,-79.7967,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 6.35000"
2962,0.0000,Tx-Rx,0,-77.9141,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 6.35000"
2963,0.0000,Tx-Rx,0,-79.5801,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 6.35000"
2964,0.0000,Tx-Rx,0,-78.8326,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 6.35000"
2965,0.0000,Tx-Rx,0,-83.1587,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 6.35000"
2966,0.0000,Tx-Rx,0,-78.9517,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 6.35000"
2967,0.0000,Tx-Rx,0,-82.5182,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 6.35000"
2968,0.0000,Tx-Rx,0,-79.0273,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 6.35000"
2969,0.0000,Tx-Rx,0,-81.3541,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 6.35000"
2970,0.0000,Tx-Rx,0,-82.2164,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 6.35000"
2971,0.0000,Tx-Rx,0,-79.1312,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 6.35000"
2972,0.0000,Tx-Rx,0,-80.8265,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 6.35000"
2973,0.0000,Tx-Rx,0,-77.8989,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 6.35000"
2974,0.0000,Tx-Rx,0,-82.2142,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 6.35000"
2975,0.0000,Tx-Rx,0,-66.8728,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 6.35000"
2976,0.0000,Tx-Rx,0,-65.9647,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 6.35000"
2977,0.0000,Tx-Rx,0,-68.6522,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 6.35000"
2978,0.0000,Tx-Rx,0,-77.4380,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 6.35000"
2979,0.0000,Tx-Rx,0,-78.1763,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 6.35000"
