Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
7694,0.0000,Tx-Rx,0,-51.4162,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 3.75000"
7695,0.0000,Tx-Rx,0,-51.4126,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 3.75000"
7696,0.0000,Tx-Rx,0,-51.1446,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 3.75000"
7697,0.0000,Tx-Rx,0,-51.6421,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 3.75000"
7698,0.0000,Tx-Rx,0,-51.0695,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 3.75000"
7699,0.0000,Tx-Rx,0,-50.9997,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 3.75000"
7700,0.0000,Tx-Rx,0,-50.1817,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 3.75000"
7701,0.0000,Tx-Rx,0,-50.8812,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 3.75000"
7702,0.0000,Tx-Rx,0,-50.4215,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 3.75000"
7703,0.0000,Tx-Rx,0,-50.6341,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 3.75000"
7704,0.0000,Tx-Rx,0,-50.5372,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 3.75000"
7705,0.0000,Tx-Rx,0,-50.3895,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 3.75000"
7706,0.0000,Tx-Rx,0,-50.3666,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 3.75000"
7707,0.0000,Tx-Rx,0,-50.1933,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 3.75000"
7708,0.0000,Tx-Rx,0,-49.8731,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 3.75000"
7709,0.0000,Tx-Rx,0,-49.7646,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 3.75000"
7710,0.0000,Tx-Rx,0,-49.8626,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 3.75000"
7711,0.0000,Tx-Rx,0,-49.9318,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 3.75000"
7712,0.0000,Tx-Rx,0,-49.6548,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 3.75000"
7713,0.0000,Tx-Rx,0,-49.7489,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 3.75000"
7714,0.0000,Tx-Rx,0,-49.9354,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 3.75000"
7715,0.0000,Tx-Rx,0,-48.4215,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 3.75000"
7716,0.0000,Tx-Rx,0,-48.1057,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 3.75000"
7717,0.0000,Tx-Rx,0,-48.5721,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 3.75000"
7718,0.0000,Tx-Rx,0,-48.3465,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 3.75000"
7719,0.0000,Tx-Rx,0,-48.4122,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 3.75000"
7720,0.0000,Tx-Rx,0,-48.2632,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 3.75000"
7721,0.0000,Tx-Rx,0,-48.3676,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 3.75000"
7722,0.0000,Tx-Rx,0,-48.0968,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 3.75000"
7723,0.0000,Tx-Rx,0,-48.3949,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 3.75000"
7724,0.0000,Tx-Rx,0,-47.5985,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 3.75000"
7725,0.0000,Tx-Rx,0,-48.3192,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 3.75000"
7726,0.0000,Tx-Rx,0,-47.6230,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 3.75000"
7727,0.0000,Tx-Rx,0,-47.0813,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 3.75000"
7728,0.0000,Tx-Rx,0,-46.3241,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 3.75000"
7729,0.0000,Tx-Rx,0,-45.7220,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 3.75000"
7730,0.0000,Tx-Rx,0,-46.4320,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 3.75000"
7731,0.0000,Tx-Rx,0,-47.6047,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 3.75000"
7732,0.0000,Tx-Rx,0,-46.4390,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 3.75000"
7733,0.0000,Tx-Rx,0,-47.5259,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 3.75000"
7734,0.0000,Tx-Rx,0,-46.7664,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 3.75000"
7735,0.0000,Tx-Rx,0,-47.0059,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 3.75000"
7736,0.0000,Tx-Rx,0,-47.9259,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 3.75000"
7737,0.0000,Tx-Rx,0,-47.8560,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 3.75000"
7738,0.0000,Tx-Rx,0,-48.0099,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 3.75000"
7739,0.0000,Tx-Rx,0,-45.6460,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 3.75000"
7740,0.0000,Tx-Rx,0,-45.8684,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 3.75000"
7741,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 3.65000"
7742,0.0000,Tx-Rx,0,-108.7849,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 3.65000"
7743,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 3.65000"
7744,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 3.65000"
7745,0.0000,Tx-Rx,0,-115.6766,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 3.65000"
7746,0.0000,Tx-Rx,0,-112.8532,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 3.65000"
7747,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 3.65000"
7748,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 3.65000"
7749,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 3.65000"
7750,0.0000,Tx-Rx,0,-111.9769,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 3.65000"
7751,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 3.65000"
7752,0.0000,Tx-Rx,0,-113.0769,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 3.65000"
7753,0.0000,Tx-Rx,0,-118.6306,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 3.65000"
7754,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 3.65000"
7755,0.0000,Tx-Rx,0,-115.6174,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 3.65000"
7756,0.0000,Tx-Rx,0,-115.5752,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 3.65000"
7757,0.0000,Tx-Rx,0,-118.5139,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 3.65000"
7758,0.0000,Tx-Rx,0,-113.3592,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 3.65000"
7759,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 3.65000"
7760,0.0000,Tx-Rx,0,-106.0416,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 3.65000"
7761,0.0000,Tx-Rx,0,-64.3633,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 3.65000"
7762,0.0000,Tx-Rx,0,-64.0432,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 3.65000"
7763,0.0000,Tx-Rx,0,-66.0384,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 3.65000"
7764,0.0000,Tx-Rx,0,-66.0583,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 3.65000"
7765,0.0000,Tx-Rx,0,-65.4002,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 3.65000"
7766,0.0000,Tx-Rx,0,-64.5509,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 3.65000"
7767,0.0000,Tx-Rx,0,-65.8320,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 3.65000"
7768,0.0000,Tx-Rx,0,-64.5021,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 3.65000"
7769,0.0000,Tx-Rx,0,-64.5763,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 3.65000"
7770,0.0000,Tx-Rx,0,-64.8081,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 3.65000"
7771,0.0000,Tx-Rx,0,-64.0586,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 3.65000"
7772,0.0000,Tx-Rx,0,-64.6478,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 3.65000"
7773,0.0000,Tx-Rx,0,-64.2172,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 3.65000"
7774,0.0000,Tx-Rx,0,-67.0426,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 3.65000"
7775,0.0000,Tx-Rx,0,-67.3059,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 3.65000"
7776,0.0000,Tx-Rx,0,-70.6202,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 3.65000"
7777,0.0000,Tx-Rx,0,-73.2772,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 3.65000"
7778,0.0000,Tx-Rx,0,-73.3098,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 3.65000"
7779,0.0000,Tx-Rx,0,-70.6112,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 3.65000"
7780,0.0000,Tx-Rx,0,-71.6750,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 3.65000"
7781,0.0000,Tx-Rx,0,-73.6552,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 3.65000"
7782,0.0000,Tx-Rx,0,-69.3492,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 3.65000"
7783,0.0000,Tx-Rx,0,-71.0907,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 3.65000"
7784,0.0000,Tx-Rx,0,-70.7625,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 3.65000"
7785,0.0000,Tx-Rx,0,-69.7253,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 3.65000"
7786,0.0000,Tx-Rx,0,-70.7693,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 3.65000"
7787,0.0000,Tx-Rx,0,-68.2721,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 3.65000"
7788,0.0000,Tx-Rx,0,-68.1874,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 3.65000"
7789,0.0000,Tx-Rx,0,-67.9700,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 3.65000"
7790,0.0000,Tx-Rx,0,-71.0020,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 3.65000"
7791,0.0000,Tx-Rx,0,-69.5376,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 3.65000"
7792,0.0000,Tx-Rx,0,-69.9339,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 3.65000"
7793,0.0000,Tx-Rx,0,-68.4282,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 3.65000"
7794,0.0000,Tx-Rx,0,-68.9348,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 3.65000"
7795,0.0000,Tx-Rx,0,-72.1874,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 3.65000"
7796,0.0000,Tx-Rx,0,-69.9465,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 3.65000"
7797,0.0000,Tx-Rx,0,-69.5506,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 3.65000"
7798,0.0000,Tx-Rx,0,-70.9803,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 3.65000"
7799,0.0000,Tx-Rx,0,-70.6924,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 3.65000"
7800,0.0000,Tx-Rx,0,-70.9356,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 3.65000"
7801,0.0000,Tx-Rx,0,-70.1281,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 3.65000"
7802,0.0000,Tx-Rx,0,-72.5997,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 3.65000"
7803,0.0000,Tx-Rx,0,-72.7367,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 3.65000"
7804,0.0000,Tx-Rx,0,-72.1038,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 3.65000"
7805,0.0000,Tx-Rx,0,-70.0900,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 3.65000"
7806,0.0000,Tx-Rx,0,-69.5094,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 3.65000"
7807,0.0000,Tx-Rx,0,-76.5894,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 3.65000"
7808,0.0000,Tx-Rx,0,-72.0481,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 3.65000"
7809,0.0000,Tx-Rx,0,-73.1886,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 3.65000"
7810,0.0000,Tx-Rx,0,-79.4153,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 3.65000"
7811,0.0000,Tx-Rx,0,-72.2767,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 3.65000"
7812,0.0000,Tx-Rx,0,-73.2530,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 3.65000"
7813,0.0000,Tx-Rx,0,-78.8331,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 3.65000"
7814,0.0000,Tx-Rx,0,-72.8480,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 3.65000"
7815,0.0000,Tx-Rx,0,-72.7086,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 3.65000"
7816,0.0000,Tx-Rx,0,-77.6553,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 3.65000"
7817,0.0000,Tx-Rx,0,-72.9012,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 3.65000"
7818,0.0000,Tx-Rx,0,-78.2866,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 3.65000"
7819,0.0000,Tx-Rx,0,-81.3019,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 3.65000"
7820,0.0000,Tx-Rx,0,-80.5995,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 3.65000"
7821,0.0000,Tx-Rx,0,-81.9478,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 3.65000"
7822,0.0000,Tx-Rx,0,-80.4003,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 3.65000"
7823,0.0000,Tx-Rx,0,-73.8602,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 3.65000"
7824,0.0000,Tx-Rx,0,-76.5156,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 3.65000"
7825,0.0000,Tx-Rx,0,-78.1847,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 3.65000"
7826,0.0000,Tx-Rx,0,-72.4110,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 3.65000"
7827,0.0000,Tx-Rx,0,-78.8708,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 3.65000"
7828,0.0000,Tx-Rx,0,-85.3148,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 3.65000"
7829,0.0000,Tx-Rx,0,-85.7053,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 3.65000"
7830,0.0000,Tx-Rx,0,-86.4196,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 3.65000"
7831,0.0000,Tx-Rx,0,-86.0878,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 3.65000"
7832,0.0000,Tx-Rx,0,-87.1446,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 3.65000"
7833,0.0000,Tx-Rx,0,-85.7659,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 3.65000"
7834,0.0000,Tx-Rx,0,-87.7100,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 3.65000"
7835,0.0000,Tx-Rx,0,-84.3134,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 3.65000"
7836,0.0000,Tx-Rx,0,-87.1489,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 3.65000"
7837,0.0000,Tx-Rx,0,-87.4660,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 3.65000"
7838,0.0000,Tx-Rx,0,-83.9263,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 3.65000"
7839,0.0000,Tx-Rx,0,-81.0844,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 3.65000"
7840,0.0000,Tx-Rx,0,-79.6335,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 3.65000"
7841,0.0000,Tx-Rx,0,-58.9805,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 3.65000"
7842,0.0000,Tx-Rx,0,-59.0771,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 3.65000"
7843,0.0000,Tx-Rx,0,-59.4865,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 3.65000"
7844,0.0000,Tx-Rx,0,-60.6577,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 3.65000"
7845,0.0000,Tx-Rx,0,-62.3723,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 3.65000"
7846,0.0000,Tx-Rx,0,-62.6235,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 3.65000"
7847,0.0000,Tx-Rx,0,-62.2696,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 3.65000"
7848,0.0000,Tx-Rx,0,-62.1835,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 3.65000"
7849,0.0000,Tx-Rx,0,-62.4420,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 3.65000"
7850,0.0000,Tx-Rx,0,-62.8576,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 3.65000"
7851,0.0000,Tx-Rx,0,-63.5669,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 3.65000"
7852,0.0000,Tx-Rx,0,-64.9626,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 3.65000"
7853,0.0000,Tx-Rx,0,-63.8099,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 3.65000"
7854,0.0000,Tx-Rx,0,-64.7126,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 3.65000"
7855,0.0000,Tx-Rx,0,-62.3550,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 3.65000"
7856,0.0000,Tx-Rx,0,-63.7634,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 3.65000"
7857,0.0000,Tx-Rx,0,-63.4209,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 3.65000"
7858,0.0000,Tx-Rx,0,-64.8097,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 3.65000"
7859,0.0000,Tx-Rx,0,-62.9959,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 3.65000"
7860,0.0000,Tx-Rx,0,-62.7454,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 3.65000"
7861,0.0000,Tx-Rx,0,-58.4657,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 3.65000"
7862,0.0000,Tx-Rx,0,-58.1879,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 3.65000"
7863,0.0000,Tx-Rx,0,-58.1871,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 3.65000"
7864,0.0000,Tx-Rx,0,-53.0806,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 3.65000"
7865,0.0000,Tx-Rx,0,-51.7571,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 3.65000"
7866,0.0000,Tx-Rx,0,-51.8916,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 3.65000"
7867,0.0000,Tx-Rx,0,-52.2723,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 3.65000"
7868,0.0000,Tx-Rx,0,-51.9219,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 3.65000"
7869,0.0000,Tx-Rx,0,-51.6561,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 3.65000"
7870,0.0000,Tx-Rx,0,-52.1727,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 3.65000"
7871,0.0000,Tx-Rx,0,-51.6901,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 3.65000"
7872,0.0000,Tx-Rx,0,-51.5430,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 3.65000"
7873,0.0000,Tx-Rx,0,-51.4558,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 3.65000"
7874,0.0000,Tx-Rx,0,-51.3689,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 3.65000"
7875,0.0000,Tx-Rx,0,-51.2473,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 3.65000"
7876,0.0000,Tx-Rx,0,-51.2463,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 3.65000"
7877,0.0000,Tx-Rx,0,-51.1679,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 3.65000"
7878,0.0000,Tx-Rx,0,-51.3404,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 3.65000"
7879,0.0000,Tx-Rx,0,-51.3803,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 3.65000"
7880,0.0000,Tx-Rx,0,-50.5877,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 3.65000"
7881,0.0000,Tx-Rx,0,-50.3075,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 3.65000"
7882,0.0000,Tx-Rx,0,-50.3726,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 3.65000"
7883,0.0000,Tx-Rx,0,-50.5848,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 3.65000"
7884,0.0000,Tx-Rx,0,-50.5956,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 3.65000"
7885,0.0000,Tx-Rx,0,-50.3256,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 3.65000"
7886,0.0000,Tx-Rx,0,-50.3191,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 3.65000"
7887,0.0000,Tx-Rx,0,-50.1475,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 3.65000"
7888,0.0000,Tx-Rx,0,-49.9931,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 3.65000"
7889,0.0000,Tx-Rx,0,-49.9568,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 3.65000"
7890,0.0000,Tx-Rx,0,-49.7725,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 3.65000"
7891,0.0000,Tx-Rx,0,-49.8154,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 3.65000"
7892,0.0000,Tx-Rx,0,-49.8598,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 3.65000"
7893,0.0000,Tx-Rx,0,-49.3554,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 3.65000"
7894,0.0000,Tx-Rx,0,-48.6767,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 3.65000"
7895,0.0000,Tx-Rx,0,-48.6158,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 3.65000"
7896,0.0000,Tx-Rx,0,-48.4832,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 3.65000"
7897,0.0000,Tx-Rx,0,-48.3497,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 3.65000"
7898,0.0000,Tx-Rx,0,-48.3332,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 3.65000"
7899,0.0000,Tx-Rx,0,-48.3152,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 3.65000"
7900,0.0000,Tx-Rx,0,-48.1938,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 3.65000"
7901,0.0000,Tx-Rx,0,-48.2271,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 3.65000"
7902,0.0000,Tx-Rx,0,-48.2507,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 3.65000"
7903,0.0000,Tx-Rx,0,-48.2191,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 3.65000"
7904,0.0000,Tx-Rx,0,-48.3474,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 3.65000"
7905,0.0000,Tx-Rx,0,-48.2226,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 3.65000"
7906,0.0000,Tx-Rx,0,-48.1993,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 3.65000"
7907,0.0000,Tx-Rx,0,-47.1720,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 3.65000"
7908,0.0000,Tx-Rx,0,-46.3309,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 3.65000"
7909,0.0000,Tx-Rx,0,-46.3845,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 3.65000"
7910,0.0000,Tx-Rx,0,-46.2454,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 3.65000"
7911,0.0000,Tx-Rx,0,-47.2713,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 3.65000"
7912,0.0000,Tx-Rx,0,-45.8176,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 3.65000"
7913,0.0000,Tx-Rx,0,-47.3082,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 3.65000"
7914,0.0000,Tx-Rx,0,-46.5605,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 3.65000"
7915,0.0000,Tx-Rx,0,-44.6002,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 3.65000"
7916,0.0000,Tx-Rx,0,-47.8048,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 3.65000"
7917,0.0000,Tx-Rx,0,-47.8741,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 3.65000"
7918,0.0000,Tx-Rx,0,-47.7673,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 3.65000"
7919,0.0000,Tx-Rx,0,-46.9673,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 3.65000"
7920,0.0000,Tx-Rx,0,-45.7431,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 3.65000"
7921,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 3.55000"
7922,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 3.55000"
7923,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 3.55000"
7924,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 3.55000"
7925,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 3.55000"
7926,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 3.55000"
7927,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 3.55000"
7928,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 3.55000"
7929,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 3.55000"
