Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
244,0.0000,Tx-Rx,0,-102.4400,"-0.15000 1.10000 4.90000, 8.95000 0.10000 6.65000"
245,0.0000,Tx-Rx,0,-104.0209,"-0.15000 1.10000 4.90000, 8.65000 0.10000 6.65000"
246,0.0000,Tx-Rx,0,-101.5572,"-0.15000 1.10000 4.90000, 8.35000 0.10000 6.65000"
247,0.0000,Tx-Rx,0,-81.8542,"-0.15000 1.10000 4.90000, 8.05000 0.10000 6.65000"
248,0.0000,Tx-Rx,0,-78.0775,"-0.15000 1.10000 4.90000, 7.75000 0.10000 6.65000"
249,0.0000,Tx-Rx,0,-79.2634,"-0.15000 1.10000 4.90000, 7.45000 0.10000 6.65000"
250,0.0000,Tx-Rx,0,-78.6163,"-0.15000 1.10000 4.90000, 7.15000 0.10000 6.65000"
251,0.0000,Tx-Rx,0,-79.3104,"-0.15000 1.10000 4.90000, 6.85000 0.10000 6.65000"
252,0.0000,Tx-Rx,0,-79.1514,"-0.15000 1.10000 4.90000, 6.55000 0.10000 6.65000"
253,0.0000,Tx-Rx,0,-77.0475,"-0.15000 1.10000 4.90000, 6.25000 0.10000 6.65000"
254,0.0000,Tx-Rx,0,-76.1320,"-0.15000 1.10000 4.90000, 5.95000 0.10000 6.65000"
255,0.0000,Tx-Rx,0,-75.3649,"-0.15000 1.10000 4.90000, 5.65000 0.10000 6.65000"
256,0.0000,Tx-Rx,0,-74.8076,"-0.15000 1.10000 4.90000, 5.35000 0.10000 6.65000"
257,0.0000,Tx-Rx,0,-75.0300,"-0.15000 1.10000 4.90000, 5.05000 0.10000 6.65000"
258,0.0000,Tx-Rx,0,-74.1679,"-0.15000 1.10000 4.90000, 4.75000 0.10000 6.65000"
259,0.0000,Tx-Rx,0,-73.6877,"-0.15000 1.10000 4.90000, 4.45000 0.10000 6.65000"
260,0.0000,Tx-Rx,0,-73.6040,"-0.15000 1.10000 4.90000, 4.15000 0.10000 6.65000"
261,0.0000,Tx-Rx,0,-72.7763,"-0.15000 1.10000 4.90000, 3.85000 0.10000 6.65000"
262,0.0000,Tx-Rx,0,-73.1659,"-0.15000 1.10000 4.90000, 3.55000 0.10000 6.65000"
263,0.0000,Tx-Rx,0,-73.3276,"-0.15000 1.10000 4.90000, 3.25000 0.10000 6.65000"
264,0.0000,Tx-Rx,0,-73.4921,"-0.15000 1.10000 4.90000, 2.95000 0.10000 6.65000"
265,0.0000,Tx-Rx,0,-72.6096,"-0.15000 1.10000 4.90000, 2.65000 0.10000 6.65000"
266,0.0000,Tx-Rx,0,-72.4102,"-0.15000 1.10000 4.90000, 2.35000 0.10000 6.65000"
267,0.0000,Tx-Rx,0,-78.5241,"-0.15000 1.10000 4.90000, 2.05000 0.10000 6.65000"
268,0.0000,Tx-Rx,0,-79.1226,"-0.15000 1.10000 4.90000, 1.75000 0.10000 6.65000"
269,0.0000,Tx-Rx,0,-79.5135,"-0.15000 1.10000 4.90000, 1.45000 0.10000 6.65000"
270,0.0000,Tx-Rx,0,-79.8344,"-0.15000 1.10000 4.90000, 1.15000 0.10000 6.65000"
271,0.0000,Tx-Rx,0,-79.2586,"-0.15000 1.10000 4.90000, 0.85000 0.10000 6.65000"
272,0.0000,Tx-Rx,0,-77.5924,"-0.15000 1.10000 4.90000, 0.55000 0.10000 6.65000"
273,0.0000,Tx-Rx,0,-76.7260,"-0.15000 1.10000 4.90000, 0.25000 0.10000 6.65000"
274,0.0000,Tx-Rx,0,-49.4442,"-0.15000 1.10000 4.90000, -0.05000 0.10000 6.65000"
275,0.0000,Tx-Rx,0,-48.0574,"-0.15000 1.10000 4.90000, -0.35000 0.10000 6.65000"
276,0.0000,Tx-Rx,0,-48.3104,"-0.15000 1.10000 4.90000, -0.65000 0.10000 6.65000"
277,0.0000,Tx-Rx,0,-48.5721,"-0.15000 1.10000 4.90000, -0.95000 0.10000 6.65000"
278,0.0000,Tx-Rx,0,-53.2147,"-0.15000 1.10000 4.90000, -1.25000 0.10000 6.65000"
279,0.0000,Tx-Rx,0,-67.5719,"-0.15000 1.10000 4.90000, -1.55000 0.10000 6.65000"
280,0.0000,Tx-Rx,0,-66.3980,"-0.15000 1.10000 4.90000, -1.85000 0.10000 6.65000"
281,0.0000,Tx-Rx,0,-60.6587,"-0.15000 1.10000 4.90000, -2.15000 0.10000 6.65000"
282,0.0000,Tx-Rx,0,-58.0288,"-0.15000 1.10000 4.90000, -2.45000 0.10000 6.65000"
283,0.0000,Tx-Rx,0,-58.9394,"-0.15000 1.10000 4.90000, -2.75000 0.10000 6.65000"
284,0.0000,Tx-Rx,0,-59.7470,"-0.15000 1.10000 4.90000, -3.05000 0.10000 6.65000"
285,0.0000,Tx-Rx,0,-60.2059,"-0.15000 1.10000 4.90000, -3.35000 0.10000 6.65000"
286,0.0000,Tx-Rx,0,-60.5955,"-0.15000 1.10000 4.90000, -3.65000 0.10000 6.65000"
287,0.0000,Tx-Rx,0,-61.4292,"-0.15000 1.10000 4.90000, -3.95000 0.10000 6.65000"
288,0.0000,Tx-Rx,0,-62.5539,"-0.15000 1.10000 4.90000, -4.25000 0.10000 6.65000"
289,0.0000,Tx-Rx,0,-67.5606,"-0.15000 1.10000 4.90000, -4.55000 0.10000 6.65000"
290,0.0000,Tx-Rx,0,-70.5756,"-0.15000 1.10000 4.90000, -4.85000 0.10000 6.65000"
291,0.0000,Tx-Rx,0,-68.6374,"-0.15000 1.10000 4.90000, -5.15000 0.10000 6.65000"
292,0.0000,Tx-Rx,0,-69.2949,"-0.15000 1.10000 4.90000, -5.45000 0.10000 6.65000"
293,0.0000,Tx-Rx,0,-67.6681,"-0.15000 1.10000 4.90000, -5.75000 0.10000 6.65000"
294,0.0000,Tx-Rx,0,-66.8511,"-0.15000 1.10000 4.90000, -6.05000 0.10000 6.65000"
295,0.0000,Tx-Rx,0,-67.1934,"-0.15000 1.10000 4.90000, -6.35000 0.10000 6.65000"
296,0.0000,Tx-Rx,0,-69.8059,"-0.15000 1.10000 4.90000, -6.65000 0.10000 6.65000"
297,0.0000,Tx-Rx,0,-61.1522,"-0.15000 1.10000 4.90000, -6.95000 0.10000 6.65000"
298,0.0000,Tx-Rx,0,-64.5310,"-0.15000 1.10000 4.90000, -7.25000 0.10000 6.65000"
299,0.0000,Tx-Rx,0,-70.3128,"-0.15000 1.10000 4.90000, -7.55000 0.10000 6.65000"
300,0.0000,Tx-Rx,0,-68.2846,"-0.15000 1.10000 4.90000, -7.85000 0.10000 6.65000"
301,0.0000,Tx-Rx,0,-111.3022,"-0.15000 1.10000 4.90000, 9.85000 0.10000 6.35000"
302,0.0000,Tx-Rx,0,-114.2799,"-0.15000 1.10000 4.90000, 9.55000 0.10000 6.35000"
303,0.0000,Tx-Rx,0,-101.2476,"-0.15000 1.10000 4.90000, 9.25000 0.10000 6.35000"
304,0.0000,Tx-Rx,0,-102.2001,"-0.15000 1.10000 4.90000, 8.95000 0.10000 6.35000"
305,0.0000,Tx-Rx,0,-102.5136,"-0.15000 1.10000 4.90000, 8.65000 0.10000 6.35000"
306,0.0000,Tx-Rx,0,-106.8302,"-0.15000 1.10000 4.90000, 8.35000 0.10000 6.35000"
307,0.0000,Tx-Rx,0,-81.7402,"-0.15000 1.10000 4.90000, 8.05000 0.10000 6.35000"
308,0.0000,Tx-Rx,0,-77.5509,"-0.15000 1.10000 4.90000, 7.75000 0.10000 6.35000"
309,0.0000,Tx-Rx,0,-76.0554,"-0.15000 1.10000 4.90000, 7.45000 0.10000 6.35000"
310,0.0000,Tx-Rx,0,-77.0998,"-0.15000 1.10000 4.90000, 7.15000 0.10000 6.35000"
311,0.0000,Tx-Rx,0,-76.8019,"-0.15000 1.10000 4.90000, 6.85000 0.10000 6.35000"
312,0.0000,Tx-Rx,0,-77.2722,"-0.15000 1.10000 4.90000, 6.55000 0.10000 6.35000"
313,0.0000,Tx-Rx,0,-77.3242,"-0.15000 1.10000 4.90000, 6.25000 0.10000 6.35000"
314,0.0000,Tx-Rx,0,-76.6542,"-0.15000 1.10000 4.90000, 5.95000 0.10000 6.35000"
315,0.0000,Tx-Rx,0,-75.4867,"-0.15000 1.10000 4.90000, 5.65000 0.10000 6.35000"
316,0.0000,Tx-Rx,0,-75.5102,"-0.15000 1.10000 4.90000, 5.35000 0.10000 6.35000"
317,0.0000,Tx-Rx,0,-74.4031,"-0.15000 1.10000 4.90000, 5.05000 0.10000 6.35000"
318,0.0000,Tx-Rx,0,-74.2420,"-0.15000 1.10000 4.90000, 4.75000 0.10000 6.35000"
319,0.0000,Tx-Rx,0,-73.6900,"-0.15000 1.10000 4.90000, 4.45000 0.10000 6.35000"
320,0.0000,Tx-Rx,0,-72.9892,"-0.15000 1.10000 4.90000, 4.15000 0.10000 6.35000"
321,0.0000,Tx-Rx,0,-72.8589,"-0.15000 1.10000 4.90000, 3.85000 0.10000 6.35000"
322,0.0000,Tx-Rx,0,-72.9216,"-0.15000 1.10000 4.90000, 3.55000 0.10000 6.35000"
323,0.0000,Tx-Rx,0,-72.2961,"-0.15000 1.10000 4.90000, 3.25000 0.10000 6.35000"
324,0.0000,Tx-Rx,0,-72.2122,"-0.15000 1.10000 4.90000, 2.95000 0.10000 6.35000"
325,0.0000,Tx-Rx,0,-71.9079,"-0.15000 1.10000 4.90000, 2.65000 0.10000 6.35000"
326,0.0000,Tx-Rx,0,-71.4894,"-0.15000 1.10000 4.90000, 2.35000 0.10000 6.35000"
327,0.0000,Tx-Rx,0,-76.9527,"-0.15000 1.10000 4.90000, 2.05000 0.10000 6.35000"
328,0.0000,Tx-Rx,0,-77.2502,"-0.15000 1.10000 4.90000, 1.75000 0.10000 6.35000"
329,0.0000,Tx-Rx,0,-78.2608,"-0.15000 1.10000 4.90000, 1.45000 0.10000 6.35000"
330,0.0000,Tx-Rx,0,-77.9846,"-0.15000 1.10000 4.90000, 1.15000 0.10000 6.35000"
331,0.0000,Tx-Rx,0,-77.9187,"-0.15000 1.10000 4.90000, 0.85000 0.10000 6.35000"
332,0.0000,Tx-Rx,0,-76.7920,"-0.15000 1.10000 4.90000, 0.55000 0.10000 6.35000"
333,0.0000,Tx-Rx,0,-76.5515,"-0.15000 1.10000 4.90000, 0.25000 0.10000 6.35000"
334,0.0000,Tx-Rx,0,-47.9906,"-0.15000 1.10000 4.90000, -0.05000 0.10000 6.35000"
335,0.0000,Tx-Rx,0,-46.5233,"-0.15000 1.10000 4.90000, -0.35000 0.10000 6.35000"
336,0.0000,Tx-Rx,0,-46.9835,"-0.15000 1.10000 4.90000, -0.65000 0.10000 6.35000"
337,0.0000,Tx-Rx,0,-48.7803,"-0.15000 1.10000 4.90000, -0.95000 0.10000 6.35000"
338,0.0000,Tx-Rx,0,-62.9878,"-0.15000 1.10000 4.90000, -1.25000 0.10000 6.35000"
339,0.0000,Tx-Rx,0,-69.6863,"-0.15000 1.10000 4.90000, -1.55000 0.10000 6.35000"
340,0.0000,Tx-Rx,0,-66.1927,"-0.15000 1.10000 4.90000, -1.85000 0.10000 6.35000"
341,0.0000,Tx-Rx,0,-64.6119,"-0.15000 1.10000 4.90000, -2.15000 0.10000 6.35000"
342,0.0000,Tx-Rx,0,-58.2748,"-0.15000 1.10000 4.90000, -2.45000 0.10000 6.35000"
343,0.0000,Tx-Rx,0,-58.3071,"-0.15000 1.10000 4.90000, -2.75000 0.10000 6.35000"
344,0.0000,Tx-Rx,0,-59.7190,"-0.15000 1.10000 4.90000, -3.05000 0.10000 6.35000"
345,0.0000,Tx-Rx,0,-60.8459,"-0.15000 1.10000 4.90000, -3.35000 0.10000 6.35000"
346,0.0000,Tx-Rx,0,-61.5512,"-0.15000 1.10000 4.90000, -3.65000 0.10000 6.35000"
347,0.0000,Tx-Rx,0,-62.2787,"-0.15000 1.10000 4.90000, -3.95000 0.10000 6.35000"
348,0.0000,Tx-Rx,0,-62.8823,"-0.15000 1.10000 4.90000, -4.25000 0.10000 6.35000"
349,0.0000,Tx-Rx,0,-64.6710,"-0.15000 1.10000 4.90000, -4.55000 0.10000 6.35000"
350,0.0000,Tx-Rx,0,-71.5978,"-0.15000 1.10000 4.90000, -4.85000 0.10000 6.35000"
351,0.0000,Tx-Rx,0,-69.6078,"-0.15000 1.10000 4.90000, -5.15000 0.10000 6.35000"
352,0.0000,Tx-Rx,0,-69.9548,"-0.15000 1.10000 4.90000, -5.45000 0.10000 6.35000"
353,0.0000,Tx-Rx,0,-70.2346,"-0.15000 1.10000 4.90000, -5.75000 0.10000 6.35000"
354,0.0000,Tx-Rx,0,-68.1226,"-0.15000 1.10000 4.90000, -6.05000 0.10000 6.35000"
355,0.0000,Tx-Rx,0,-66.9278,"-0.15000 1.10000 4.90000, -6.35000 0.10000 6.35000"
356,0.0000,Tx-Rx,0,-68.0809,"-0.15000 1.10000 4.90000, -6.65000 0.10000 6.35000"
357,0.0000,Tx-Rx,0,-65.2224,"-0.15000 1.10000 4.90000, -6.95000 0.10000 6.35000"
358,0.0000,Tx-Rx,0,-70.6841,"-0.15000 1.10000 4.90000, -7.25000 0.10000 6.35000"
359,0.0000,Tx-Rx,0,-69.5455,"-0.15000 1.10000 4.90000, -7.55000 0.10000 6.35000"
360,0.0000,Tx-Rx,0,-67.6961,"-0.15000 1.10000 4.90000, -7.85000 0.10000 6.35000"
361,0.0000,Tx-Rx,0,-95.0707,"-0.15000 1.10000 4.90000, 9.85000 0.10000 6.05000"
362,0.0000,Tx-Rx,0,-109.7133,"-0.15000 1.10000 4.90000, 9.55000 0.10000 6.05000"
363,0.0000,Tx-Rx,0,-101.5861,"-0.15000 1.10000 4.90000, 9.25000 0.10000 6.05000"
364,0.0000,Tx-Rx,0,-101.3987,"-0.15000 1.10000 4.90000, 8.95000 0.10000 6.05000"
365,0.0000,Tx-Rx,0,-96.7162,"-0.15000 1.10000 4.90000, 8.65000 0.10000 6.05000"
366,0.0000,Tx-Rx,0,-107.6822,"-0.15000 1.10000 4.90000, 8.35000 0.10000 6.05000"
367,0.0000,Tx-Rx,0,-80.8224,"-0.15000 1.10000 4.90000, 8.05000 0.10000 6.05000"
368,0.0000,Tx-Rx,0,-75.6226,"-0.15000 1.10000 4.90000, 7.75000 0.10000 6.05000"
369,0.0000,Tx-Rx,0,-75.4554,"-0.15000 1.10000 4.90000, 7.45000 0.10000 6.05000"
370,0.0000,Tx-Rx,0,-75.5219,"-0.15000 1.10000 4.90000, 7.15000 0.10000 6.05000"
371,0.0000,Tx-Rx,0,-74.9104,"-0.15000 1.10000 4.90000, 6.85000 0.10000 6.05000"
372,0.0000,Tx-Rx,0,-74.5175,"-0.15000 1.10000 4.90000, 6.55000 0.10000 6.05000"
373,0.0000,Tx-Rx,0,-73.5974,"-0.15000 1.10000 4.90000, 6.25000 0.10000 6.05000"
374,0.0000,Tx-Rx,0,-74.1348,"-0.15000 1.10000 4.90000, 5.95000 0.10000 6.05000"
375,0.0000,Tx-Rx,0,-74.3474,"-0.15000 1.10000 4.90000, 5.65000 0.10000 6.05000"
376,0.0000,Tx-Rx,0,-73.6369,"-0.15000 1.10000 4.90000, 5.35000 0.10000 6.05000"
377,0.0000,Tx-Rx,0,-73.2136,"-0.15000 1.10000 4.90000, 5.05000 0.10000 6.05000"
378,0.0000,Tx-Rx,0,-73.2751,"-0.15000 1.10000 4.90000, 4.75000 0.10000 6.05000"
379,0.0000,Tx-Rx,0,-72.8911,"-0.15000 1.10000 4.90000, 4.45000 0.10000 6.05000"
380,0.0000,Tx-Rx,0,-72.5919,"-0.15000 1.10000 4.90000, 4.15000 0.10000 6.05000"
381,0.0000,Tx-Rx,0,-71.8540,"-0.15000 1.10000 4.90000, 3.85000 0.10000 6.05000"
382,0.0000,Tx-Rx,0,-71.7332,"-0.15000 1.10000 4.90000, 3.55000 0.10000 6.05000"
383,0.0000,Tx-Rx,0,-71.2790,"-0.15000 1.10000 4.90000, 3.25000 0.10000 6.05000"
384,0.0000,Tx-Rx,0,-70.8133,"-0.15000 1.10000 4.90000, 2.95000 0.10000 6.05000"
385,0.0000,Tx-Rx,0,-70.3027,"-0.15000 1.10000 4.90000, 2.65000 0.10000 6.05000"
386,0.0000,Tx-Rx,0,-70.1159,"-0.15000 1.10000 4.90000, 2.35000 0.10000 6.05000"
387,0.0000,Tx-Rx,0,-75.8545,"-0.15000 1.10000 4.90000, 2.05000 0.10000 6.05000"
388,0.0000,Tx-Rx,0,-76.4026,"-0.15000 1.10000 4.90000, 1.75000 0.10000 6.05000"
389,0.0000,Tx-Rx,0,-76.2054,"-0.15000 1.10000 4.90000, 1.45000 0.10000 6.05000"
390,0.0000,Tx-Rx,0,-75.7201,"-0.15000 1.10000 4.90000, 1.15000 0.10000 6.05000"
391,0.0000,Tx-Rx,0,-75.4828,"-0.15000 1.10000 4.90000, 0.85000 0.10000 6.05000"
392,0.0000,Tx-Rx,0,-74.8673,"-0.15000 1.10000 4.90000, 0.55000 0.10000 6.05000"
393,0.0000,Tx-Rx,0,-74.8399,"-0.15000 1.10000 4.90000, 0.25000 0.10000 6.05000"
394,0.0000,Tx-Rx,0,-46.2978,"-0.15000 1.10000 4.90000, -0.05000 0.10000 6.05000"
395,0.0000,Tx-Rx,0,-44.9270,"-0.15000 1.10000 4.90000, -0.35000 0.10000 6.05000"
396,0.0000,Tx-Rx,0,-45.5056,"-0.15000 1.10000 4.90000, -0.65000 0.10000 6.05000"
397,0.0000,Tx-Rx,0,-54.2191,"-0.15000 1.10000 4.90000, -0.95000 0.10000 6.05000"
398,0.0000,Tx-Rx,0,-74.4653,"-0.15000 1.10000 4.90000, -1.25000 0.10000 6.05000"
399,0.0000,Tx-Rx,0,-67.2493,"-0.15000 1.10000 4.90000, -1.55000 0.10000 6.05000"
400,0.0000,Tx-Rx,0,-67.4530,"-0.15000 1.10000 4.90000, -1.85000 0.10000 6.05000"
401,0.0000,Tx-Rx,0,-66.3088,"-0.15000 1.10000 4.90000, -2.15000 0.10000 6.05000"
402,0.0000,Tx-Rx,0,-60.3296,"-0.15000 1.10000 4.90000, -2.45000 0.10000 6.05000"
403,0.0000,Tx-Rx,0,-58.5867,"-0.15000 1.10000 4.90000, -2.75000 0.10000 6.05000"
404,0.0000,Tx-Rx,0,-58.8996,"-0.15000 1.10000 4.90000, -3.05000 0.10000 6.05000"
405,0.0000,Tx-Rx,0,-60.5736,"-0.15000 1.10000 4.90000, -3.35000 0.10000 6.05000"
406,0.0000,Tx-Rx,0,-61.3473,"-0.15000 1.10000 4.90000, -3.65000 0.10000 6.05000"
407,0.0000,Tx-Rx,0,-61.8068,"-0.15000 1.10000 4.90000, -3.95000 0.10000 6.05000"
408,0.0000,Tx-Rx,0,-62.3790,"-0.15000 1.10000 4.90000, -4.25000 0.10000 6.05000"
409,0.0000,Tx-Rx,0,-62.9678,"-0.15000 1.10000 4.90000, -4.55000 0.10000 6.05000"
410,0.0000,Tx-Rx,0,-66.2551,"-0.15000 1.10000 4.90000, -4.85000 0.10000 6.05000"
411,0.0000,Tx-Rx,0,-68.1251,"-0.15000 1.10000 4.90000, -5.15000 0.10000 6.05000"
412,0.0000,Tx-Rx,0,-68.5343,"-0.15000 1.10000 4.90000, -5.45000 0.10000 6.05000"
413,0.0000,Tx-Rx,0,-68.6789,"-0.15000 1.10000 4.90000, -5.75000 0.10000 6.05000"
414,0.0000,Tx-Rx,0,-69.0823,"-0.15000 1.10000 4.90000, -6.05000 0.10000 6.05000"
415,0.0000,Tx-Rx,0,-68.5053,"-0.15000 1.10000 4.90000, -6.35000 0.10000 6.05000"
416,0.0000,Tx-Rx,0,-68.2450,"-0.15000 1.10000 4.90000, -6.65000 0.10000 6.05000"
417,0.0000,Tx-Rx,0,-69.0384,"-0.15000 1.10000 4.90000, -6.95000 0.10000 6.05000"
418,0.0000,Tx-Rx,0,-68.6228,"-0.15000 1.10000 4.90000, -7.25000 0.10000 6.05000"
419,0.0000,Tx-Rx,0,-67.4998,"-0.15000 1.10000 4.90000, -7.55000 0.10000 6.05000"
420,0.0000,Tx-Rx,0,-66.6732,"-0.15000 1.10000 4.90000, -7.85000 0.10000 6.05000"
421,0.0000,Tx-Rx,0,-108.3889,"-0.15000 1.10000 4.90000, 9.85000 0.10000 5.75000"
422,0.0000,Tx-Rx,0,-114.2845,"-0.15000 1.10000 4.90000, 9.55000 0.10000 5.75000"
423,0.0000,Tx-Rx,0,-98.2274,"-0.15000 1.10000 4.90000, 9.25000 0.10000 5.75000"
424,0.0000,Tx-Rx,0,-111.7268,"-0.15000 1.10000 4.90000, 8.95000 0.10000 5.75000"
425,0.0000,Tx-Rx,0,-98.5759,"-0.15000 1.10000 4.90000, 8.65000 0.10000 5.75000"
426,0.0000,Tx-Rx,0,-99.4056,"-0.15000 1.10000 4.90000, 8.35000 0.10000 5.75000"
427,0.0000,Tx-Rx,0,-81.3700,"-0.15000 1.10000 4.90000, 8.05000 0.10000 5.75000"
428,0.0000,Tx-Rx,0,-75.9582,"-0.15000 1.10000 4.90000, 7.75000 0.10000 5.75000"
429,0.0000,Tx-Rx,0,-76.5557,"-0.15000 1.10000 4.90000, 7.45000 0.10000 5.75000"
430,0.0000,Tx-Rx,0,-75.2474,"-0.15000 1.10000 4.90000, 7.15000 0.10000 5.75000"
431,0.0000,Tx-Rx,0,-74.3715,"-0.15000 1.10000 4.90000, 6.85000 0.10000 5.75000"
432,0.0000,Tx-Rx,0,-73.2562,"-0.15000 1.10000 4.90000, 6.55000 0.10000 5.75000"
433,0.0000,Tx-Rx,0,-73.4770,"-0.15000 1.10000 4.90000, 6.25000 0.10000 5.75000"
434,0.0000,Tx-Rx,0,-73.3326,"-0.15000 1.10000 4.90000, 5.95000 0.10000 5.75000"
435,0.0000,Tx-Rx,0,-73.4887,"-0.15000 1.10000 4.90000, 5.65000 0.10000 5.75000"
436,0.0000,Tx-Rx,0,-72.6487,"-0.15000 1.10000 4.90000, 5.35000 0.10000 5.75000"
437,0.0000,Tx-Rx,0,-72.1692,"-0.15000 1.10000 4.90000, 5.05000 0.10000 5.75000"
438,0.0000,Tx-Rx,0,-72.5561,"-0.15000 1.10000 4.90000, 4.75000 0.10000 5.75000"
439,0.0000,Tx-Rx,0,-72.5102,"-0.15000 1.10000 4.90000, 4.45000 0.10000 5.75000"
440,0.0000,Tx-Rx,0,-71.1512,"-0.15000 1.10000 4.90000, 4.15000 0.10000 5.75000"
441,0.0000,Tx-Rx,0,-70.6874,"-0.15000 1.10000 4.90000, 3.85000 0.10000 5.75000"
442,0.0000,Tx-Rx,0,-70.9870,"-0.15000 1.10000 4.90000, 3.55000 0.10000 5.75000"
443,0.0000,Tx-Rx,0,-69.8961,"-0.15000 1.10000 4.90000, 3.25000 0.10000 5.75000"
444,0.0000,Tx-Rx,0,-69.7737,"-0.15000 1.10000 4.90000, 2.95000 0.10000 5.75000"
445,0.0000,Tx-Rx,0,-69.3855,"-0.15000 1.10000 4.90000, 2.65000 0.10000 5.75000"
446,0.0000,Tx-Rx,0,-68.4717,"-0.15000 1.10000 4.90000, 2.35000 0.10000 5.75000"
447,0.0000,Tx-Rx,0,-71.3652,"-0.15000 1.10000 4.90000, 2.05000 0.10000 5.75000"
448,0.0000,Tx-Rx,0,-73.3631,"-0.15000 1.10000 4.90000, 1.75000 0.10000 5.75000"
449,0.0000,Tx-Rx,0,-74.2085,"-0.15000 1.10000 4.90000, 1.45000 0.10000 5.75000"
450,0.0000,Tx-Rx,0,-73.6318,"-0.15000 1.10000 4.90000, 1.15000 0.10000 5.75000"
451,0.0000,Tx-Rx,0,-73.0957,"-0.15000 1.10000 4.90000, 0.85000 0.10000 5.75000"
452,0.0000,Tx-Rx,0,-72.2527,"-0.15000 1.10000 4.90000, 0.55000 0.10000 5.75000"
453,0.0000,Tx-Rx,0,-72.4788,"-0.15000 1.10000 4.90000, 0.25000 0.10000 5.75000"
454,0.0000,Tx-Rx,0,-44.1582,"-0.15000 1.10000 4.90000, -0.05000 0.10000 5.75000"
455,0.0000,Tx-Rx,0,-42.6094,"-0.15000 1.10000 4.90000, -0.35000 0.10000 5.75000"
456,0.0000,Tx-Rx,0,-42.6153,"-0.15000 1.10000 4.90000, -0.65000 0.10000 5.75000"
457,0.0000,Tx-Rx,0,-48.4868,"-0.15000 1.10000 4.90000, -0.95000 0.10000 5.75000"
458,0.0000,Tx-Rx,0,-81.3055,"-0.15000 1.10000 4.90000, -1.25000 0.10000 5.75000"
459,0.0000,Tx-Rx,0,-69.4669,"-0.15000 1.10000 4.90000, -1.55000 0.10000 5.75000"
460,0.0000,Tx-Rx,0,-66.8350,"-0.15000 1.10000 4.90000, -1.85000 0.10000 5.75000"
461,0.0000,Tx-Rx,0,-67.8497,"-0.15000 1.10000 4.90000, -2.15000 0.10000 5.75000"
462,0.0000,Tx-Rx,0,-63.0180,"-0.15000 1.10000 4.90000, -2.45000 0.10000 5.75000"
463,0.0000,Tx-Rx,0,-59.0199,"-0.15000 1.10000 4.90000, -2.75000 0.10000 5.75000"
464,0.0000,Tx-Rx,0,-58.7383,"-0.15000 1.10000 4.90000, -3.05000 0.10000 5.75000"
465,0.0000,Tx-Rx,0,-59.3509,"-0.15000 1.10000 4.90000, -3.35000 0.10000 5.75000"
466,0.0000,Tx-Rx,0,-60.7159,"-0.15000 1.10000 4.90000, -3.65000 0.10000 5.75000"
467,0.0000,Tx-Rx,0,-61.1937,"-0.15000 1.10000 4.90000, -3.95000 0.10000 5.75000"
468,0.0000,Tx-Rx,0,-61.6287,"-0.15000 1.10000 4.90000, -4.25000 0.10000 5.75000"
469,0.0000,Tx-Rx,0,-62.0351,"-0.15000 1.10000 4.90000, -4.55000 0.10000 5.75000"
470,0.0000,Tx-Rx,0,-63.0606,"-0.15000 1.10000 4.90000, -4.85000 0.10000 5.75000"
471,0.0000,Tx-Rx,0,-65.8396,"-0.15000 1.10000 4.90000, -5.15000 0.10000 5.75000"
472,0.0000,Tx-Rx,0,-66.4434,"-0.15000 1.10000 4.90000, -5.45000 0.10000 5.75000"
473,0.0000,Tx-Rx,0,-65.4196,"-0.15000 1.10000 4.90000, -5.75000 0.10000 5.75000"
474,0.0000,Tx-Rx,0,-65.1175,"-0.15000 1.10000 4.90000, -6.05000 0.10000 5.75000"
475,0.0000,Tx-Rx,0,-66.1418,"-0.15000 1.10000 4.90000, -6.35000 0.10000 5.75000"
476,0.0000,Tx-Rx,0,-65.7479,"-0.15000 1.10000 4.90000, -6.65000 0.10000 5.75000"
477,0.0000,Tx-Rx,0,-66.5616,"-0.15000 1.10000 4.90000, -6.95000 0.10000 5.75000"
478,0.0000,Tx-Rx,0,-65.5574,"-0.15000 1.10000 4.90000, -7.25000 0.10000 5.75000"
479,0.0000,Tx-Rx,0,-65.2480,"-0.15000 1.10000 4.90000, -7.55000 0.10000 5.75000"
480,0.0000,Tx-Rx,0,-65.0388,"-0.15000 1.10000 4.90000, -7.85000 0.10000 5.75000"
481,0.0000,Tx-Rx,0,-108.4436,"-0.15000 1.10000 4.90000, 9.85000 0.10000 5.45000"
482,0.0000,Tx-Rx,0,-111.5323,"-0.15000 1.10000 4.90000, 9.55000 0.10000 5.45000"
483,0.0000,Tx-Rx,0,-101.2343,"-0.15000 1.10000 4.90000, 9.25000 0.10000 5.45000"
484,0.0000,Tx-Rx,0,-98.1842,"-0.15000 1.10000 4.90000, 8.95000 0.10000 5.45000"
485,0.0000,Tx-Rx,0,-109.5826,"-0.15000 1.10000 4.90000, 8.65000 0.10000 5.45000"
486,0.0000,Tx-Rx,0,-100.6077,"-0.15000 1.10000 4.90000, 8.35000 0.10000 5.45000"
487,0.0000,Tx-Rx,0,-80.8039,"-0.15000 1.10000 4.90000, 8.05000 0.10000 5.45000"
