Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
244,0.0000,Tx-Rx,0,-102.4309,"-0.15000 1.10000 4.90000, 8.95000 0.10000 6.65000"
245,0.0000,Tx-Rx,0,-100.0922,"-0.15000 1.10000 4.90000, 8.65000 0.10000 6.65000"
246,0.0000,Tx-Rx,0,-101.9349,"-0.15000 1.10000 4.90000, 8.35000 0.10000 6.65000"
247,0.0000,Tx-Rx,0,-81.7546,"-0.15000 1.10000 4.90000, 8.05000 0.10000 6.65000"
248,0.0000,Tx-Rx,0,-77.8964,"-0.15000 1.10000 4.90000, 7.75000 0.10000 6.65000"
249,0.0000,Tx-Rx,0,-78.5076,"-0.15000 1.10000 4.90000, 7.45000 0.10000 6.65000"
250,0.0000,Tx-Rx,0,-78.0143,"-0.15000 1.10000 4.90000, 7.15000 0.10000 6.65000"
251,0.0000,Tx-Rx,0,-79.2376,"-0.15000 1.10000 4.90000, 6.85000 0.10000 6.65000"
252,0.0000,Tx-Rx,0,-78.8596,"-0.15000 1.10000 4.90000, 6.55000 0.10000 6.65000"
253,0.0000,Tx-Rx,0,-77.3449,"-0.15000 1.10000 4.90000, 6.25000 0.10000 6.65000"
254,0.0000,Tx-Rx,0,-76.4140,"-0.15000 1.10000 4.90000, 5.95000 0.10000 6.65000"
255,0.0000,Tx-Rx,0,-75.2720,"-0.15000 1.10000 4.90000, 5.65000 0.10000 6.65000"
256,0.0000,Tx-Rx,0,-74.6886,"-0.15000 1.10000 4.90000, 5.35000 0.10000 6.65000"
257,0.0000,Tx-Rx,0,-75.0242,"-0.15000 1.10000 4.90000, 5.05000 0.10000 6.65000"
258,0.0000,Tx-Rx,0,-74.3007,"-0.15000 1.10000 4.90000, 4.75000 0.10000 6.65000"
259,0.0000,Tx-Rx,0,-73.6157,"-0.15000 1.10000 4.90000, 4.45000 0.10000 6.65000"
260,0.0000,Tx-Rx,0,-74.1018,"-0.15000 1.10000 4.90000, 4.15000 0.10000 6.65000"
261,0.0000,Tx-Rx,0,-73.2118,"-0.15000 1.10000 4.90000, 3.85000 0.10000 6.65000"
262,0.0000,Tx-Rx,0,-73.0517,"-0.15000 1.10000 4.90000, 3.55000 0.10000 6.65000"
263,0.0000,Tx-Rx,0,-72.9833,"-0.15000 1.10000 4.90000, 3.25000 0.10000 6.65000"
264,0.0000,Tx-Rx,0,-72.8027,"-0.15000 1.10000 4.90000, 2.95000 0.10000 6.65000"
265,0.0000,Tx-Rx,0,-72.0329,"-0.15000 1.10000 4.90000, 2.65000 0.10000 6.65000"
266,0.0000,Tx-Rx,0,-71.6182,"-0.15000 1.10000 4.90000, 2.35000 0.10000 6.65000"
267,0.0000,Tx-Rx,0,-72.5041,"-0.15000 1.10000 4.90000, 2.05000 0.10000 6.65000"
268,0.0000,Tx-Rx,0,-71.4494,"-0.15000 1.10000 4.90000, 1.75000 0.10000 6.65000"
269,0.0000,Tx-Rx,0,-75.9324,"-0.15000 1.10000 4.90000, 1.45000 0.10000 6.65000"
270,0.0000,Tx-Rx,0,-74.8064,"-0.15000 1.10000 4.90000, 1.15000 0.10000 6.65000"
271,0.0000,Tx-Rx,0,-76.1010,"-0.15000 1.10000 4.90000, 0.85000 0.10000 6.65000"
272,0.0000,Tx-Rx,0,-75.4037,"-0.15000 1.10000 4.90000, 0.55000 0.10000 6.65000"
273,0.0000,Tx-Rx,0,-74.9844,"-0.15000 1.10000 4.90000, 0.25000 0.10000 6.65000"
274,0.0000,Tx-Rx,0,-46.4210,"-0.15000 1.10000 4.90000, -0.05000 0.10000 6.65000"
275,0.0000,Tx-Rx,0,-47.1618,"-0.15000 1.10000 4.90000, -0.35000 0.10000 6.65000"
276,0.0000,Tx-Rx,0,-54.6786,"-0.15000 1.10000 4.90000, -0.65000 0.10000 6.65000"
277,0.0000,Tx-Rx,0,-61.4395,"-0.15000 1.10000 4.90000, -0.95000 0.10000 6.65000"
278,0.0000,Tx-Rx,0,-65.9944,"-0.15000 1.10000 4.90000, -1.25000 0.10000 6.65000"
279,0.0000,Tx-Rx,0,-68.7065,"-0.15000 1.10000 4.90000, -1.55000 0.10000 6.65000"
280,0.0000,Tx-Rx,0,-65.9464,"-0.15000 1.10000 4.90000, -1.85000 0.10000 6.65000"
281,0.0000,Tx-Rx,0,-63.9691,"-0.15000 1.10000 4.90000, -2.15000 0.10000 6.65000"
282,0.0000,Tx-Rx,0,-67.0931,"-0.15000 1.10000 4.90000, -2.45000 0.10000 6.65000"
283,0.0000,Tx-Rx,0,-71.2552,"-0.15000 1.10000 4.90000, -2.75000 0.10000 6.65000"
284,0.0000,Tx-Rx,0,-77.9960,"-0.15000 1.10000 4.90000, -3.05000 0.10000 6.65000"
285,0.0000,Tx-Rx,0,-82.5389,"-0.15000 1.10000 4.90000, -3.35000 0.10000 6.65000"
286,0.0000,Tx-Rx,0,-82.2237,"-0.15000 1.10000 4.90000, -3.65000 0.10000 6.65000"
287,0.0000,Tx-Rx,0,-84.9203,"-0.15000 1.10000 4.90000, -3.95000 0.10000 6.65000"
288,0.0000,Tx-Rx,0,-84.8868,"-0.15000 1.10000 4.90000, -4.25000 0.10000 6.65000"
289,0.0000,Tx-Rx,0,-84.1037,"-0.15000 1.10000 4.90000, -4.55000 0.10000 6.65000"
290,0.0000,Tx-Rx,0,-85.0332,"-0.15000 1.10000 4.90000, -4.85000 0.10000 6.65000"
291,0.0000,Tx-Rx,0,-74.2845,"-0.15000 1.10000 4.90000, -5.15000 0.10000 6.65000"
292,0.0000,Tx-Rx,0,-86.5796,"-0.15000 1.10000 4.90000, -5.45000 0.10000 6.65000"
293,0.0000,Tx-Rx,0,-86.6776,"-0.15000 1.10000 4.90000, -5.75000 0.10000 6.65000"
294,0.0000,Tx-Rx,0,-85.9647,"-0.15000 1.10000 4.90000, -6.05000 0.10000 6.65000"
295,0.0000,Tx-Rx,0,-84.0909,"-0.15000 1.10000 4.90000, -6.35000 0.10000 6.65000"
296,0.0000,Tx-Rx,0,-84.8290,"-0.15000 1.10000 4.90000, -6.65000 0.10000 6.65000"
297,0.0000,Tx-Rx,0,-85.6203,"-0.15000 1.10000 4.90000, -6.95000 0.10000 6.65000"
298,0.0000,Tx-Rx,0,-77.7737,"-0.15000 1.10000 4.90000, -7.25000 0.10000 6.65000"
299,0.0000,Tx-Rx,0,-76.8331,"-0.15000 1.10000 4.90000, -7.55000 0.10000 6.65000"
300,0.0000,Tx-Rx,0,-73.2121,"-0.15000 1.10000 4.90000, -7.85000 0.10000 6.65000"
301,0.0000,Tx-Rx,0,-101.8218,"-0.15000 1.10000 4.90000, 9.85000 0.10000 6.35000"
302,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 6.35000"
303,0.0000,Tx-Rx,0,-102.3025,"-0.15000 1.10000 4.90000, 9.25000 0.10000 6.35000"
304,0.0000,Tx-Rx,0,-102.4474,"-0.15000 1.10000 4.90000, 8.95000 0.10000 6.35000"
305,0.0000,Tx-Rx,0,-99.4519,"-0.15000 1.10000 4.90000, 8.65000 0.10000 6.35000"
306,0.0000,Tx-Rx,0,-100.8641,"-0.15000 1.10000 4.90000, 8.35000 0.10000 6.35000"
307,0.0000,Tx-Rx,0,-81.8566,"-0.15000 1.10000 4.90000, 8.05000 0.10000 6.35000"
308,0.0000,Tx-Rx,0,-77.1809,"-0.15000 1.10000 4.90000, 7.75000 0.10000 6.35000"
309,0.0000,Tx-Rx,0,-75.8072,"-0.15000 1.10000 4.90000, 7.45000 0.10000 6.35000"
310,0.0000,Tx-Rx,0,-76.7492,"-0.15000 1.10000 4.90000, 7.15000 0.10000 6.35000"
311,0.0000,Tx-Rx,0,-76.8609,"-0.15000 1.10000 4.90000, 6.85000 0.10000 6.35000"
312,0.0000,Tx-Rx,0,-77.1373,"-0.15000 1.10000 4.90000, 6.55000 0.10000 6.35000"
313,0.0000,Tx-Rx,0,-77.1528,"-0.15000 1.10000 4.90000, 6.25000 0.10000 6.35000"
314,0.0000,Tx-Rx,0,-76.6879,"-0.15000 1.10000 4.90000, 5.95000 0.10000 6.35000"
315,0.0000,Tx-Rx,0,-75.3513,"-0.15000 1.10000 4.90000, 5.65000 0.10000 6.35000"
316,0.0000,Tx-Rx,0,-75.4000,"-0.15000 1.10000 4.90000, 5.35000 0.10000 6.35000"
317,0.0000,Tx-Rx,0,-74.2973,"-0.15000 1.10000 4.90000, 5.05000 0.10000 6.35000"
318,0.0000,Tx-Rx,0,-74.1204,"-0.15000 1.10000 4.90000, 4.75000 0.10000 6.35000"
319,0.0000,Tx-Rx,0,-73.5891,"-0.15000 1.10000 4.90000, 4.45000 0.10000 6.35000"
320,0.0000,Tx-Rx,0,-73.5443,"-0.15000 1.10000 4.90000, 4.15000 0.10000 6.35000"
321,0.0000,Tx-Rx,0,-73.0405,"-0.15000 1.10000 4.90000, 3.85000 0.10000 6.35000"
322,0.0000,Tx-Rx,0,-72.4400,"-0.15000 1.10000 4.90000, 3.55000 0.10000 6.35000"
323,0.0000,Tx-Rx,0,-71.6989,"-0.15000 1.10000 4.90000, 3.25000 0.10000 6.35000"
324,0.0000,Tx-Rx,0,-71.5631,"-0.15000 1.10000 4.90000, 2.95000 0.10000 6.35000"
325,0.0000,Tx-Rx,0,-71.2312,"-0.15000 1.10000 4.90000, 2.65000 0.10000 6.35000"
326,0.0000,Tx-Rx,0,-70.7478,"-0.15000 1.10000 4.90000, 2.35000 0.10000 6.35000"
327,0.0000,Tx-Rx,0,-71.8631,"-0.15000 1.10000 4.90000, 2.05000 0.10000 6.35000"
328,0.0000,Tx-Rx,0,-70.6696,"-0.15000 1.10000 4.90000, 1.75000 0.10000 6.35000"
329,0.0000,Tx-Rx,0,-74.9293,"-0.15000 1.10000 4.90000, 1.45000 0.10000 6.35000"
330,0.0000,Tx-Rx,0,-73.8435,"-0.15000 1.10000 4.90000, 1.15000 0.10000 6.35000"
331,0.0000,Tx-Rx,0,-74.8094,"-0.15000 1.10000 4.90000, 0.85000 0.10000 6.35000"
332,0.0000,Tx-Rx,0,-74.1920,"-0.15000 1.10000 4.90000, 0.55000 0.10000 6.35000"
333,0.0000,Tx-Rx,0,-74.2866,"-0.15000 1.10000 4.90000, 0.25000 0.10000 6.35000"
334,0.0000,Tx-Rx,0,-44.7516,"-0.15000 1.10000 4.90000, -0.05000 0.10000 6.35000"
335,0.0000,Tx-Rx,0,-45.8754,"-0.15000 1.10000 4.90000, -0.35000 0.10000 6.35000"
336,0.0000,Tx-Rx,0,-61.5974,"-0.15000 1.10000 4.90000, -0.65000 0.10000 6.35000"
337,0.0000,Tx-Rx,0,-71.3405,"-0.15000 1.10000 4.90000, -0.95000 0.10000 6.35000"
338,0.0000,Tx-Rx,0,-69.9909,"-0.15000 1.10000 4.90000, -1.25000 0.10000 6.35000"
339,0.0000,Tx-Rx,0,-68.6067,"-0.15000 1.10000 4.90000, -1.55000 0.10000 6.35000"
340,0.0000,Tx-Rx,0,-66.6433,"-0.15000 1.10000 4.90000, -1.85000 0.10000 6.35000"
341,0.0000,Tx-Rx,0,-66.4641,"-0.15000 1.10000 4.90000, -2.15000 0.10000 6.35000"
342,0.0000,Tx-Rx,0,-66.7489,"-0.15000 1.10000 4.90000, -2.45000 0.10000 6.35000"
343,0.0000,Tx-Rx,0,-69.8959,"-0.15000 1.10000 4.90000, -2.75000 0.10000 6.35000"
344,0.0000,Tx-Rx,0,-74.8036,"-0.15000 1.10000 4.90000, -3.05000 0.10000 6.35000"
345,0.0000,Tx-Rx,0,-80.9001,"-0.15000 1.10000 4.90000, -3.35000 0.10000 6.35000"
346,0.0000,Tx-Rx,0,-79.0754,"-0.15000 1.10000 4.90000, -3.65000 0.10000 6.35000"
347,0.0000,Tx-Rx,0,-80.1512,"-0.15000 1.10000 4.90000, -3.95000 0.10000 6.35000"
348,0.0000,Tx-Rx,0,-82.2948,"-0.15000 1.10000 4.90000, -4.25000 0.10000 6.35000"
349,0.0000,Tx-Rx,0,-83.5493,"-0.15000 1.10000 4.90000, -4.55000 0.10000 6.35000"
350,0.0000,Tx-Rx,0,-83.1755,"-0.15000 1.10000 4.90000, -4.85000 0.10000 6.35000"
351,0.0000,Tx-Rx,0,-75.3128,"-0.15000 1.10000 4.90000, -5.15000 0.10000 6.35000"
352,0.0000,Tx-Rx,0,-86.7390,"-0.15000 1.10000 4.90000, -5.45000 0.10000 6.35000"
353,0.0000,Tx-Rx,0,-95.8001,"-0.15000 1.10000 4.90000, -5.75000 0.10000 6.35000"
354,0.0000,Tx-Rx,0,-90.7959,"-0.15000 1.10000 4.90000, -6.05000 0.10000 6.35000"
355,0.0000,Tx-Rx,0,-83.9601,"-0.15000 1.10000 4.90000, -6.35000 0.10000 6.35000"
356,0.0000,Tx-Rx,0,-82.7365,"-0.15000 1.10000 4.90000, -6.65000 0.10000 6.35000"
357,0.0000,Tx-Rx,0,-79.8786,"-0.15000 1.10000 4.90000, -6.95000 0.10000 6.35000"
358,0.0000,Tx-Rx,0,-82.8288,"-0.15000 1.10000 4.90000, -7.25000 0.10000 6.35000"
359,0.0000,Tx-Rx,0,-76.4769,"-0.15000 1.10000 4.90000, -7.55000 0.10000 6.35000"
360,0.0000,Tx-Rx,0,-72.4490,"-0.15000 1.10000 4.90000, -7.85000 0.10000 6.35000"
361,0.0000,Tx-Rx,0,-98.2252,"-0.15000 1.10000 4.90000, 9.85000 0.10000 6.05000"
362,0.0000,Tx-Rx,0,-98.9501,"-0.15000 1.10000 4.90000, 9.55000 0.10000 6.05000"
363,0.0000,Tx-Rx,0,-99.1483,"-0.15000 1.10000 4.90000, 9.25000 0.10000 6.05000"
364,0.0000,Tx-Rx,0,-102.3130,"-0.15000 1.10000 4.90000, 8.95000 0.10000 6.05000"
365,0.0000,Tx-Rx,0,-109.3794,"-0.15000 1.10000 4.90000, 8.65000 0.10000 6.05000"
366,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.35000 0.10000 6.05000"
367,0.0000,Tx-Rx,0,-83.5698,"-0.15000 1.10000 4.90000, 8.05000 0.10000 6.05000"
368,0.0000,Tx-Rx,0,-76.4803,"-0.15000 1.10000 4.90000, 7.75000 0.10000 6.05000"
369,0.0000,Tx-Rx,0,-76.2914,"-0.15000 1.10000 4.90000, 7.45000 0.10000 6.05000"
370,0.0000,Tx-Rx,0,-76.2738,"-0.15000 1.10000 4.90000, 7.15000 0.10000 6.05000"
371,0.0000,Tx-Rx,0,-75.9720,"-0.15000 1.10000 4.90000, 6.85000 0.10000 6.05000"
372,0.0000,Tx-Rx,0,-75.7885,"-0.15000 1.10000 4.90000, 6.55000 0.10000 6.05000"
373,0.0000,Tx-Rx,0,-74.8619,"-0.15000 1.10000 4.90000, 6.25000 0.10000 6.05000"
374,0.0000,Tx-Rx,0,-75.0722,"-0.15000 1.10000 4.90000, 5.95000 0.10000 6.05000"
375,0.0000,Tx-Rx,0,-75.1620,"-0.15000 1.10000 4.90000, 5.65000 0.10000 6.05000"
376,0.0000,Tx-Rx,0,-74.2179,"-0.15000 1.10000 4.90000, 5.35000 0.10000 6.05000"
377,0.0000,Tx-Rx,0,-74.2826,"-0.15000 1.10000 4.90000, 5.05000 0.10000 6.05000"
378,0.0000,Tx-Rx,0,-74.2009,"-0.15000 1.10000 4.90000, 4.75000 0.10000 6.05000"
379,0.0000,Tx-Rx,0,-73.7500,"-0.15000 1.10000 4.90000, 4.45000 0.10000 6.05000"
380,0.0000,Tx-Rx,0,-73.9528,"-0.15000 1.10000 4.90000, 4.15000 0.10000 6.05000"
381,0.0000,Tx-Rx,0,-72.9470,"-0.15000 1.10000 4.90000, 3.85000 0.10000 6.05000"
382,0.0000,Tx-Rx,0,-71.9111,"-0.15000 1.10000 4.90000, 3.55000 0.10000 6.05000"
383,0.0000,Tx-Rx,0,-71.1391,"-0.15000 1.10000 4.90000, 3.25000 0.10000 6.05000"
384,0.0000,Tx-Rx,0,-70.6398,"-0.15000 1.10000 4.90000, 2.95000 0.10000 6.05000"
385,0.0000,Tx-Rx,0,-70.2230,"-0.15000 1.10000 4.90000, 2.65000 0.10000 6.05000"
386,0.0000,Tx-Rx,0,-70.0841,"-0.15000 1.10000 4.90000, 2.35000 0.10000 6.05000"
387,0.0000,Tx-Rx,0,-70.7813,"-0.15000 1.10000 4.90000, 2.05000 0.10000 6.05000"
388,0.0000,Tx-Rx,0,-69.8322,"-0.15000 1.10000 4.90000, 1.75000 0.10000 6.05000"
389,0.0000,Tx-Rx,0,-73.7055,"-0.15000 1.10000 4.90000, 1.45000 0.10000 6.05000"
390,0.0000,Tx-Rx,0,-72.5136,"-0.15000 1.10000 4.90000, 1.15000 0.10000 6.05000"
391,0.0000,Tx-Rx,0,-73.0624,"-0.15000 1.10000 4.90000, 0.85000 0.10000 6.05000"
392,0.0000,Tx-Rx,0,-72.5305,"-0.15000 1.10000 4.90000, 0.55000 0.10000 6.05000"
393,0.0000,Tx-Rx,0,-72.7460,"-0.15000 1.10000 4.90000, 0.25000 0.10000 6.05000"
394,0.0000,Tx-Rx,0,-43.4276,"-0.15000 1.10000 4.90000, -0.05000 0.10000 6.05000"
395,0.0000,Tx-Rx,0,-44.7259,"-0.15000 1.10000 4.90000, -0.35000 0.10000 6.05000"
396,0.0000,Tx-Rx,0,-80.2257,"-0.15000 1.10000 4.90000, -0.65000 0.10000 6.05000"
397,0.0000,Tx-Rx,0,-71.1755,"-0.15000 1.10000 4.90000, -0.95000 0.10000 6.05000"
398,0.0000,Tx-Rx,0,-69.7393,"-0.15000 1.10000 4.90000, -1.25000 0.10000 6.05000"
399,0.0000,Tx-Rx,0,-68.7735,"-0.15000 1.10000 4.90000, -1.55000 0.10000 6.05000"
400,0.0000,Tx-Rx,0,-66.6195,"-0.15000 1.10000 4.90000, -1.85000 0.10000 6.05000"
401,0.0000,Tx-Rx,0,-68.1418,"-0.15000 1.10000 4.90000, -2.15000 0.10000 6.05000"
402,0.0000,Tx-Rx,0,-66.9631,"-0.15000 1.10000 4.90000, -2.45000 0.10000 6.05000"
403,0.0000,Tx-Rx,0,-69.5983,"-0.15000 1.10000 4.90000, -2.75000 0.10000 6.05000"
404,0.0000,Tx-Rx,0,-71.8158,"-0.15000 1.10000 4.90000, -3.05000 0.10000 6.05000"
405,0.0000,Tx-Rx,0,-77.3935,"-0.15000 1.10000 4.90000, -3.35000 0.10000 6.05000"
406,0.0000,Tx-Rx,0,-76.7426,"-0.15000 1.10000 4.90000, -3.65000 0.10000 6.05000"
407,0.0000,Tx-Rx,0,-76.3179,"-0.15000 1.10000 4.90000, -3.95000 0.10000 6.05000"
408,0.0000,Tx-Rx,0,-80.0646,"-0.15000 1.10000 4.90000, -4.25000 0.10000 6.05000"
409,0.0000,Tx-Rx,0,-84.7143,"-0.15000 1.10000 4.90000, -4.55000 0.10000 6.05000"
410,0.0000,Tx-Rx,0,-81.4564,"-0.15000 1.10000 4.90000, -4.85000 0.10000 6.05000"
411,0.0000,Tx-Rx,0,-76.0674,"-0.15000 1.10000 4.90000, -5.15000 0.10000 6.05000"
412,0.0000,Tx-Rx,0,-94.5369,"-0.15000 1.10000 4.90000, -5.45000 0.10000 6.05000"
413,0.0000,Tx-Rx,0,-93.1397,"-0.15000 1.10000 4.90000, -5.75000 0.10000 6.05000"
414,0.0000,Tx-Rx,0,-88.6640,"-0.15000 1.10000 4.90000, -6.05000 0.10000 6.05000"
415,0.0000,Tx-Rx,0,-81.3069,"-0.15000 1.10000 4.90000, -6.35000 0.10000 6.05000"
416,0.0000,Tx-Rx,0,-77.7992,"-0.15000 1.10000 4.90000, -6.65000 0.10000 6.05000"
417,0.0000,Tx-Rx,0,-78.0847,"-0.15000 1.10000 4.90000, -6.95000 0.10000 6.05000"
418,0.0000,Tx-Rx,0,-80.2819,"-0.15000 1.10000 4.90000, -7.25000 0.10000 6.05000"
419,0.0000,Tx-Rx,0,-74.1818,"-0.15000 1.10000 4.90000, -7.55000 0.10000 6.05000"
420,0.0000,Tx-Rx,0,-71.9116,"-0.15000 1.10000 4.90000, -7.85000 0.10000 6.05000"
421,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 5.75000"
422,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 5.75000"
423,0.0000,Tx-Rx,0,-106.9962,"-0.15000 1.10000 4.90000, 9.25000 0.10000 5.75000"
424,0.0000,Tx-Rx,0,-102.1963,"-0.15000 1.10000 4.90000, 8.95000 0.10000 5.75000"
425,0.0000,Tx-Rx,0,-102.2840,"-0.15000 1.10000 4.90000, 8.65000 0.10000 5.75000"
426,0.0000,Tx-Rx,0,-98.2567,"-0.15000 1.10000 4.90000, 8.35000 0.10000 5.75000"
427,0.0000,Tx-Rx,0,-82.9594,"-0.15000 1.10000 4.90000, 8.05000 0.10000 5.75000"
428,0.0000,Tx-Rx,0,-78.6639,"-0.15000 1.10000 4.90000, 7.75000 0.10000 5.75000"
429,0.0000,Tx-Rx,0,-78.9568,"-0.15000 1.10000 4.90000, 7.45000 0.10000 5.75000"
430,0.0000,Tx-Rx,0,-77.4290,"-0.15000 1.10000 4.90000, 7.15000 0.10000 5.75000"
431,0.0000,Tx-Rx,0,-76.6538,"-0.15000 1.10000 4.90000, 6.85000 0.10000 5.75000"
432,0.0000,Tx-Rx,0,-76.0259,"-0.15000 1.10000 4.90000, 6.55000 0.10000 5.75000"
433,0.0000,Tx-Rx,0,-75.2736,"-0.15000 1.10000 4.90000, 6.25000 0.10000 5.75000"
434,0.0000,Tx-Rx,0,-75.7770,"-0.15000 1.10000 4.90000, 5.95000 0.10000 5.75000"
435,0.0000,Tx-Rx,0,-74.8885,"-0.15000 1.10000 4.90000, 5.65000 0.10000 5.75000"
436,0.0000,Tx-Rx,0,-74.3704,"-0.15000 1.10000 4.90000, 5.35000 0.10000 5.75000"
437,0.0000,Tx-Rx,0,-74.2292,"-0.15000 1.10000 4.90000, 5.05000 0.10000 5.75000"
438,0.0000,Tx-Rx,0,-74.0498,"-0.15000 1.10000 4.90000, 4.75000 0.10000 5.75000"
439,0.0000,Tx-Rx,0,-74.0776,"-0.15000 1.10000 4.90000, 4.45000 0.10000 5.75000"
440,0.0000,Tx-Rx,0,-73.2039,"-0.15000 1.10000 4.90000, 4.15000 0.10000 5.75000"
441,0.0000,Tx-Rx,0,-72.5110,"-0.15000 1.10000 4.90000, 3.85000 0.10000 5.75000"
442,0.0000,Tx-Rx,0,-72.5484,"-0.15000 1.10000 4.90000, 3.55000 0.10000 5.75000"
443,0.0000,Tx-Rx,0,-71.1745,"-0.15000 1.10000 4.90000, 3.25000 0.10000 5.75000"
444,0.0000,Tx-Rx,0,-71.1107,"-0.15000 1.10000 4.90000, 2.95000 0.10000 5.75000"
445,0.0000,Tx-Rx,0,-70.4304,"-0.15000 1.10000 4.90000, 2.65000 0.10000 5.75000"
446,0.0000,Tx-Rx,0,-69.3610,"-0.15000 1.10000 4.90000, 2.35000 0.10000 5.75000"
447,0.0000,Tx-Rx,0,-70.1994,"-0.15000 1.10000 4.90000, 2.05000 0.10000 5.75000"
448,0.0000,Tx-Rx,0,-68.8883,"-0.15000 1.10000 4.90000, 1.75000 0.10000 5.75000"
449,0.0000,Tx-Rx,0,-72.2700,"-0.15000 1.10000 4.90000, 1.45000 0.10000 5.75000"
450,0.0000,Tx-Rx,0,-71.1723,"-0.15000 1.10000 4.90000, 1.15000 0.10000 5.75000"
451,0.0000,Tx-Rx,0,-71.3876,"-0.15000 1.10000 4.90000, 0.85000 0.10000 5.75000"
452,0.0000,Tx-Rx,0,-70.6629,"-0.15000 1.10000 4.90000, 0.55000 0.10000 5.75000"
453,0.0000,Tx-Rx,0,-71.0023,"-0.15000 1.10000 4.90000, 0.25000 0.10000 5.75000"
454,0.0000,Tx-Rx,0,-42.1761,"-0.15000 1.10000 4.90000, -0.05000 0.10000 5.75000"
455,0.0000,Tx-Rx,0,-43.5603,"-0.15000 1.10000 4.90000, -0.35000 0.10000 5.75000"
456,0.0000,Tx-Rx,0,-89.5231,"-0.15000 1.10000 4.90000, -0.65000 0.10000 5.75000"
457,0.0000,Tx-Rx,0,-71.0472,"-0.15000 1.10000 4.90000, -0.95000 0.10000 5.75000"
458,0.0000,Tx-Rx,0,-70.1391,"-0.15000 1.10000 4.90000, -1.25000 0.10000 5.75000"
459,0.0000,Tx-Rx,0,-68.8885,"-0.15000 1.10000 4.90000, -1.55000 0.10000 5.75000"
460,0.0000,Tx-Rx,0,-66.7774,"-0.15000 1.10000 4.90000, -1.85000 0.10000 5.75000"
461,0.0000,Tx-Rx,0,-68.7079,"-0.15000 1.10000 4.90000, -2.15000 0.10000 5.75000"
462,0.0000,Tx-Rx,0,-68.0270,"-0.15000 1.10000 4.90000, -2.45000 0.10000 5.75000"
463,0.0000,Tx-Rx,0,-69.8166,"-0.15000 1.10000 4.90000, -2.75000 0.10000 5.75000"
464,0.0000,Tx-Rx,0,-71.3724,"-0.15000 1.10000 4.90000, -3.05000 0.10000 5.75000"
465,0.0000,Tx-Rx,0,-74.4591,"-0.15000 1.10000 4.90000, -3.35000 0.10000 5.75000"
466,0.0000,Tx-Rx,0,-76.8344,"-0.15000 1.10000 4.90000, -3.65000 0.10000 5.75000"
467,0.0000,Tx-Rx,0,-76.8507,"-0.15000 1.10000 4.90000, -3.95000 0.10000 5.75000"
468,0.0000,Tx-Rx,0,-79.4904,"-0.15000 1.10000 4.90000, -4.25000 0.10000 5.75000"
469,0.0000,Tx-Rx,0,-85.1893,"-0.15000 1.10000 4.90000, -4.55000 0.10000 5.75000"
470,0.0000,Tx-Rx,0,-78.3406,"-0.15000 1.10000 4.90000, -4.85000 0.10000 5.75000"
471,0.0000,Tx-Rx,0,-77.7862,"-0.15000 1.10000 4.90000, -5.15000 0.10000 5.75000"
472,0.0000,Tx-Rx,0,-96.0840,"-0.15000 1.10000 4.90000, -5.45000 0.10000 5.75000"
473,0.0000,Tx-Rx,0,-92.0251,"-0.15000 1.10000 4.90000, -5.75000 0.10000 5.75000"
474,0.0000,Tx-Rx,0,-84.2853,"-0.15000 1.10000 4.90000, -6.05000 0.10000 5.75000"
475,0.0000,Tx-Rx,0,-80.6661,"-0.15000 1.10000 4.90000, -6.35000 0.10000 5.75000"
476,0.0000,Tx-Rx,0,-77.6430,"-0.15000 1.10000 4.90000, -6.65000 0.10000 5.75000"
477,0.0000,Tx-Rx,0,-79.0251,"-0.15000 1.10000 4.90000, -6.95000 0.10000 5.75000"
478,0.0000,Tx-Rx,0,-78.5061,"-0.15000 1.10000 4.90000, -7.25000 0.10000 5.75000"
479,0.0000,Tx-Rx,0,-73.5721,"-0.15000 1.10000 4.90000, -7.55000 0.10000 5.75000"
480,0.0000,Tx-Rx,0,-72.1657,"-0.15000 1.10000 4.90000, -7.85000 0.10000 5.75000"
481,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 5.45000"
482,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 5.45000"
483,0.0000,Tx-Rx,0,-101.6429,"-0.15000 1.10000 4.90000, 9.25000 0.10000 5.45000"
484,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 5.45000"
485,0.0000,Tx-Rx,0,-109.5224,"-0.15000 1.10000 4.90000, 8.65000 0.10000 5.45000"
486,0.0000,Tx-Rx,0,-107.3357,"-0.15000 1.10000 4.90000, 8.35000 0.10000 5.45000"
487,0.0000,Tx-Rx,0,-83.2482,"-0.15000 1.10000 4.90000, 8.05000 0.10000 5.45000"
