Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-50.9075,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 6.95000"
241,0.0000,Tx-Rx,0,-112.7683,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 6.65000"
242,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 6.65000"
243,0.0000,Tx-Rx,0,-111.5408,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 6.65000"
244,0.0000,Tx-Rx,0,-113.8727,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 6.65000"
245,0.0000,Tx-Rx,0,-109.6028,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 6.65000"
246,0.0000,Tx-Rx,0,-112.8827,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 6.65000"
247,0.0000,Tx-Rx,0,-86.4343,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 6.65000"
248,0.0000,Tx-Rx,0,-78.1645,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 6.65000"
249,0.0000,Tx-Rx,0,-77.5165,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 6.65000"
250,0.0000,Tx-Rx,0,-77.4531,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 6.65000"
251,0.0000,Tx-Rx,0,-79.7920,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 6.65000"
252,0.0000,Tx-Rx,0,-79.6147,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 6.65000"
253,0.0000,Tx-Rx,0,-74.5804,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 6.65000"
254,0.0000,Tx-Rx,0,-76.4995,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 6.65000"
255,0.0000,Tx-Rx,0,-73.3206,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 6.65000"
256,0.0000,Tx-Rx,0,-73.5410,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 6.65000"
257,0.0000,Tx-Rx,0,-73.2645,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 6.65000"
258,0.0000,Tx-Rx,0,-73.7409,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 6.65000"
259,0.0000,Tx-Rx,0,-75.2250,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 6.65000"
260,0.0000,Tx-Rx,0,-75.3527,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 6.65000"
261,0.0000,Tx-Rx,0,-72.7688,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 6.65000"
262,0.0000,Tx-Rx,0,-73.2335,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 6.65000"
263,0.0000,Tx-Rx,0,-77.9058,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 6.65000"
264,0.0000,Tx-Rx,0,-80.5094,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 6.65000"
265,0.0000,Tx-Rx,0,-79.6091,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 6.65000"
266,0.0000,Tx-Rx,0,-79.3904,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 6.65000"
267,0.0000,Tx-Rx,0,-76.3036,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 6.65000"
268,0.0000,Tx-Rx,0,-79.6596,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 6.65000"
269,0.0000,Tx-Rx,0,-79.8373,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 6.65000"
270,0.0000,Tx-Rx,0,-78.3164,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 6.65000"
271,0.0000,Tx-Rx,0,-74.8718,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 6.65000"
272,0.0000,Tx-Rx,0,-78.6808,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 6.65000"
273,0.0000,Tx-Rx,0,-81.4164,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 6.65000"
274,0.0000,Tx-Rx,0,-69.0942,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 6.65000"
275,0.0000,Tx-Rx,0,-67.3511,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 6.65000"
276,0.0000,Tx-Rx,0,-67.2939,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 6.65000"
277,0.0000,Tx-Rx,0,-67.2013,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 6.65000"
278,0.0000,Tx-Rx,0,-67.3629,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 6.65000"
279,0.0000,Tx-Rx,0,-66.9016,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 6.65000"
280,0.0000,Tx-Rx,0,-65.6576,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 6.65000"
281,0.0000,Tx-Rx,0,-64.9360,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 6.65000"
282,0.0000,Tx-Rx,0,-63.7961,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 6.65000"
283,0.0000,Tx-Rx,0,-63.4649,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 6.65000"
284,0.0000,Tx-Rx,0,-63.3548,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 6.65000"
285,0.0000,Tx-Rx,0,-61.8510,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 6.65000"
286,0.0000,Tx-Rx,0,-63.0907,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 6.65000"
287,0.0000,Tx-Rx,0,-64.6144,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 6.65000"
288,0.0000,Tx-Rx,0,-66.7575,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 6.65000"
289,0.0000,Tx-Rx,0,-68.8128,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 6.65000"
290,0.0000,Tx-Rx,0,-68.1973,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 6.65000"
291,0.0000,Tx-Rx,0,-62.9595,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 6.65000"
292,0.0000,Tx-Rx,0,-59.8248,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 6.65000"
293,0.0000,Tx-Rx,0,-54.4456,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 6.65000"
294,0.0000,Tx-Rx,0,-53.9493,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 6.65000"
295,0.0000,Tx-Rx,0,-55.7565,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 6.65000"
296,0.0000,Tx-Rx,0,-53.8198,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 6.65000"
297,0.0000,Tx-Rx,0,-52.0297,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 6.65000"
298,0.0000,Tx-Rx,0,-51.0935,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 6.65000"
299,0.0000,Tx-Rx,0,-51.7185,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 6.65000"
300,0.0000,Tx-Rx,0,-50.8813,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 6.65000"
301,0.0000,Tx-Rx,0,-116.7102,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 6.35000"
302,0.0000,Tx-Rx,0,-110.8607,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 6.35000"
303,0.0000,Tx-Rx,0,-111.5973,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 6.35000"
304,0.0000,Tx-Rx,0,-110.5724,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 6.35000"
305,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 6.35000"
306,0.0000,Tx-Rx,0,-103.8118,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 6.35000"
307,0.0000,Tx-Rx,0,-89.5088,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 6.35000"
308,0.0000,Tx-Rx,0,-81.2487,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 6.35000"
309,0.0000,Tx-Rx,0,-79.7049,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 6.35000"
310,0.0000,Tx-Rx,0,-76.4596,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 6.35000"
311,0.0000,Tx-Rx,0,-75.9320,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 6.35000"
312,0.0000,Tx-Rx,0,-76.6326,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 6.35000"
313,0.0000,Tx-Rx,0,-74.3844,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 6.35000"
314,0.0000,Tx-Rx,0,-74.3735,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 6.35000"
315,0.0000,Tx-Rx,0,-73.8431,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 6.35000"
316,0.0000,Tx-Rx,0,-72.9135,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 6.35000"
317,0.0000,Tx-Rx,0,-72.5309,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 6.35000"
318,0.0000,Tx-Rx,0,-72.7065,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 6.35000"
319,0.0000,Tx-Rx,0,-73.4016,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 6.35000"
320,0.0000,Tx-Rx,0,-72.3658,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 6.35000"
321,0.0000,Tx-Rx,0,-72.6535,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 6.35000"
322,0.0000,Tx-Rx,0,-74.5670,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 6.35000"
323,0.0000,Tx-Rx,0,-78.6130,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 6.35000"
324,0.0000,Tx-Rx,0,-77.1729,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 6.35000"
325,0.0000,Tx-Rx,0,-77.2251,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 6.35000"
326,0.0000,Tx-Rx,0,-78.1883,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 6.35000"
327,0.0000,Tx-Rx,0,-73.8109,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 6.35000"
328,0.0000,Tx-Rx,0,-80.7003,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 6.35000"
329,0.0000,Tx-Rx,0,-80.0496,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 6.35000"
330,0.0000,Tx-Rx,0,-75.4950,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 6.35000"
331,0.0000,Tx-Rx,0,-78.6312,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 6.35000"
332,0.0000,Tx-Rx,0,-79.8288,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 6.35000"
333,0.0000,Tx-Rx,0,-81.3712,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 6.35000"
334,0.0000,Tx-Rx,0,-68.9504,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 6.35000"
335,0.0000,Tx-Rx,0,-67.3444,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 6.35000"
336,0.0000,Tx-Rx,0,-67.2014,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 6.35000"
337,0.0000,Tx-Rx,0,-67.2271,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 6.35000"
338,0.0000,Tx-Rx,0,-66.5468,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 6.35000"
339,0.0000,Tx-Rx,0,-65.2788,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 6.35000"
340,0.0000,Tx-Rx,0,-64.8204,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 6.35000"
341,0.0000,Tx-Rx,0,-64.2995,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 6.35000"
342,0.0000,Tx-Rx,0,-63.7221,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 6.35000"
343,0.0000,Tx-Rx,0,-63.0316,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 6.35000"
344,0.0000,Tx-Rx,0,-61.6900,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 6.35000"
345,0.0000,Tx-Rx,0,-62.8290,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 6.35000"
346,0.0000,Tx-Rx,0,-63.9878,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 6.35000"
347,0.0000,Tx-Rx,0,-64.6332,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 6.35000"
348,0.0000,Tx-Rx,0,-66.0275,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 6.35000"
349,0.0000,Tx-Rx,0,-69.7395,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 6.35000"
350,0.0000,Tx-Rx,0,-68.9205,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 6.35000"
351,0.0000,Tx-Rx,0,-63.9995,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 6.35000"
352,0.0000,Tx-Rx,0,-59.8411,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 6.35000"
353,0.0000,Tx-Rx,0,-54.5259,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 6.35000"
354,0.0000,Tx-Rx,0,-53.9013,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 6.35000"
355,0.0000,Tx-Rx,0,-54.6247,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 6.35000"
356,0.0000,Tx-Rx,0,-53.8727,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 6.35000"
357,0.0000,Tx-Rx,0,-52.1008,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 6.35000"
358,0.0000,Tx-Rx,0,-50.9909,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 6.35000"
359,0.0000,Tx-Rx,0,-51.3545,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 6.35000"
360,0.0000,Tx-Rx,0,-50.9493,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 6.35000"
361,0.0000,Tx-Rx,0,-116.6109,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 6.05000"
362,0.0000,Tx-Rx,0,-116.5655,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 6.05000"
363,0.0000,Tx-Rx,0,-116.3802,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 6.05000"
364,0.0000,Tx-Rx,0,-108.2564,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 6.05000"
365,0.0000,Tx-Rx,0,-113.5053,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 6.05000"
366,0.0000,Tx-Rx,0,-111.5075,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 6.05000"
367,0.0000,Tx-Rx,0,-87.1604,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 6.05000"
368,0.0000,Tx-Rx,0,-82.3435,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 6.05000"
369,0.0000,Tx-Rx,0,-82.7810,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 6.05000"
370,0.0000,Tx-Rx,0,-82.0522,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 6.05000"
371,0.0000,Tx-Rx,0,-80.6137,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 6.05000"
372,0.0000,Tx-Rx,0,-77.3645,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 6.05000"
373,0.0000,Tx-Rx,0,-75.6124,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 6.05000"
374,0.0000,Tx-Rx,0,-72.8234,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 6.05000"
375,0.0000,Tx-Rx,0,-73.3088,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 6.05000"
376,0.0000,Tx-Rx,0,-72.4361,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 6.05000"
377,0.0000,Tx-Rx,0,-72.5794,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 6.05000"
378,0.0000,Tx-Rx,0,-70.5632,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 6.05000"
379,0.0000,Tx-Rx,0,-71.3057,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 6.05000"
380,0.0000,Tx-Rx,0,-72.2281,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 6.05000"
381,0.0000,Tx-Rx,0,-73.6050,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 6.05000"
382,0.0000,Tx-Rx,0,-74.2494,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 6.05000"
383,0.0000,Tx-Rx,0,-77.2708,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 6.05000"
384,0.0000,Tx-Rx,0,-78.0505,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 6.05000"
385,0.0000,Tx-Rx,0,-77.8821,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 6.05000"
386,0.0000,Tx-Rx,0,-79.6647,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 6.05000"
387,0.0000,Tx-Rx,0,-80.0275,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 6.05000"
388,0.0000,Tx-Rx,0,-75.7270,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 6.05000"
389,0.0000,Tx-Rx,0,-76.4315,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 6.05000"
390,0.0000,Tx-Rx,0,-78.1950,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 6.05000"
391,0.0000,Tx-Rx,0,-79.1003,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 6.05000"
392,0.0000,Tx-Rx,0,-79.4386,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 6.05000"
393,0.0000,Tx-Rx,0,-78.4512,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 6.05000"
394,0.0000,Tx-Rx,0,-68.7450,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 6.05000"
395,0.0000,Tx-Rx,0,-67.2895,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 6.05000"
396,0.0000,Tx-Rx,0,-67.1618,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 6.05000"
397,0.0000,Tx-Rx,0,-66.7511,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 6.05000"
398,0.0000,Tx-Rx,0,-64.9575,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 6.05000"
399,0.0000,Tx-Rx,0,-64.5426,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 6.05000"
400,0.0000,Tx-Rx,0,-64.3695,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 6.05000"
401,0.0000,Tx-Rx,0,-64.0061,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 6.05000"
402,0.0000,Tx-Rx,0,-63.4672,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 6.05000"
403,0.0000,Tx-Rx,0,-61.6149,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 6.05000"
404,0.0000,Tx-Rx,0,-63.0793,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 6.05000"
405,0.0000,Tx-Rx,0,-63.8811,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 6.05000"
406,0.0000,Tx-Rx,0,-63.8584,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 6.05000"
407,0.0000,Tx-Rx,0,-65.1352,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 6.05000"
408,0.0000,Tx-Rx,0,-65.3003,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 6.05000"
409,0.0000,Tx-Rx,0,-67.7675,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 6.05000"
410,0.0000,Tx-Rx,0,-67.1533,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 6.05000"
411,0.0000,Tx-Rx,0,-64.4859,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 6.05000"
412,0.0000,Tx-Rx,0,-61.7038,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 6.05000"
413,0.0000,Tx-Rx,0,-54.8597,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 6.05000"
414,0.0000,Tx-Rx,0,-56.0516,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 6.05000"
415,0.0000,Tx-Rx,0,-55.3605,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 6.05000"
416,0.0000,Tx-Rx,0,-54.7558,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 6.05000"
417,0.0000,Tx-Rx,0,-54.8047,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 6.05000"
418,0.0000,Tx-Rx,0,-55.2665,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 6.05000"
419,0.0000,Tx-Rx,0,-55.1135,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 6.05000"
420,0.0000,Tx-Rx,0,-55.2333,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 6.05000"
421,0.0000,Tx-Rx,0,-114.9416,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 5.75000"
422,0.0000,Tx-Rx,0,-113.8517,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 5.75000"
423,0.0000,Tx-Rx,0,-111.9537,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 5.75000"
424,0.0000,Tx-Rx,0,-112.0190,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 5.75000"
425,0.0000,Tx-Rx,0,-113.9209,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 5.75000"
426,0.0000,Tx-Rx,0,-114.9833,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 5.75000"
427,0.0000,Tx-Rx,0,-85.3995,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 5.75000"
428,0.0000,Tx-Rx,0,-82.6255,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 5.75000"
429,0.0000,Tx-Rx,0,-80.5381,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 5.75000"
430,0.0000,Tx-Rx,0,-83.2143,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 5.75000"
431,0.0000,Tx-Rx,0,-82.2777,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 5.75000"
432,0.0000,Tx-Rx,0,-80.3059,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 5.75000"
433,0.0000,Tx-Rx,0,-82.9683,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 5.75000"
434,0.0000,Tx-Rx,0,-77.2745,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 5.75000"
435,0.0000,Tx-Rx,0,-73.0014,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 5.75000"
436,0.0000,Tx-Rx,0,-71.9404,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 5.75000"
437,0.0000,Tx-Rx,0,-70.5428,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 5.75000"
438,0.0000,Tx-Rx,0,-71.2653,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 5.75000"
439,0.0000,Tx-Rx,0,-70.8963,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 5.75000"
440,0.0000,Tx-Rx,0,-71.7276,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 5.75000"
441,0.0000,Tx-Rx,0,-72.9255,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 5.75000"
442,0.0000,Tx-Rx,0,-73.1761,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 5.75000"
443,0.0000,Tx-Rx,0,-74.2953,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 5.75000"
444,0.0000,Tx-Rx,0,-78.7464,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 5.75000"
445,0.0000,Tx-Rx,0,-79.2258,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 5.75000"
446,0.0000,Tx-Rx,0,-80.2200,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 5.75000"
447,0.0000,Tx-Rx,0,-78.2399,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 5.75000"
448,0.0000,Tx-Rx,0,-72.4240,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 5.75000"
449,0.0000,Tx-Rx,0,-77.6933,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 5.75000"
450,0.0000,Tx-Rx,0,-76.3085,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 5.75000"
451,0.0000,Tx-Rx,0,-76.0840,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 5.75000"
452,0.0000,Tx-Rx,0,-78.4959,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 5.75000"
453,0.0000,Tx-Rx,0,-79.3979,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 5.75000"
454,0.0000,Tx-Rx,0,-68.8159,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 5.75000"
455,0.0000,Tx-Rx,0,-67.2043,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 5.75000"
456,0.0000,Tx-Rx,0,-66.9935,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 5.75000"
457,0.0000,Tx-Rx,0,-65.0681,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 5.75000"
458,0.0000,Tx-Rx,0,-64.5152,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 5.75000"
459,0.0000,Tx-Rx,0,-64.0735,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 5.75000"
460,0.0000,Tx-Rx,0,-64.2337,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 5.75000"
461,0.0000,Tx-Rx,0,-63.1786,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 5.75000"
462,0.0000,Tx-Rx,0,-61.9536,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 5.75000"
463,0.0000,Tx-Rx,0,-63.2715,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 5.75000"
464,0.0000,Tx-Rx,0,-63.9033,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 5.75000"
465,0.0000,Tx-Rx,0,-64.0247,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 5.75000"
466,0.0000,Tx-Rx,0,-64.0486,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 5.75000"
467,0.0000,Tx-Rx,0,-65.1846,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 5.75000"
468,0.0000,Tx-Rx,0,-65.1368,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 5.75000"
469,0.0000,Tx-Rx,0,-64.7116,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 5.75000"
470,0.0000,Tx-Rx,0,-66.7960,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 5.75000"
471,0.0000,Tx-Rx,0,-65.4646,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 5.75000"
472,0.0000,Tx-Rx,0,-62.6247,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 5.75000"
473,0.0000,Tx-Rx,0,-55.5057,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 5.75000"
474,0.0000,Tx-Rx,0,-56.7918,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 5.75000"
475,0.0000,Tx-Rx,0,-55.1453,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 5.75000"
476,0.0000,Tx-Rx,0,-54.7902,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 5.75000"
477,0.0000,Tx-Rx,0,-56.8817,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 5.75000"
478,0.0000,Tx-Rx,0,-57.8113,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 5.75000"
479,0.0000,Tx-Rx,0,-57.8743,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 5.75000"
