Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-80.0154,"-3.90000 0.80000 1.00000, 7.85000 -6.95000 0.10000"
241,0.0000,Tx-Rx,0,-92.7204,"-3.90000 0.80000 1.00000, -9.85000 -6.65000 0.10000"
242,0.0000,Tx-Rx,0,-90.6112,"-3.90000 0.80000 1.00000, -9.55000 -6.65000 0.10000"
243,0.0000,Tx-Rx,0,-90.0442,"-3.90000 0.80000 1.00000, -9.25000 -6.65000 0.10000"
244,0.0000,Tx-Rx,0,-89.6541,"-3.90000 0.80000 1.00000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-88.7259,"-3.90000 0.80000 1.00000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-82.3051,"-3.90000 0.80000 1.00000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-55.9782,"-3.90000 0.80000 1.00000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-51.3680,"-3.90000 0.80000 1.00000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-52.1024,"-3.90000 0.80000 1.00000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-52.8585,"-3.90000 0.80000 1.00000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-53.5009,"-3.90000 0.80000 1.00000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-58.4595,"-3.90000 0.80000 1.00000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-57.7370,"-3.90000 0.80000 1.00000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-57.8193,"-3.90000 0.80000 1.00000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-56.1345,"-3.90000 0.80000 1.00000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-56.7103,"-3.90000 0.80000 1.00000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-55.2940,"-3.90000 0.80000 1.00000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-54.9049,"-3.90000 0.80000 1.00000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-54.9870,"-3.90000 0.80000 1.00000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-55.6796,"-3.90000 0.80000 1.00000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-56.3612,"-3.90000 0.80000 1.00000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-55.5462,"-3.90000 0.80000 1.00000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-55.1441,"-3.90000 0.80000 1.00000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-54.8962,"-3.90000 0.80000 1.00000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-54.8413,"-3.90000 0.80000 1.00000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-55.4481,"-3.90000 0.80000 1.00000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-55.4580,"-3.90000 0.80000 1.00000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-55.4846,"-3.90000 0.80000 1.00000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-55.3101,"-3.90000 0.80000 1.00000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-52.6014,"-3.90000 0.80000 1.00000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-52.6222,"-3.90000 0.80000 1.00000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-51.8032,"-3.90000 0.80000 1.00000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-51.5000,"-3.90000 0.80000 1.00000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-56.3099,"-3.90000 0.80000 1.00000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-78.1004,"-3.90000 0.80000 1.00000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-75.9262,"-3.90000 0.80000 1.00000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-72.5521,"-3.90000 0.80000 1.00000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-74.1414,"-3.90000 0.80000 1.00000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-72.2785,"-3.90000 0.80000 1.00000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-75.3494,"-3.90000 0.80000 1.00000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-76.5559,"-3.90000 0.80000 1.00000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-67.9641,"-3.90000 0.80000 1.00000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-67.6865,"-3.90000 0.80000 1.00000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-67.9590,"-3.90000 0.80000 1.00000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-74.1304,"-3.90000 0.80000 1.00000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-69.6143,"-3.90000 0.80000 1.00000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-72.6680,"-3.90000 0.80000 1.00000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-73.9675,"-3.90000 0.80000 1.00000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-76.7527,"-3.90000 0.80000 1.00000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-79.8421,"-3.90000 0.80000 1.00000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-82.7077,"-3.90000 0.80000 1.00000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-82.4147,"-3.90000 0.80000 1.00000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-75.8575,"-3.90000 0.80000 1.00000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-84.8878,"-3.90000 0.80000 1.00000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-83.5880,"-3.90000 0.80000 1.00000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-83.9781,"-3.90000 0.80000 1.00000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-81.0420,"-3.90000 0.80000 1.00000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-77.4885,"-3.90000 0.80000 1.00000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-76.1638,"-3.90000 0.80000 1.00000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-76.3167,"-3.90000 0.80000 1.00000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-91.6320,"-3.90000 0.80000 1.00000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-92.3650,"-3.90000 0.80000 1.00000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-90.6266,"-3.90000 0.80000 1.00000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-90.5546,"-3.90000 0.80000 1.00000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-90.6087,"-3.90000 0.80000 1.00000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-85.4932,"-3.90000 0.80000 1.00000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-56.1845,"-3.90000 0.80000 1.00000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-51.7267,"-3.90000 0.80000 1.00000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-52.1001,"-3.90000 0.80000 1.00000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-52.2607,"-3.90000 0.80000 1.00000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-53.9489,"-3.90000 0.80000 1.00000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-54.4523,"-3.90000 0.80000 1.00000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-58.9691,"-3.90000 0.80000 1.00000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-58.3366,"-3.90000 0.80000 1.00000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-57.1206,"-3.90000 0.80000 1.00000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-57.3367,"-3.90000 0.80000 1.00000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-56.9038,"-3.90000 0.80000 1.00000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-57.3003,"-3.90000 0.80000 1.00000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-57.4713,"-3.90000 0.80000 1.00000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-58.0868,"-3.90000 0.80000 1.00000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-59.3100,"-3.90000 0.80000 1.00000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-59.2698,"-3.90000 0.80000 1.00000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-57.7962,"-3.90000 0.80000 1.00000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-56.9022,"-3.90000 0.80000 1.00000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-56.8313,"-3.90000 0.80000 1.00000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-56.4995,"-3.90000 0.80000 1.00000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-57.9095,"-3.90000 0.80000 1.00000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-58.5393,"-3.90000 0.80000 1.00000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-57.5038,"-3.90000 0.80000 1.00000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-52.3658,"-3.90000 0.80000 1.00000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-52.3793,"-3.90000 0.80000 1.00000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-52.0099,"-3.90000 0.80000 1.00000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-51.4755,"-3.90000 0.80000 1.00000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-56.2829,"-3.90000 0.80000 1.00000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-77.2450,"-3.90000 0.80000 1.00000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-78.0983,"-3.90000 0.80000 1.00000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-73.0376,"-3.90000 0.80000 1.00000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-72.4490,"-3.90000 0.80000 1.00000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-75.2999,"-3.90000 0.80000 1.00000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-73.4797,"-3.90000 0.80000 1.00000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-71.3852,"-3.90000 0.80000 1.00000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-67.6343,"-3.90000 0.80000 1.00000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-67.4355,"-3.90000 0.80000 1.00000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-69.0956,"-3.90000 0.80000 1.00000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-72.3298,"-3.90000 0.80000 1.00000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-70.1959,"-3.90000 0.80000 1.00000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-73.0412,"-3.90000 0.80000 1.00000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-76.8116,"-3.90000 0.80000 1.00000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-77.8691,"-3.90000 0.80000 1.00000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-77.7953,"-3.90000 0.80000 1.00000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-80.2048,"-3.90000 0.80000 1.00000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-81.3231,"-3.90000 0.80000 1.00000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-76.8056,"-3.90000 0.80000 1.00000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-82.1502,"-3.90000 0.80000 1.00000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-84.9106,"-3.90000 0.80000 1.00000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-81.1628,"-3.90000 0.80000 1.00000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-77.6435,"-3.90000 0.80000 1.00000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-76.7023,"-3.90000 0.80000 1.00000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-76.0362,"-3.90000 0.80000 1.00000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-77.8455,"-3.90000 0.80000 1.00000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-85.2804,"-3.90000 0.80000 1.00000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-90.0539,"-3.90000 0.80000 1.00000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-90.2044,"-3.90000 0.80000 1.00000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-88.7555,"-3.90000 0.80000 1.00000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-87.8267,"-3.90000 0.80000 1.00000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-87.9065,"-3.90000 0.80000 1.00000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-56.0714,"-3.90000 0.80000 1.00000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-51.9805,"-3.90000 0.80000 1.00000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-51.7421,"-3.90000 0.80000 1.00000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-52.1550,"-3.90000 0.80000 1.00000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-53.5185,"-3.90000 0.80000 1.00000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-53.7703,"-3.90000 0.80000 1.00000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-58.1513,"-3.90000 0.80000 1.00000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-57.7549,"-3.90000 0.80000 1.00000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-56.3976,"-3.90000 0.80000 1.00000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-57.5024,"-3.90000 0.80000 1.00000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-57.4090,"-3.90000 0.80000 1.00000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-58.0256,"-3.90000 0.80000 1.00000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-59.4134,"-3.90000 0.80000 1.00000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-58.8517,"-3.90000 0.80000 1.00000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-58.3901,"-3.90000 0.80000 1.00000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-59.1757,"-3.90000 0.80000 1.00000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-59.3616,"-3.90000 0.80000 1.00000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-58.1052,"-3.90000 0.80000 1.00000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-56.8562,"-3.90000 0.80000 1.00000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-56.4501,"-3.90000 0.80000 1.00000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-56.4668,"-3.90000 0.80000 1.00000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-58.4439,"-3.90000 0.80000 1.00000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-56.5922,"-3.90000 0.80000 1.00000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-51.9993,"-3.90000 0.80000 1.00000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-52.0906,"-3.90000 0.80000 1.00000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-51.8064,"-3.90000 0.80000 1.00000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-51.7706,"-3.90000 0.80000 1.00000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-56.0246,"-3.90000 0.80000 1.00000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-77.4910,"-3.90000 0.80000 1.00000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-78.6608,"-3.90000 0.80000 1.00000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-74.3691,"-3.90000 0.80000 1.00000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-71.5708,"-3.90000 0.80000 1.00000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-75.8436,"-3.90000 0.80000 1.00000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-71.2904,"-3.90000 0.80000 1.00000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-68.7282,"-3.90000 0.80000 1.00000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-67.3522,"-3.90000 0.80000 1.00000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-67.6940,"-3.90000 0.80000 1.00000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-71.6283,"-3.90000 0.80000 1.00000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-70.0669,"-3.90000 0.80000 1.00000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-72.3896,"-3.90000 0.80000 1.00000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-74.4313,"-3.90000 0.80000 1.00000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-79.6535,"-3.90000 0.80000 1.00000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-78.8369,"-3.90000 0.80000 1.00000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-78.2178,"-3.90000 0.80000 1.00000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-79.5169,"-3.90000 0.80000 1.00000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-80.0242,"-3.90000 0.80000 1.00000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-79.8279,"-3.90000 0.80000 1.00000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-84.5650,"-3.90000 0.80000 1.00000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-80.4018,"-3.90000 0.80000 1.00000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-78.7021,"-3.90000 0.80000 1.00000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-77.0633,"-3.90000 0.80000 1.00000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-76.0595,"-3.90000 0.80000 1.00000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-77.9219,"-3.90000 0.80000 1.00000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-77.3230,"-3.90000 0.80000 1.00000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-82.3743,"-3.90000 0.80000 1.00000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-85.2809,"-3.90000 0.80000 1.00000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-90.0078,"-3.90000 0.80000 1.00000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-88.8338,"-3.90000 0.80000 1.00000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-88.5783,"-3.90000 0.80000 1.00000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-87.0273,"-3.90000 0.80000 1.00000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-59.2218,"-3.90000 0.80000 1.00000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-51.9814,"-3.90000 0.80000 1.00000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-51.4680,"-3.90000 0.80000 1.00000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-51.8960,"-3.90000 0.80000 1.00000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-52.4657,"-3.90000 0.80000 1.00000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-55.1124,"-3.90000 0.80000 1.00000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-57.5880,"-3.90000 0.80000 1.00000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-57.1958,"-3.90000 0.80000 1.00000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-56.2099,"-3.90000 0.80000 1.00000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-57.5036,"-3.90000 0.80000 1.00000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-58.4765,"-3.90000 0.80000 1.00000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-59.7345,"-3.90000 0.80000 1.00000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-60.0866,"-3.90000 0.80000 1.00000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-59.8023,"-3.90000 0.80000 1.00000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-59.7903,"-3.90000 0.80000 1.00000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-58.7393,"-3.90000 0.80000 1.00000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-59.7029,"-3.90000 0.80000 1.00000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-59.7387,"-3.90000 0.80000 1.00000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-57.8240,"-3.90000 0.80000 1.00000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-56.8289,"-3.90000 0.80000 1.00000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-56.4574,"-3.90000 0.80000 1.00000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-56.6639,"-3.90000 0.80000 1.00000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-55.8354,"-3.90000 0.80000 1.00000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-51.7938,"-3.90000 0.80000 1.00000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-51.7733,"-3.90000 0.80000 1.00000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-51.5207,"-3.90000 0.80000 1.00000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-51.9731,"-3.90000 0.80000 1.00000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-57.4084,"-3.90000 0.80000 1.00000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-77.5700,"-3.90000 0.80000 1.00000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-79.4193,"-3.90000 0.80000 1.00000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-76.7487,"-3.90000 0.80000 1.00000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-71.7476,"-3.90000 0.80000 1.00000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-73.3086,"-3.90000 0.80000 1.00000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-71.4994,"-3.90000 0.80000 1.00000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-67.0566,"-3.90000 0.80000 1.00000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-67.5423,"-3.90000 0.80000 1.00000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-67.9425,"-3.90000 0.80000 1.00000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-75.4172,"-3.90000 0.80000 1.00000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-69.1015,"-3.90000 0.80000 1.00000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-73.7210,"-3.90000 0.80000 1.00000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-77.5069,"-3.90000 0.80000 1.00000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-83.4850,"-3.90000 0.80000 1.00000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-80.8742,"-3.90000 0.80000 1.00000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-77.5970,"-3.90000 0.80000 1.00000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-78.6855,"-3.90000 0.80000 1.00000, 5.15000 -5.75000 0.10000"
472,0.0000,Tx-Rx,0,-78.7259,"-3.90000 0.80000 1.00000, 5.45000 -5.75000 0.10000"
473,0.0000,Tx-Rx,0,-77.5152,"-3.90000 0.80000 1.00000, 5.75000 -5.75000 0.10000"
474,0.0000,Tx-Rx,0,-78.5997,"-3.90000 0.80000 1.00000, 6.05000 -5.75000 0.10000"
475,0.0000,Tx-Rx,0,-78.5846,"-3.90000 0.80000 1.00000, 6.35000 -5.75000 0.10000"
476,0.0000,Tx-Rx,0,-77.0840,"-3.90000 0.80000 1.00000, 6.65000 -5.75000 0.10000"
477,0.0000,Tx-Rx,0,-76.7198,"-3.90000 0.80000 1.00000, 6.95000 -5.75000 0.10000"
478,0.0000,Tx-Rx,0,-78.1649,"-3.90000 0.80000 1.00000, 7.25000 -5.75000 0.10000"
479,0.0000,Tx-Rx,0,-77.9516,"-3.90000 0.80000 1.00000, 7.55000 -5.75000 0.10000"
