Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-80.0928,"-3.90000 0.80000 1.00000, 7.85000 -6.95000 0.10000"
241,0.0000,Tx-Rx,0,-92.7204,"-3.90000 0.80000 1.00000, -9.85000 -6.65000 0.10000"
242,0.0000,Tx-Rx,0,-90.6112,"-3.90000 0.80000 1.00000, -9.55000 -6.65000 0.10000"
243,0.0000,Tx-Rx,0,-89.8487,"-3.90000 0.80000 1.00000, -9.25000 -6.65000 0.10000"
244,0.0000,Tx-Rx,0,-89.4773,"-3.90000 0.80000 1.00000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-88.5846,"-3.90000 0.80000 1.00000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-82.3051,"-3.90000 0.80000 1.00000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-55.9963,"-3.90000 0.80000 1.00000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-51.3660,"-3.90000 0.80000 1.00000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-52.0975,"-3.90000 0.80000 1.00000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-52.8635,"-3.90000 0.80000 1.00000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-53.4972,"-3.90000 0.80000 1.00000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-58.4749,"-3.90000 0.80000 1.00000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-57.7482,"-3.90000 0.80000 1.00000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-57.8131,"-3.90000 0.80000 1.00000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-56.1394,"-3.90000 0.80000 1.00000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-56.7031,"-3.90000 0.80000 1.00000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-55.2875,"-3.90000 0.80000 1.00000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-54.8997,"-3.90000 0.80000 1.00000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-54.9893,"-3.90000 0.80000 1.00000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-55.6794,"-3.90000 0.80000 1.00000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-56.3604,"-3.90000 0.80000 1.00000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-55.5455,"-3.90000 0.80000 1.00000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-55.1441,"-3.90000 0.80000 1.00000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-54.9025,"-3.90000 0.80000 1.00000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-54.8391,"-3.90000 0.80000 1.00000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-55.4531,"-3.90000 0.80000 1.00000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-55.4676,"-3.90000 0.80000 1.00000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-55.4673,"-3.90000 0.80000 1.00000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-55.3125,"-3.90000 0.80000 1.00000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-52.6028,"-3.90000 0.80000 1.00000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-52.6168,"-3.90000 0.80000 1.00000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-51.8345,"-3.90000 0.80000 1.00000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-51.5229,"-3.90000 0.80000 1.00000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-56.3174,"-3.90000 0.80000 1.00000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-79.1268,"-3.90000 0.80000 1.00000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-78.7858,"-3.90000 0.80000 1.00000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-74.7683,"-3.90000 0.80000 1.00000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-73.8042,"-3.90000 0.80000 1.00000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-72.2321,"-3.90000 0.80000 1.00000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-75.9273,"-3.90000 0.80000 1.00000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-76.8832,"-3.90000 0.80000 1.00000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-68.0041,"-3.90000 0.80000 1.00000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-66.7202,"-3.90000 0.80000 1.00000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-67.9857,"-3.90000 0.80000 1.00000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-74.6411,"-3.90000 0.80000 1.00000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-69.8790,"-3.90000 0.80000 1.00000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-73.7493,"-3.90000 0.80000 1.00000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-81.8328,"-3.90000 0.80000 1.00000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-78.5360,"-3.90000 0.80000 1.00000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-82.5824,"-3.90000 0.80000 1.00000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-84.8998,"-3.90000 0.80000 1.00000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-82.5103,"-3.90000 0.80000 1.00000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-88.5535,"-3.90000 0.80000 1.00000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-90.2589,"-3.90000 0.80000 1.00000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-84.0848,"-3.90000 0.80000 1.00000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-83.5928,"-3.90000 0.80000 1.00000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-80.3475,"-3.90000 0.80000 1.00000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-77.0241,"-3.90000 0.80000 1.00000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-76.1298,"-3.90000 0.80000 1.00000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-76.3167,"-3.90000 0.80000 1.00000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-91.6320,"-3.90000 0.80000 1.00000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-92.3650,"-3.90000 0.80000 1.00000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-90.6266,"-3.90000 0.80000 1.00000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-89.4666,"-3.90000 0.80000 1.00000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-90.1892,"-3.90000 0.80000 1.00000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-85.4895,"-3.90000 0.80000 1.00000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-56.1813,"-3.90000 0.80000 1.00000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-51.7368,"-3.90000 0.80000 1.00000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-52.1248,"-3.90000 0.80000 1.00000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-52.2491,"-3.90000 0.80000 1.00000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-53.9538,"-3.90000 0.80000 1.00000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-54.4825,"-3.90000 0.80000 1.00000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-59.0380,"-3.90000 0.80000 1.00000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-58.3542,"-3.90000 0.80000 1.00000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-57.1132,"-3.90000 0.80000 1.00000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-57.3394,"-3.90000 0.80000 1.00000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-56.9051,"-3.90000 0.80000 1.00000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-57.3061,"-3.90000 0.80000 1.00000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-57.4726,"-3.90000 0.80000 1.00000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-58.0870,"-3.90000 0.80000 1.00000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-59.3119,"-3.90000 0.80000 1.00000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-59.2680,"-3.90000 0.80000 1.00000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-57.7948,"-3.90000 0.80000 1.00000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-56.9050,"-3.90000 0.80000 1.00000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-56.8263,"-3.90000 0.80000 1.00000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-56.4914,"-3.90000 0.80000 1.00000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-57.8970,"-3.90000 0.80000 1.00000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-58.5449,"-3.90000 0.80000 1.00000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-57.4800,"-3.90000 0.80000 1.00000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-52.3784,"-3.90000 0.80000 1.00000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-52.3769,"-3.90000 0.80000 1.00000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-51.9777,"-3.90000 0.80000 1.00000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-51.4653,"-3.90000 0.80000 1.00000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-56.2808,"-3.90000 0.80000 1.00000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-78.3592,"-3.90000 0.80000 1.00000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-78.3517,"-3.90000 0.80000 1.00000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-76.8352,"-3.90000 0.80000 1.00000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-72.4169,"-3.90000 0.80000 1.00000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-75.2670,"-3.90000 0.80000 1.00000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-73.7757,"-3.90000 0.80000 1.00000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-71.6248,"-3.90000 0.80000 1.00000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-67.0895,"-3.90000 0.80000 1.00000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-67.1039,"-3.90000 0.80000 1.00000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-69.0029,"-3.90000 0.80000 1.00000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-72.4763,"-3.90000 0.80000 1.00000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-70.3832,"-3.90000 0.80000 1.00000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-77.7160,"-3.90000 0.80000 1.00000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-80.7054,"-3.90000 0.80000 1.00000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-80.2427,"-3.90000 0.80000 1.00000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-80.2687,"-3.90000 0.80000 1.00000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-84.7835,"-3.90000 0.80000 1.00000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-84.6030,"-3.90000 0.80000 1.00000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-82.5156,"-3.90000 0.80000 1.00000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-87.6832,"-3.90000 0.80000 1.00000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-88.3252,"-3.90000 0.80000 1.00000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-81.3860,"-3.90000 0.80000 1.00000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-77.4933,"-3.90000 0.80000 1.00000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-76.2734,"-3.90000 0.80000 1.00000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-75.7822,"-3.90000 0.80000 1.00000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-77.8284,"-3.90000 0.80000 1.00000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-85.2804,"-3.90000 0.80000 1.00000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-90.0539,"-3.90000 0.80000 1.00000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-90.2044,"-3.90000 0.80000 1.00000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-88.7555,"-3.90000 0.80000 1.00000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-87.7013,"-3.90000 0.80000 1.00000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-87.4862,"-3.90000 0.80000 1.00000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-56.0593,"-3.90000 0.80000 1.00000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-51.9830,"-3.90000 0.80000 1.00000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-51.7448,"-3.90000 0.80000 1.00000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-52.1410,"-3.90000 0.80000 1.00000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-53.5437,"-3.90000 0.80000 1.00000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-53.7774,"-3.90000 0.80000 1.00000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-58.1971,"-3.90000 0.80000 1.00000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-57.7769,"-3.90000 0.80000 1.00000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-56.3922,"-3.90000 0.80000 1.00000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-57.5083,"-3.90000 0.80000 1.00000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-57.4112,"-3.90000 0.80000 1.00000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-58.0245,"-3.90000 0.80000 1.00000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-59.4113,"-3.90000 0.80000 1.00000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-58.8523,"-3.90000 0.80000 1.00000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-58.3902,"-3.90000 0.80000 1.00000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-59.1768,"-3.90000 0.80000 1.00000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-59.3572,"-3.90000 0.80000 1.00000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-58.1045,"-3.90000 0.80000 1.00000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-56.8573,"-3.90000 0.80000 1.00000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-56.4528,"-3.90000 0.80000 1.00000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-56.4758,"-3.90000 0.80000 1.00000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-58.4327,"-3.90000 0.80000 1.00000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-56.6214,"-3.90000 0.80000 1.00000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-51.9977,"-3.90000 0.80000 1.00000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-52.0739,"-3.90000 0.80000 1.00000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-51.7814,"-3.90000 0.80000 1.00000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-51.7732,"-3.90000 0.80000 1.00000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-56.0115,"-3.90000 0.80000 1.00000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-78.1613,"-3.90000 0.80000 1.00000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-79.5742,"-3.90000 0.80000 1.00000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-77.1206,"-3.90000 0.80000 1.00000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-72.6032,"-3.90000 0.80000 1.00000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-75.8730,"-3.90000 0.80000 1.00000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-71.4059,"-3.90000 0.80000 1.00000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-68.9680,"-3.90000 0.80000 1.00000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-66.3518,"-3.90000 0.80000 1.00000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-67.8981,"-3.90000 0.80000 1.00000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-71.4687,"-3.90000 0.80000 1.00000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-70.0343,"-3.90000 0.80000 1.00000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-72.5353,"-3.90000 0.80000 1.00000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-83.0050,"-3.90000 0.80000 1.00000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-83.0500,"-3.90000 0.80000 1.00000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-82.2776,"-3.90000 0.80000 1.00000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-80.8707,"-3.90000 0.80000 1.00000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-85.0536,"-3.90000 0.80000 1.00000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-84.3230,"-3.90000 0.80000 1.00000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-82.6980,"-3.90000 0.80000 1.00000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-86.9153,"-3.90000 0.80000 1.00000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-84.6913,"-3.90000 0.80000 1.00000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-79.1020,"-3.90000 0.80000 1.00000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-77.2224,"-3.90000 0.80000 1.00000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-75.8925,"-3.90000 0.80000 1.00000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-77.6409,"-3.90000 0.80000 1.00000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-77.0678,"-3.90000 0.80000 1.00000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-82.3743,"-3.90000 0.80000 1.00000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-85.2809,"-3.90000 0.80000 1.00000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-90.0078,"-3.90000 0.80000 1.00000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-88.8258,"-3.90000 0.80000 1.00000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-88.5710,"-3.90000 0.80000 1.00000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-86.6805,"-3.90000 0.80000 1.00000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-59.1687,"-3.90000 0.80000 1.00000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-51.9599,"-3.90000 0.80000 1.00000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-51.4647,"-3.90000 0.80000 1.00000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-51.9004,"-3.90000 0.80000 1.00000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-52.4662,"-3.90000 0.80000 1.00000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-55.1079,"-3.90000 0.80000 1.00000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-57.5600,"-3.90000 0.80000 1.00000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-57.2163,"-3.90000 0.80000 1.00000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-56.2138,"-3.90000 0.80000 1.00000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-57.5056,"-3.90000 0.80000 1.00000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-58.4767,"-3.90000 0.80000 1.00000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-59.7344,"-3.90000 0.80000 1.00000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-60.0897,"-3.90000 0.80000 1.00000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-59.8023,"-3.90000 0.80000 1.00000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-59.7900,"-3.90000 0.80000 1.00000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-58.7419,"-3.90000 0.80000 1.00000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-59.7064,"-3.90000 0.80000 1.00000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-59.7367,"-3.90000 0.80000 1.00000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-57.8246,"-3.90000 0.80000 1.00000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-56.8269,"-3.90000 0.80000 1.00000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-56.4581,"-3.90000 0.80000 1.00000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-56.6627,"-3.90000 0.80000 1.00000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-55.7901,"-3.90000 0.80000 1.00000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-51.7923,"-3.90000 0.80000 1.00000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-51.7845,"-3.90000 0.80000 1.00000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-51.5196,"-3.90000 0.80000 1.00000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-51.9658,"-3.90000 0.80000 1.00000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-57.4068,"-3.90000 0.80000 1.00000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-77.7054,"-3.90000 0.80000 1.00000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-81.0779,"-3.90000 0.80000 1.00000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-76.4804,"-3.90000 0.80000 1.00000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-75.1972,"-3.90000 0.80000 1.00000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-73.2927,"-3.90000 0.80000 1.00000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-71.6393,"-3.90000 0.80000 1.00000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-66.7863,"-3.90000 0.80000 1.00000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-66.8416,"-3.90000 0.80000 1.00000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-68.1332,"-3.90000 0.80000 1.00000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-75.3187,"-3.90000 0.80000 1.00000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-69.0119,"-3.90000 0.80000 1.00000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-75.0447,"-3.90000 0.80000 1.00000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-82.7501,"-3.90000 0.80000 1.00000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-85.8584,"-3.90000 0.80000 1.00000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-86.7082,"-3.90000 0.80000 1.00000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-80.2203,"-3.90000 0.80000 1.00000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-82.8020,"-3.90000 0.80000 1.00000, 5.15000 -5.75000 0.10000"
472,0.0000,Tx-Rx,0,-83.0252,"-3.90000 0.80000 1.00000, 5.45000 -5.75000 0.10000"
473,0.0000,Tx-Rx,0,-83.8449,"-3.90000 0.80000 1.00000, 5.75000 -5.75000 0.10000"
474,0.0000,Tx-Rx,0,-80.8237,"-3.90000 0.80000 1.00000, 6.05000 -5.75000 0.10000"
475,0.0000,Tx-Rx,0,-79.3794,"-3.90000 0.80000 1.00000, 6.35000 -5.75000 0.10000"
476,0.0000,Tx-Rx,0,-77.8554,"-3.90000 0.80000 1.00000, 6.65000 -5.75000 0.10000"
477,0.0000,Tx-Rx,0,-77.0325,"-3.90000 0.80000 1.00000, 6.95000 -5.75000 0.10000"
478,0.0000,Tx-Rx,0,-78.3765,"-3.90000 0.80000 1.00000, 7.25000 -5.75000 0.10000"
479,0.0000,Tx-Rx,0,-77.8558,"-3.90000 0.80000 1.00000, 7.55000 -5.75000 0.10000"
