Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
808,0.0000,Tx-Rx,0,-73.3330,"7.30900 2.93800 0.90000, -1.75000 -3.95000 0.10000"
809,0.0000,Tx-Rx,0,-71.9827,"7.30900 2.93800 0.90000, -1.45000 -3.95000 0.10000"
810,0.0000,Tx-Rx,0,-71.3201,"7.30900 2.93800 0.90000, -1.15000 -3.95000 0.10000"
811,0.0000,Tx-Rx,0,-69.7290,"7.30900 2.93800 0.90000, -0.85000 -3.95000 0.10000"
812,0.0000,Tx-Rx,0,-66.4294,"7.30900 2.93800 0.90000, -0.55000 -3.95000 0.10000"
813,0.0000,Tx-Rx,0,-67.1659,"7.30900 2.93800 0.90000, -0.25000 -3.95000 0.10000"
814,0.0000,Tx-Rx,0,-60.2838,"7.30900 2.93800 0.90000, 0.05000 -3.95000 0.10000"
815,0.0000,Tx-Rx,0,-57.6110,"7.30900 2.93800 0.90000, 0.35000 -3.95000 0.10000"
816,0.0000,Tx-Rx,0,-57.9080,"7.30900 2.93800 0.90000, 0.65000 -3.95000 0.10000"
817,0.0000,Tx-Rx,0,-60.9400,"7.30900 2.93800 0.90000, 0.95000 -3.95000 0.10000"
818,0.0000,Tx-Rx,0,-63.2023,"7.30900 2.93800 0.90000, 1.25000 -3.95000 0.10000"
819,0.0000,Tx-Rx,0,-62.6309,"7.30900 2.93800 0.90000, 1.55000 -3.95000 0.10000"
820,0.0000,Tx-Rx,0,-62.5899,"7.30900 2.93800 0.90000, 1.85000 -3.95000 0.10000"
821,0.0000,Tx-Rx,0,-64.1101,"7.30900 2.93800 0.90000, 2.15000 -3.95000 0.10000"
822,0.0000,Tx-Rx,0,-63.7960,"7.30900 2.93800 0.90000, 2.45000 -3.95000 0.10000"
823,0.0000,Tx-Rx,0,-63.2330,"7.30900 2.93800 0.90000, 2.75000 -3.95000 0.10000"
824,0.0000,Tx-Rx,0,-63.3201,"7.30900 2.93800 0.90000, 3.05000 -3.95000 0.10000"
825,0.0000,Tx-Rx,0,-63.8552,"7.30900 2.93800 0.90000, 3.35000 -3.95000 0.10000"
826,0.0000,Tx-Rx,0,-64.2197,"7.30900 2.93800 0.90000, 3.65000 -3.95000 0.10000"
827,0.0000,Tx-Rx,0,-63.9712,"7.30900 2.93800 0.90000, 3.95000 -3.95000 0.10000"
828,0.0000,Tx-Rx,0,-64.0967,"7.30900 2.93800 0.90000, 4.25000 -3.95000 0.10000"
829,0.0000,Tx-Rx,0,-62.8421,"7.30900 2.93800 0.90000, 4.55000 -3.95000 0.10000"
830,0.0000,Tx-Rx,0,-64.4237,"7.30900 2.93800 0.90000, 4.85000 -3.95000 0.10000"
831,0.0000,Tx-Rx,0,-60.8895,"7.30900 2.93800 0.90000, 5.15000 -3.95000 0.10000"
832,0.0000,Tx-Rx,0,-57.8741,"7.30900 2.93800 0.90000, 5.45000 -3.95000 0.10000"
833,0.0000,Tx-Rx,0,-54.8229,"7.30900 2.93800 0.90000, 5.75000 -3.95000 0.10000"
834,0.0000,Tx-Rx,0,-50.6969,"7.30900 2.93800 0.90000, 6.05000 -3.95000 0.10000"
835,0.0000,Tx-Rx,0,-52.6396,"7.30900 2.93800 0.90000, 6.35000 -3.95000 0.10000"
836,0.0000,Tx-Rx,0,-56.1821,"7.30900 2.93800 0.90000, 6.65000 -3.95000 0.10000"
837,0.0000,Tx-Rx,0,-58.3325,"7.30900 2.93800 0.90000, 6.95000 -3.95000 0.10000"
838,0.0000,Tx-Rx,0,-57.5305,"7.30900 2.93800 0.90000, 7.25000 -3.95000 0.10000"
839,0.0000,Tx-Rx,0,-57.8571,"7.30900 2.93800 0.90000, 7.55000 -3.95000 0.10000"
840,0.0000,Tx-Rx,0,-57.2326,"7.30900 2.93800 0.90000, 7.85000 -3.95000 0.10000"
841,0.0000,Tx-Rx,0,-106.7904,"7.30900 2.93800 0.90000, -9.85000 -3.65000 0.10000"
842,0.0000,Tx-Rx,0,-96.2093,"7.30900 2.93800 0.90000, -9.55000 -3.65000 0.10000"
843,0.0000,Tx-Rx,0,-98.0035,"7.30900 2.93800 0.90000, -9.25000 -3.65000 0.10000"
844,0.0000,Tx-Rx,0,-100.2539,"7.30900 2.93800 0.90000, -8.95000 -3.65000 0.10000"
845,0.0000,Tx-Rx,0,-96.0764,"7.30900 2.93800 0.90000, -8.65000 -3.65000 0.10000"
846,0.0000,Tx-Rx,0,-99.7795,"7.30900 2.93800 0.90000, -8.35000 -3.65000 0.10000"
847,0.0000,Tx-Rx,0,-74.5769,"7.30900 2.93800 0.90000, -8.05000 -3.65000 0.10000"
848,0.0000,Tx-Rx,0,-69.6813,"7.30900 2.93800 0.90000, -7.75000 -3.65000 0.10000"
849,0.0000,Tx-Rx,0,-67.1104,"7.30900 2.93800 0.90000, -7.45000 -3.65000 0.10000"
850,0.0000,Tx-Rx,0,-68.2857,"7.30900 2.93800 0.90000, -7.15000 -3.65000 0.10000"
851,0.0000,Tx-Rx,0,-77.6440,"7.30900 2.93800 0.90000, -6.85000 -3.65000 0.10000"
852,0.0000,Tx-Rx,0,-79.0921,"7.30900 2.93800 0.90000, -6.55000 -3.65000 0.10000"
853,0.0000,Tx-Rx,0,-78.3913,"7.30900 2.93800 0.90000, -6.25000 -3.65000 0.10000"
854,0.0000,Tx-Rx,0,-75.2864,"7.30900 2.93800 0.90000, -5.95000 -3.65000 0.10000"
855,0.0000,Tx-Rx,0,-76.0899,"7.30900 2.93800 0.90000, -5.65000 -3.65000 0.10000"
856,0.0000,Tx-Rx,0,-75.5928,"7.30900 2.93800 0.90000, -5.35000 -3.65000 0.10000"
857,0.0000,Tx-Rx,0,-73.5847,"7.30900 2.93800 0.90000, -5.05000 -3.65000 0.10000"
858,0.0000,Tx-Rx,0,-74.5686,"7.30900 2.93800 0.90000, -4.75000 -3.65000 0.10000"
859,0.0000,Tx-Rx,0,-72.0710,"7.30900 2.93800 0.90000, -4.45000 -3.65000 0.10000"
860,0.0000,Tx-Rx,0,-70.5644,"7.30900 2.93800 0.90000, -4.15000 -3.65000 0.10000"
861,0.0000,Tx-Rx,0,-69.5455,"7.30900 2.93800 0.90000, -3.85000 -3.65000 0.10000"
862,0.0000,Tx-Rx,0,-69.0765,"7.30900 2.93800 0.90000, -3.55000 -3.65000 0.10000"
863,0.0000,Tx-Rx,0,-69.5844,"7.30900 2.93800 0.90000, -3.25000 -3.65000 0.10000"
864,0.0000,Tx-Rx,0,-70.9007,"7.30900 2.93800 0.90000, -2.95000 -3.65000 0.10000"
865,0.0000,Tx-Rx,0,-71.3857,"7.30900 2.93800 0.90000, -2.65000 -3.65000 0.10000"
866,0.0000,Tx-Rx,0,-71.0465,"7.30900 2.93800 0.90000, -2.35000 -3.65000 0.10000"
867,0.0000,Tx-Rx,0,-71.9532,"7.30900 2.93800 0.90000, -2.05000 -3.65000 0.10000"
868,0.0000,Tx-Rx,0,-70.2845,"7.30900 2.93800 0.90000, -1.75000 -3.65000 0.10000"
869,0.0000,Tx-Rx,0,-67.7545,"7.30900 2.93800 0.90000, -1.45000 -3.65000 0.10000"
870,0.0000,Tx-Rx,0,-68.4600,"7.30900 2.93800 0.90000, -1.15000 -3.65000 0.10000"
871,0.0000,Tx-Rx,0,-67.8765,"7.30900 2.93800 0.90000, -0.85000 -3.65000 0.10000"
872,0.0000,Tx-Rx,0,-65.9757,"7.30900 2.93800 0.90000, -0.55000 -3.65000 0.10000"
873,0.0000,Tx-Rx,0,-66.7112,"7.30900 2.93800 0.90000, -0.25000 -3.65000 0.10000"
874,0.0000,Tx-Rx,0,-58.0870,"7.30900 2.93800 0.90000, 0.05000 -3.65000 0.10000"
875,0.0000,Tx-Rx,0,-58.5240,"7.30900 2.93800 0.90000, 0.35000 -3.65000 0.10000"
876,0.0000,Tx-Rx,0,-58.4241,"7.30900 2.93800 0.90000, 0.65000 -3.65000 0.10000"
877,0.0000,Tx-Rx,0,-57.9342,"7.30900 2.93800 0.90000, 0.95000 -3.65000 0.10000"
878,0.0000,Tx-Rx,0,-62.1170,"7.30900 2.93800 0.90000, 1.25000 -3.65000 0.10000"
879,0.0000,Tx-Rx,0,-64.5537,"7.30900 2.93800 0.90000, 1.55000 -3.65000 0.10000"
880,0.0000,Tx-Rx,0,-64.1266,"7.30900 2.93800 0.90000, 1.85000 -3.65000 0.10000"
881,0.0000,Tx-Rx,0,-64.8455,"7.30900 2.93800 0.90000, 2.15000 -3.65000 0.10000"
882,0.0000,Tx-Rx,0,-64.6450,"7.30900 2.93800 0.90000, 2.45000 -3.65000 0.10000"
883,0.0000,Tx-Rx,0,-63.8182,"7.30900 2.93800 0.90000, 2.75000 -3.65000 0.10000"
884,0.0000,Tx-Rx,0,-64.3745,"7.30900 2.93800 0.90000, 3.05000 -3.65000 0.10000"
885,0.0000,Tx-Rx,0,-65.0286,"7.30900 2.93800 0.90000, 3.35000 -3.65000 0.10000"
886,0.0000,Tx-Rx,0,-65.9776,"7.30900 2.93800 0.90000, 3.65000 -3.65000 0.10000"
887,0.0000,Tx-Rx,0,-66.0329,"7.30900 2.93800 0.90000, 3.95000 -3.65000 0.10000"
888,0.0000,Tx-Rx,0,-65.5452,"7.30900 2.93800 0.90000, 4.25000 -3.65000 0.10000"
889,0.0000,Tx-Rx,0,-63.8550,"7.30900 2.93800 0.90000, 4.55000 -3.65000 0.10000"
890,0.0000,Tx-Rx,0,-65.5461,"7.30900 2.93800 0.90000, 4.85000 -3.65000 0.10000"
891,0.0000,Tx-Rx,0,-64.0399,"7.30900 2.93800 0.90000, 5.15000 -3.65000 0.10000"
892,0.0000,Tx-Rx,0,-62.4521,"7.30900 2.93800 0.90000, 5.45000 -3.65000 0.10000"
893,0.0000,Tx-Rx,0,-59.3455,"7.30900 2.93800 0.90000, 5.75000 -3.65000 0.10000"
894,0.0000,Tx-Rx,0,-50.4031,"7.30900 2.93800 0.90000, 6.05000 -3.65000 0.10000"
895,0.0000,Tx-Rx,0,-52.8431,"7.30900 2.93800 0.90000, 6.35000 -3.65000 0.10000"
896,0.0000,Tx-Rx,0,-54.7262,"7.30900 2.93800 0.90000, 6.65000 -3.65000 0.10000"
897,0.0000,Tx-Rx,0,-56.5729,"7.30900 2.93800 0.90000, 6.95000 -3.65000 0.10000"
898,0.0000,Tx-Rx,0,-56.1750,"7.30900 2.93800 0.90000, 7.25000 -3.65000 0.10000"
899,0.0000,Tx-Rx,0,-56.3964,"7.30900 2.93800 0.90000, 7.55000 -3.65000 0.10000"
900,0.0000,Tx-Rx,0,-55.7680,"7.30900 2.93800 0.90000, 7.85000 -3.65000 0.10000"
901,0.0000,Tx-Rx,0,-92.1284,"7.30900 2.93800 0.90000, -9.85000 -3.35000 0.10000"
902,0.0000,Tx-Rx,0,-92.5867,"7.30900 2.93800 0.90000, -9.55000 -3.35000 0.10000"
903,0.0000,Tx-Rx,0,-99.4024,"7.30900 2.93800 0.90000, -9.25000 -3.35000 0.10000"
904,0.0000,Tx-Rx,0,-109.0160,"7.30900 2.93800 0.90000, -8.95000 -3.35000 0.10000"
905,0.0000,Tx-Rx,0,-99.1840,"7.30900 2.93800 0.90000, -8.65000 -3.35000 0.10000"
906,0.0000,Tx-Rx,0,-94.5811,"7.30900 2.93800 0.90000, -8.35000 -3.35000 0.10000"
907,0.0000,Tx-Rx,0,-74.2093,"7.30900 2.93800 0.90000, -8.05000 -3.35000 0.10000"
908,0.0000,Tx-Rx,0,-69.6565,"7.30900 2.93800 0.90000, -7.75000 -3.35000 0.10000"
909,0.0000,Tx-Rx,0,-68.9840,"7.30900 2.93800 0.90000, -7.45000 -3.35000 0.10000"
910,0.0000,Tx-Rx,0,-69.0999,"7.30900 2.93800 0.90000, -7.15000 -3.35000 0.10000"
911,0.0000,Tx-Rx,0,-66.9715,"7.30900 2.93800 0.90000, -6.85000 -3.35000 0.10000"
912,0.0000,Tx-Rx,0,-70.0120,"7.30900 2.93800 0.90000, -6.55000 -3.35000 0.10000"
913,0.0000,Tx-Rx,0,-74.4437,"7.30900 2.93800 0.90000, -6.25000 -3.35000 0.10000"
914,0.0000,Tx-Rx,0,-73.4973,"7.30900 2.93800 0.90000, -5.95000 -3.35000 0.10000"
915,0.0000,Tx-Rx,0,-74.0217,"7.30900 2.93800 0.90000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-74.1703,"7.30900 2.93800 0.90000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-73.2365,"7.30900 2.93800 0.90000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-72.8060,"7.30900 2.93800 0.90000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-72.3370,"7.30900 2.93800 0.90000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-71.0012,"7.30900 2.93800 0.90000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-70.1385,"7.30900 2.93800 0.90000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-69.1593,"7.30900 2.93800 0.90000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-68.7723,"7.30900 2.93800 0.90000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-69.6956,"7.30900 2.93800 0.90000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-69.5848,"7.30900 2.93800 0.90000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-67.7615,"7.30900 2.93800 0.90000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-67.3517,"7.30900 2.93800 0.90000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-66.4095,"7.30900 2.93800 0.90000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-66.3791,"7.30900 2.93800 0.90000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-66.2721,"7.30900 2.93800 0.90000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-66.8215,"7.30900 2.93800 0.90000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-67.3185,"7.30900 2.93800 0.90000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-68.6281,"7.30900 2.93800 0.90000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-58.0854,"7.30900 2.93800 0.90000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-56.3150,"7.30900 2.93800 0.90000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-58.6490,"7.30900 2.93800 0.90000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-57.7229,"7.30900 2.93800 0.90000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-58.3029,"7.30900 2.93800 0.90000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-61.9552,"7.30900 2.93800 0.90000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-64.8932,"7.30900 2.93800 0.90000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-64.1777,"7.30900 2.93800 0.90000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-64.5302,"7.30900 2.93800 0.90000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-64.9947,"7.30900 2.93800 0.90000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-64.1959,"7.30900 2.93800 0.90000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-64.7022,"7.30900 2.93800 0.90000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-66.0723,"7.30900 2.93800 0.90000, 3.65000 -3.35000 0.10000"
947,0.0000,Tx-Rx,0,-66.1219,"7.30900 2.93800 0.90000, 3.95000 -3.35000 0.10000"
948,0.0000,Tx-Rx,0,-65.1853,"7.30900 2.93800 0.90000, 4.25000 -3.35000 0.10000"
949,0.0000,Tx-Rx,0,-64.0300,"7.30900 2.93800 0.90000, 4.55000 -3.35000 0.10000"
950,0.0000,Tx-Rx,0,-64.5321,"7.30900 2.93800 0.90000, 4.85000 -3.35000 0.10000"
951,0.0000,Tx-Rx,0,-64.1972,"7.30900 2.93800 0.90000, 5.15000 -3.35000 0.10000"
952,0.0000,Tx-Rx,0,-62.1837,"7.30900 2.93800 0.90000, 5.45000 -3.35000 0.10000"
953,0.0000,Tx-Rx,0,-60.8492,"7.30900 2.93800 0.90000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-49.9434,"7.30900 2.93800 0.90000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-53.0430,"7.30900 2.93800 0.90000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-54.4943,"7.30900 2.93800 0.90000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-56.3713,"7.30900 2.93800 0.90000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-56.0522,"7.30900 2.93800 0.90000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-56.2266,"7.30900 2.93800 0.90000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-55.3606,"7.30900 2.93800 0.90000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-78.0471,"7.30900 2.93800 0.90000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-73.2940,"7.30900 2.93800 0.90000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-68.3589,"7.30900 2.93800 0.90000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-67.9499,"7.30900 2.93800 0.90000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-73.9580,"7.30900 2.93800 0.90000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-73.8481,"7.30900 2.93800 0.90000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-72.5688,"7.30900 2.93800 0.90000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-69.4328,"7.30900 2.93800 0.90000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-69.1460,"7.30900 2.93800 0.90000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-68.7228,"7.30900 2.93800 0.90000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-68.1671,"7.30900 2.93800 0.90000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-67.0965,"7.30900 2.93800 0.90000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-65.8360,"7.30900 2.93800 0.90000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-68.3712,"7.30900 2.93800 0.90000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-70.1285,"7.30900 2.93800 0.90000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-70.7797,"7.30900 2.93800 0.90000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-71.8860,"7.30900 2.93800 0.90000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-71.7763,"7.30900 2.93800 0.90000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-71.5877,"7.30900 2.93800 0.90000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-70.3582,"7.30900 2.93800 0.90000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-68.9244,"7.30900 2.93800 0.90000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-68.1599,"7.30900 2.93800 0.90000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-67.9076,"7.30900 2.93800 0.90000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-66.6930,"7.30900 2.93800 0.90000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-66.1421,"7.30900 2.93800 0.90000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-65.8947,"7.30900 2.93800 0.90000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-66.2618,"7.30900 2.93800 0.90000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-66.2742,"7.30900 2.93800 0.90000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-67.3127,"7.30900 2.93800 0.90000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-67.0613,"7.30900 2.93800 0.90000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-68.0941,"7.30900 2.93800 0.90000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-68.7465,"7.30900 2.93800 0.90000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-69.2859,"7.30900 2.93800 0.90000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-60.3811,"7.30900 2.93800 0.90000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-57.3726,"7.30900 2.93800 0.90000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-56.0126,"7.30900 2.93800 0.90000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-58.2605,"7.30900 2.93800 0.90000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-57.8926,"7.30900 2.93800 0.90000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-57.8737,"7.30900 2.93800 0.90000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-62.1764,"7.30900 2.93800 0.90000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-65.0679,"7.30900 2.93800 0.90000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-64.4007,"7.30900 2.93800 0.90000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-64.5194,"7.30900 2.93800 0.90000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-64.3340,"7.30900 2.93800 0.90000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-65.6587,"7.30900 2.93800 0.90000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-67.0635,"7.30900 2.93800 0.90000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-65.9881,"7.30900 2.93800 0.90000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-64.8109,"7.30900 2.93800 0.90000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-64.1721,"7.30900 2.93800 0.90000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-63.6296,"7.30900 2.93800 0.90000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-62.6366,"7.30900 2.93800 0.90000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-60.6409,"7.30900 2.93800 0.90000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-62.6751,"7.30900 2.93800 0.90000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-49.6942,"7.30900 2.93800 0.90000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-52.8567,"7.30900 2.93800 0.90000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-54.4231,"7.30900 2.93800 0.90000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-56.0858,"7.30900 2.93800 0.90000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-55.7289,"7.30900 2.93800 0.90000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-55.6504,"7.30900 2.93800 0.90000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-55.1318,"7.30900 2.93800 0.90000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-69.4934,"7.30900 2.93800 0.90000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-68.1635,"7.30900 2.93800 0.90000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-68.6398,"7.30900 2.93800 0.90000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-66.1418,"7.30900 2.93800 0.90000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-64.3880,"7.30900 2.93800 0.90000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-66.4103,"7.30900 2.93800 0.90000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-69.3657,"7.30900 2.93800 0.90000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-69.1977,"7.30900 2.93800 0.90000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-67.6275,"7.30900 2.93800 0.90000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-66.2405,"7.30900 2.93800 0.90000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-66.2641,"7.30900 2.93800 0.90000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-65.8120,"7.30900 2.93800 0.90000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-66.2072,"7.30900 2.93800 0.90000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-65.1470,"7.30900 2.93800 0.90000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-65.7774,"7.30900 2.93800 0.90000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-69.0215,"7.30900 2.93800 0.90000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-69.8252,"7.30900 2.93800 0.90000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-70.6661,"7.30900 2.93800 0.90000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-70.8700,"7.30900 2.93800 0.90000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-71.2135,"7.30900 2.93800 0.90000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-67.2305,"7.30900 2.93800 0.90000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-65.9788,"7.30900 2.93800 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-64.9623,"7.30900 2.93800 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-64.9363,"7.30900 2.93800 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-65.7509,"7.30900 2.93800 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-65.7954,"7.30900 2.93800 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-66.5469,"7.30900 2.93800 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-67.9175,"7.30900 2.93800 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-71.1704,"7.30900 2.93800 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-71.4601,"7.30900 2.93800 0.90000, -1.15000 -2.75000 0.10000"
