Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
244,0.0000,Tx-Rx,0,-113.8727,"7.30900 2.93800 0.90000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-109.6028,"7.30900 2.93800 0.90000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-112.8827,"7.30900 2.93800 0.90000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-86.4227,"7.30900 2.93800 0.90000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-78.1692,"7.30900 2.93800 0.90000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-77.5217,"7.30900 2.93800 0.90000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-77.4516,"7.30900 2.93800 0.90000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-79.8084,"7.30900 2.93800 0.90000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-79.6219,"7.30900 2.93800 0.90000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-74.5849,"7.30900 2.93800 0.90000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-76.4979,"7.30900 2.93800 0.90000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-73.3184,"7.30900 2.93800 0.90000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-73.5374,"7.30900 2.93800 0.90000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-73.2642,"7.30900 2.93800 0.90000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-73.7400,"7.30900 2.93800 0.90000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-75.2241,"7.30900 2.93800 0.90000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-75.3402,"7.30900 2.93800 0.90000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-72.7589,"7.30900 2.93800 0.90000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-73.2241,"7.30900 2.93800 0.90000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-77.6974,"7.30900 2.93800 0.90000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-80.0858,"7.30900 2.93800 0.90000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-79.2648,"7.30900 2.93800 0.90000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-79.3091,"7.30900 2.93800 0.90000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-76.2989,"7.30900 2.93800 0.90000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-79.6671,"7.30900 2.93800 0.90000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-79.8346,"7.30900 2.93800 0.90000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-77.9200,"7.30900 2.93800 0.90000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-76.0633,"7.30900 2.93800 0.90000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-79.2801,"7.30900 2.93800 0.90000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-81.4126,"7.30900 2.93800 0.90000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-69.1020,"7.30900 2.93800 0.90000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-67.3761,"7.30900 2.93800 0.90000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-67.4611,"7.30900 2.93800 0.90000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-67.4097,"7.30900 2.93800 0.90000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-67.5716,"7.30900 2.93800 0.90000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-67.0358,"7.30900 2.93800 0.90000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-65.7663,"7.30900 2.93800 0.90000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-64.9945,"7.30900 2.93800 0.90000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-64.3059,"7.30900 2.93800 0.90000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-64.1450,"7.30900 2.93800 0.90000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-63.8098,"7.30900 2.93800 0.90000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-62.1528,"7.30900 2.93800 0.90000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-63.3018,"7.30900 2.93800 0.90000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-64.5824,"7.30900 2.93800 0.90000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-66.7433,"7.30900 2.93800 0.90000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-68.4860,"7.30900 2.93800 0.90000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-67.7323,"7.30900 2.93800 0.90000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-64.3709,"7.30900 2.93800 0.90000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-57.2875,"7.30900 2.93800 0.90000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-53.1261,"7.30900 2.93800 0.90000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-53.1182,"7.30900 2.93800 0.90000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-52.6182,"7.30900 2.93800 0.90000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-51.4756,"7.30900 2.93800 0.90000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-51.0110,"7.30900 2.93800 0.90000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-52.2341,"7.30900 2.93800 0.90000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-52.2722,"7.30900 2.93800 0.90000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-52.1349,"7.30900 2.93800 0.90000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-116.7102,"7.30900 2.93800 0.90000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-110.8607,"7.30900 2.93800 0.90000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-111.5973,"7.30900 2.93800 0.90000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-110.5724,"7.30900 2.93800 0.90000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-123.5717,"7.30900 2.93800 0.90000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-103.8118,"7.30900 2.93800 0.90000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-89.7485,"7.30900 2.93800 0.90000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-81.2421,"7.30900 2.93800 0.90000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-79.6875,"7.30900 2.93800 0.90000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-76.4539,"7.30900 2.93800 0.90000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-75.9308,"7.30900 2.93800 0.90000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-76.6338,"7.30900 2.93800 0.90000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-74.3889,"7.30900 2.93800 0.90000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-74.3763,"7.30900 2.93800 0.90000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-73.8453,"7.30900 2.93800 0.90000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-72.9133,"7.30900 2.93800 0.90000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-72.5305,"7.30900 2.93800 0.90000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-72.7074,"7.30900 2.93800 0.90000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-73.3971,"7.30900 2.93800 0.90000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-72.3594,"7.30900 2.93800 0.90000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-72.6452,"7.30900 2.93800 0.90000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-74.5570,"7.30900 2.93800 0.90000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-78.4678,"7.30900 2.93800 0.90000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-76.9798,"7.30900 2.93800 0.90000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-77.0326,"7.30900 2.93800 0.90000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-78.0319,"7.30900 2.93800 0.90000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-73.8108,"7.30900 2.93800 0.90000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-80.6873,"7.30900 2.93800 0.90000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-80.2316,"7.30900 2.93800 0.90000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-74.7404,"7.30900 2.93800 0.90000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-78.3709,"7.30900 2.93800 0.90000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-79.8345,"7.30900 2.93800 0.90000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-81.3778,"7.30900 2.93800 0.90000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-68.9768,"7.30900 2.93800 0.90000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-67.3815,"7.30900 2.93800 0.90000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-67.3167,"7.30900 2.93800 0.90000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-67.3757,"7.30900 2.93800 0.90000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-66.6490,"7.30900 2.93800 0.90000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-65.3624,"7.30900 2.93800 0.90000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-64.8782,"7.30900 2.93800 0.90000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-64.3401,"7.30900 2.93800 0.90000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-64.1043,"7.30900 2.93800 0.90000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-63.8393,"7.30900 2.93800 0.90000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-62.0807,"7.30900 2.93800 0.90000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-63.3420,"7.30900 2.93800 0.90000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-64.5564,"7.30900 2.93800 0.90000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-64.7096,"7.30900 2.93800 0.90000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-66.0028,"7.30900 2.93800 0.90000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-69.4939,"7.30900 2.93800 0.90000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-68.6290,"7.30900 2.93800 0.90000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-63.5141,"7.30900 2.93800 0.90000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-57.9709,"7.30900 2.93800 0.90000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-53.2433,"7.30900 2.93800 0.90000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-52.9680,"7.30900 2.93800 0.90000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-52.1776,"7.30900 2.93800 0.90000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-51.1577,"7.30900 2.93800 0.90000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-51.0678,"7.30900 2.93800 0.90000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-52.1873,"7.30900 2.93800 0.90000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-52.1083,"7.30900 2.93800 0.90000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-52.0357,"7.30900 2.93800 0.90000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-116.6109,"7.30900 2.93800 0.90000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-116.5655,"7.30900 2.93800 0.90000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-116.3802,"7.30900 2.93800 0.90000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-108.2564,"7.30900 2.93800 0.90000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-113.5053,"7.30900 2.93800 0.90000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-111.5075,"7.30900 2.93800 0.90000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-87.2460,"7.30900 2.93800 0.90000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-82.3757,"7.30900 2.93800 0.90000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-82.7525,"7.30900 2.93800 0.90000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-82.0627,"7.30900 2.93800 0.90000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-80.6071,"7.30900 2.93800 0.90000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-77.3563,"7.30900 2.93800 0.90000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-75.6018,"7.30900 2.93800 0.90000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-72.8221,"7.30900 2.93800 0.90000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-73.3071,"7.30900 2.93800 0.90000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-72.4331,"7.30900 2.93800 0.90000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-72.5803,"7.30900 2.93800 0.90000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-70.5622,"7.30900 2.93800 0.90000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-71.3038,"7.30900 2.93800 0.90000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-72.2216,"7.30900 2.93800 0.90000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-73.5972,"7.30900 2.93800 0.90000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-74.2447,"7.30900 2.93800 0.90000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-77.2474,"7.30900 2.93800 0.90000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-77.8153,"7.30900 2.93800 0.90000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-77.6518,"7.30900 2.93800 0.90000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-79.3521,"7.30900 2.93800 0.90000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-80.0114,"7.30900 2.93800 0.90000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-75.6747,"7.30900 2.93800 0.90000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-76.3361,"7.30900 2.93800 0.90000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-77.7359,"7.30900 2.93800 0.90000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-79.1058,"7.30900 2.93800 0.90000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-79.4333,"7.30900 2.93800 0.90000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-78.4547,"7.30900 2.93800 0.90000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-68.7509,"7.30900 2.93800 0.90000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-67.2891,"7.30900 2.93800 0.90000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-67.2283,"7.30900 2.93800 0.90000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-66.8853,"7.30900 2.93800 0.90000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-65.0177,"7.30900 2.93800 0.90000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-64.5891,"7.30900 2.93800 0.90000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-64.4429,"7.30900 2.93800 0.90000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-64.0613,"7.30900 2.93800 0.90000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-63.5929,"7.30900 2.93800 0.90000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-62.0107,"7.30900 2.93800 0.90000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-63.7564,"7.30900 2.93800 0.90000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-64.6543,"7.30900 2.93800 0.90000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-64.5314,"7.30900 2.93800 0.90000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-65.2209,"7.30900 2.93800 0.90000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-65.5196,"7.30900 2.93800 0.90000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-67.8009,"7.30900 2.93800 0.90000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-66.9504,"7.30900 2.93800 0.90000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-63.4295,"7.30900 2.93800 0.90000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-60.5940,"7.30900 2.93800 0.90000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-54.5904,"7.30900 2.93800 0.90000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-55.6579,"7.30900 2.93800 0.90000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-54.5900,"7.30900 2.93800 0.90000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-53.3456,"7.30900 2.93800 0.90000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-54.2621,"7.30900 2.93800 0.90000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-56.1221,"7.30900 2.93800 0.90000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-55.5284,"7.30900 2.93800 0.90000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-56.0461,"7.30900 2.93800 0.90000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-114.9416,"7.30900 2.93800 0.90000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-113.8517,"7.30900 2.93800 0.90000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-111.9537,"7.30900 2.93800 0.90000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-112.0190,"7.30900 2.93800 0.90000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-113.9209,"7.30900 2.93800 0.90000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-114.9833,"7.30900 2.93800 0.90000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-85.4010,"7.30900 2.93800 0.90000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-82.6430,"7.30900 2.93800 0.90000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-80.5397,"7.30900 2.93800 0.90000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-83.2321,"7.30900 2.93800 0.90000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-82.2645,"7.30900 2.93800 0.90000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-80.3169,"7.30900 2.93800 0.90000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-82.9416,"7.30900 2.93800 0.90000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-77.2551,"7.30900 2.93800 0.90000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-72.9989,"7.30900 2.93800 0.90000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-71.9374,"7.30900 2.93800 0.90000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-70.5463,"7.30900 2.93800 0.90000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-71.2621,"7.30900 2.93800 0.90000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-70.8905,"7.30900 2.93800 0.90000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-71.7219,"7.30900 2.93800 0.90000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-72.9190,"7.30900 2.93800 0.90000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-73.1722,"7.30900 2.93800 0.90000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-74.2953,"7.30900 2.93800 0.90000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-78.5376,"7.30900 2.93800 0.90000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-78.9252,"7.30900 2.93800 0.90000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-79.8304,"7.30900 2.93800 0.90000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-78.2983,"7.30900 2.93800 0.90000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-72.5304,"7.30900 2.93800 0.90000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-77.6006,"7.30900 2.93800 0.90000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-76.3056,"7.30900 2.93800 0.90000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-76.0801,"7.30900 2.93800 0.90000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-78.4933,"7.30900 2.93800 0.90000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-79.3887,"7.30900 2.93800 0.90000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-68.8097,"7.30900 2.93800 0.90000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-67.1621,"7.30900 2.93800 0.90000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-66.9325,"7.30900 2.93800 0.90000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-65.1058,"7.30900 2.93800 0.90000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-64.5610,"7.30900 2.93800 0.90000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-64.0921,"7.30900 2.93800 0.90000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-64.2690,"7.30900 2.93800 0.90000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-63.2345,"7.30900 2.93800 0.90000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-61.9858,"7.30900 2.93800 0.90000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-63.8776,"7.30900 2.93800 0.90000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-64.7372,"7.30900 2.93800 0.90000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-64.8520,"7.30900 2.93800 0.90000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-65.1890,"7.30900 2.93800 0.90000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-65.4715,"7.30900 2.93800 0.90000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-65.2536,"7.30900 2.93800 0.90000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-65.0754,"7.30900 2.93800 0.90000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-65.9279,"7.30900 2.93800 0.90000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-64.1541,"7.30900 2.93800 0.90000, 5.15000 -5.75000 0.10000"
472,0.0000,Tx-Rx,0,-61.3780,"7.30900 2.93800 0.90000, 5.45000 -5.75000 0.10000"
473,0.0000,Tx-Rx,0,-55.3883,"7.30900 2.93800 0.90000, 5.75000 -5.75000 0.10000"
474,0.0000,Tx-Rx,0,-56.9079,"7.30900 2.93800 0.90000, 6.05000 -5.75000 0.10000"
475,0.0000,Tx-Rx,0,-55.2130,"7.30900 2.93800 0.90000, 6.35000 -5.75000 0.10000"
476,0.0000,Tx-Rx,0,-54.2291,"7.30900 2.93800 0.90000, 6.65000 -5.75000 0.10000"
477,0.0000,Tx-Rx,0,-56.7351,"7.30900 2.93800 0.90000, 6.95000 -5.75000 0.10000"
478,0.0000,Tx-Rx,0,-58.6102,"7.30900 2.93800 0.90000, 7.25000 -5.75000 0.10000"
479,0.0000,Tx-Rx,0,-58.0269,"7.30900 2.93800 0.90000, 7.55000 -5.75000 0.10000"
480,0.0000,Tx-Rx,0,-58.2255,"7.30900 2.93800 0.90000, 7.85000 -5.75000 0.10000"
481,0.0000,Tx-Rx,0,-99.9023,"7.30900 2.93800 0.90000, -9.85000 -5.45000 0.10000"
482,0.0000,Tx-Rx,0,-111.4194,"7.30900 2.93800 0.90000, -9.55000 -5.45000 0.10000"
483,0.0000,Tx-Rx,0,-111.4110,"7.30900 2.93800 0.90000, -9.25000 -5.45000 0.10000"
484,0.0000,Tx-Rx,0,-111.5714,"7.30900 2.93800 0.90000, -8.95000 -5.45000 0.10000"
485,0.0000,Tx-Rx,0,-121.7245,"7.30900 2.93800 0.90000, -8.65000 -5.45000 0.10000"
486,0.0000,Tx-Rx,0,-120.2548,"7.30900 2.93800 0.90000, -8.35000 -5.45000 0.10000"
487,0.0000,Tx-Rx,0,-86.6660,"7.30900 2.93800 0.90000, -8.05000 -5.45000 0.10000"
