Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
236,0.0000,Tx-Rx,0,-78.8518,"-6.00000 -5.60000 0.90000, 6.65000 -6.95000 0.10000"
237,0.0000,Tx-Rx,0,-77.5507,"-6.00000 -5.60000 0.90000, 6.95000 -6.95000 0.10000"
238,0.0000,Tx-Rx,0,-75.5308,"-6.00000 -5.60000 0.90000, 7.25000 -6.95000 0.10000"
239,0.0000,Tx-Rx,0,-75.5077,"-6.00000 -5.60000 0.90000, 7.55000 -6.95000 0.10000"
240,0.0000,Tx-Rx,0,-79.6518,"-6.00000 -5.60000 0.90000, 7.85000 -6.95000 0.10000"
241,0.0000,Tx-Rx,0,-73.1605,"-6.00000 -5.60000 0.90000, -9.85000 -6.65000 0.10000"
242,0.0000,Tx-Rx,0,-72.8425,"-6.00000 -5.60000 0.90000, -9.55000 -6.65000 0.10000"
243,0.0000,Tx-Rx,0,-72.4600,"-6.00000 -5.60000 0.90000, -9.25000 -6.65000 0.10000"
244,0.0000,Tx-Rx,0,-75.9649,"-6.00000 -5.60000 0.90000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-75.2812,"-6.00000 -5.60000 0.90000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-74.6642,"-6.00000 -5.60000 0.90000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-49.7291,"-6.00000 -5.60000 0.90000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-44.5624,"-6.00000 -5.60000 0.90000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-43.6915,"-6.00000 -5.60000 0.90000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-43.5808,"-6.00000 -5.60000 0.90000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-45.0000,"-6.00000 -5.60000 0.90000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-46.3706,"-6.00000 -5.60000 0.90000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-41.1743,"-6.00000 -5.60000 0.90000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-44.3905,"-6.00000 -5.60000 0.90000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-40.3302,"-6.00000 -5.60000 0.90000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-41.1290,"-6.00000 -5.60000 0.90000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-42.2383,"-6.00000 -5.60000 0.90000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-43.0759,"-6.00000 -5.60000 0.90000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-43.7688,"-6.00000 -5.60000 0.90000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-44.8619,"-6.00000 -5.60000 0.90000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-45.2080,"-6.00000 -5.60000 0.90000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-46.2862,"-6.00000 -5.60000 0.90000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-47.0735,"-6.00000 -5.60000 0.90000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-47.9323,"-6.00000 -5.60000 0.90000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-48.2785,"-6.00000 -5.60000 0.90000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-48.5758,"-6.00000 -5.60000 0.90000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-49.0867,"-6.00000 -5.60000 0.90000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-50.0495,"-6.00000 -5.60000 0.90000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-51.5884,"-6.00000 -5.60000 0.90000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-51.5683,"-6.00000 -5.60000 0.90000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-51.8741,"-6.00000 -5.60000 0.90000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-51.7407,"-6.00000 -5.60000 0.90000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-48.9840,"-6.00000 -5.60000 0.90000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-53.7784,"-6.00000 -5.60000 0.90000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-70.8713,"-6.00000 -5.60000 0.90000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-73.8841,"-6.00000 -5.60000 0.90000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-75.9734,"-6.00000 -5.60000 0.90000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-66.3553,"-6.00000 -5.60000 0.90000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-72.7328,"-6.00000 -5.60000 0.90000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-68.0744,"-6.00000 -5.60000 0.90000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-68.1668,"-6.00000 -5.60000 0.90000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-67.1397,"-6.00000 -5.60000 0.90000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-69.6409,"-6.00000 -5.60000 0.90000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-74.1197,"-6.00000 -5.60000 0.90000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-68.0669,"-6.00000 -5.60000 0.90000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-67.1998,"-6.00000 -5.60000 0.90000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-66.5881,"-6.00000 -5.60000 0.90000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-63.7437,"-6.00000 -5.60000 0.90000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-63.8570,"-6.00000 -5.60000 0.90000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-63.6434,"-6.00000 -5.60000 0.90000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-66.9488,"-6.00000 -5.60000 0.90000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-66.9816,"-6.00000 -5.60000 0.90000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-67.6300,"-6.00000 -5.60000 0.90000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-77.5312,"-6.00000 -5.60000 0.90000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-76.3639,"-6.00000 -5.60000 0.90000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-76.9078,"-6.00000 -5.60000 0.90000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-76.1706,"-6.00000 -5.60000 0.90000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-76.2250,"-6.00000 -5.60000 0.90000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-75.5912,"-6.00000 -5.60000 0.90000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-77.3603,"-6.00000 -5.60000 0.90000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-73.1712,"-6.00000 -5.60000 0.90000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-72.4939,"-6.00000 -5.60000 0.90000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-72.0298,"-6.00000 -5.60000 0.90000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-75.0832,"-6.00000 -5.60000 0.90000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-74.3235,"-6.00000 -5.60000 0.90000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-73.7734,"-6.00000 -5.60000 0.90000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-49.4750,"-6.00000 -5.60000 0.90000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-44.1942,"-6.00000 -5.60000 0.90000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-43.2892,"-6.00000 -5.60000 0.90000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-42.1323,"-6.00000 -5.60000 0.90000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-41.0248,"-6.00000 -5.60000 0.90000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-40.1670,"-6.00000 -5.60000 0.90000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-39.2395,"-6.00000 -5.60000 0.90000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-39.5314,"-6.00000 -5.60000 0.90000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-39.1428,"-6.00000 -5.60000 0.90000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-40.2014,"-6.00000 -5.60000 0.90000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-41.3413,"-6.00000 -5.60000 0.90000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-42.3124,"-6.00000 -5.60000 0.90000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-43.1339,"-6.00000 -5.60000 0.90000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-44.2923,"-6.00000 -5.60000 0.90000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-45.0963,"-6.00000 -5.60000 0.90000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-46.0118,"-6.00000 -5.60000 0.90000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-46.8268,"-6.00000 -5.60000 0.90000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-47.3763,"-6.00000 -5.60000 0.90000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-48.0803,"-6.00000 -5.60000 0.90000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-48.5032,"-6.00000 -5.60000 0.90000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-49.1041,"-6.00000 -5.60000 0.90000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-50.2936,"-6.00000 -5.60000 0.90000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-51.4114,"-6.00000 -5.60000 0.90000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-51.1707,"-6.00000 -5.60000 0.90000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-51.6690,"-6.00000 -5.60000 0.90000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-51.5237,"-6.00000 -5.60000 0.90000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-49.0183,"-6.00000 -5.60000 0.90000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-53.7623,"-6.00000 -5.60000 0.90000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-70.4302,"-6.00000 -5.60000 0.90000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-74.2611,"-6.00000 -5.60000 0.90000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-75.5523,"-6.00000 -5.60000 0.90000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-66.9183,"-6.00000 -5.60000 0.90000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-70.0548,"-6.00000 -5.60000 0.90000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-68.1452,"-6.00000 -5.60000 0.90000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-67.8242,"-6.00000 -5.60000 0.90000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-67.2425,"-6.00000 -5.60000 0.90000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-69.9653,"-6.00000 -5.60000 0.90000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-73.4492,"-6.00000 -5.60000 0.90000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-72.5987,"-6.00000 -5.60000 0.90000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-64.8012,"-6.00000 -5.60000 0.90000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-65.9938,"-6.00000 -5.60000 0.90000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-63.8322,"-6.00000 -5.60000 0.90000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-63.9730,"-6.00000 -5.60000 0.90000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-63.8596,"-6.00000 -5.60000 0.90000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-70.7155,"-6.00000 -5.60000 0.90000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-64.8197,"-6.00000 -5.60000 0.90000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-74.2679,"-6.00000 -5.60000 0.90000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-77.1484,"-6.00000 -5.60000 0.90000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-77.0815,"-6.00000 -5.60000 0.90000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-76.6858,"-6.00000 -5.60000 0.90000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-76.8358,"-6.00000 -5.60000 0.90000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-78.6849,"-6.00000 -5.60000 0.90000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-76.0715,"-6.00000 -5.60000 0.90000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-75.8248,"-6.00000 -5.60000 0.90000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-72.9999,"-6.00000 -5.60000 0.90000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-71.9717,"-6.00000 -5.60000 0.90000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-71.4931,"-6.00000 -5.60000 0.90000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-75.1745,"-6.00000 -5.60000 0.90000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-74.1706,"-6.00000 -5.60000 0.90000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-72.6216,"-6.00000 -5.60000 0.90000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-48.4484,"-6.00000 -5.60000 0.90000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-43.2044,"-6.00000 -5.60000 0.90000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-42.5162,"-6.00000 -5.60000 0.90000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-41.3010,"-6.00000 -5.60000 0.90000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-39.9831,"-6.00000 -5.60000 0.90000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-38.8120,"-6.00000 -5.60000 0.90000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-37.9543,"-6.00000 -5.60000 0.90000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-38.2994,"-6.00000 -5.60000 0.90000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-38.3801,"-6.00000 -5.60000 0.90000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-39.2386,"-6.00000 -5.60000 0.90000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-40.3359,"-6.00000 -5.60000 0.90000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-41.4442,"-6.00000 -5.60000 0.90000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-42.1802,"-6.00000 -5.60000 0.90000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-43.4978,"-6.00000 -5.60000 0.90000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-44.4443,"-6.00000 -5.60000 0.90000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-45.3615,"-6.00000 -5.60000 0.90000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-46.4019,"-6.00000 -5.60000 0.90000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-46.9397,"-6.00000 -5.60000 0.90000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-47.5509,"-6.00000 -5.60000 0.90000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-47.5919,"-6.00000 -5.60000 0.90000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-47.9993,"-6.00000 -5.60000 0.90000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-49.5392,"-6.00000 -5.60000 0.90000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-51.3373,"-6.00000 -5.60000 0.90000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-51.6810,"-6.00000 -5.60000 0.90000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-51.6936,"-6.00000 -5.60000 0.90000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-51.8878,"-6.00000 -5.60000 0.90000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-49.0680,"-6.00000 -5.60000 0.90000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-54.2046,"-6.00000 -5.60000 0.90000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-70.9963,"-6.00000 -5.60000 0.90000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-74.8702,"-6.00000 -5.60000 0.90000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-74.7052,"-6.00000 -5.60000 0.90000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-69.2292,"-6.00000 -5.60000 0.90000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-67.0779,"-6.00000 -5.60000 0.90000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-67.9293,"-6.00000 -5.60000 0.90000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-67.7567,"-6.00000 -5.60000 0.90000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-67.1091,"-6.00000 -5.60000 0.90000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-70.5304,"-6.00000 -5.60000 0.90000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-73.0646,"-6.00000 -5.60000 0.90000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-73.6419,"-6.00000 -5.60000 0.90000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-65.3486,"-6.00000 -5.60000 0.90000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-65.0105,"-6.00000 -5.60000 0.90000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-64.4509,"-6.00000 -5.60000 0.90000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-64.4613,"-6.00000 -5.60000 0.90000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-66.4327,"-6.00000 -5.60000 0.90000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-69.0217,"-6.00000 -5.60000 0.90000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-66.6779,"-6.00000 -5.60000 0.90000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-77.7018,"-6.00000 -5.60000 0.90000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-76.4919,"-6.00000 -5.60000 0.90000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-77.3735,"-6.00000 -5.60000 0.90000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-76.9821,"-6.00000 -5.60000 0.90000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-81.1091,"-6.00000 -5.60000 0.90000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-79.4673,"-6.00000 -5.60000 0.90000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-76.3183,"-6.00000 -5.60000 0.90000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-75.5844,"-6.00000 -5.60000 0.90000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-72.7146,"-6.00000 -5.60000 0.90000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-72.1533,"-6.00000 -5.60000 0.90000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-71.5479,"-6.00000 -5.60000 0.90000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-75.1185,"-6.00000 -5.60000 0.90000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-73.1924,"-6.00000 -5.60000 0.90000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-72.9926,"-6.00000 -5.60000 0.90000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-49.0172,"-6.00000 -5.60000 0.90000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-43.5965,"-6.00000 -5.60000 0.90000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-43.2289,"-6.00000 -5.60000 0.90000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-41.6449,"-6.00000 -5.60000 0.90000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-39.5774,"-6.00000 -5.60000 0.90000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-38.2831,"-6.00000 -5.60000 0.90000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-38.1653,"-6.00000 -5.60000 0.90000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-38.3627,"-6.00000 -5.60000 0.90000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-38.2725,"-6.00000 -5.60000 0.90000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-38.7669,"-6.00000 -5.60000 0.90000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-40.0096,"-6.00000 -5.60000 0.90000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-41.5375,"-6.00000 -5.60000 0.90000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-42.5204,"-6.00000 -5.60000 0.90000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-43.9922,"-6.00000 -5.60000 0.90000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-44.9548,"-6.00000 -5.60000 0.90000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-45.8623,"-6.00000 -5.60000 0.90000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-47.3047,"-6.00000 -5.60000 0.90000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-47.9740,"-6.00000 -5.60000 0.90000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-48.8462,"-6.00000 -5.60000 0.90000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-48.6233,"-6.00000 -5.60000 0.90000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-49.2281,"-6.00000 -5.60000 0.90000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-49.8102,"-6.00000 -5.60000 0.90000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-50.7945,"-6.00000 -5.60000 0.90000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-51.8075,"-6.00000 -5.60000 0.90000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-51.9422,"-6.00000 -5.60000 0.90000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-51.9457,"-6.00000 -5.60000 0.90000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-49.0945,"-6.00000 -5.60000 0.90000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-54.0824,"-6.00000 -5.60000 0.90000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-72.5916,"-6.00000 -5.60000 0.90000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-74.2613,"-6.00000 -5.60000 0.90000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-74.7001,"-6.00000 -5.60000 0.90000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-73.6365,"-6.00000 -5.60000 0.90000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-65.1581,"-6.00000 -5.60000 0.90000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-67.9006,"-6.00000 -5.60000 0.90000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-66.8493,"-6.00000 -5.60000 0.90000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-67.3253,"-6.00000 -5.60000 0.90000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-71.9737,"-6.00000 -5.60000 0.90000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-72.1642,"-6.00000 -5.60000 0.90000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-71.3969,"-6.00000 -5.60000 0.90000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-66.1907,"-6.00000 -5.60000 0.90000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-63.1174,"-6.00000 -5.60000 0.90000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-64.2281,"-6.00000 -5.60000 0.90000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-64.7369,"-6.00000 -5.60000 0.90000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-69.9098,"-6.00000 -5.60000 0.90000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-66.5577,"-6.00000 -5.60000 0.90000, 5.15000 -5.75000 0.10000"
